Frame,Total Faces,Average Accuracy
4095,17,0.8404549437184488
4096,17,0.8534326374530792
4097,18,0.852513563248419
4098,18,0.8484603336879185
4099,19,0.8327908565600713
4100,18,0.8363038283405881
4101,18,0.8300906896591187
4102,19,0.8343291231564113
4103,19,0.8241837688854763
4104,18,0.8529254092889673
4105,20,0.820922739803791
4106,18,0.8605302926656362
4107,19,0.8316299976446689
4108,19,0.8463578773172278
4109,20,0.8409646953407087
4110,18,0.8748828926507164
4111,18,0.861811147417341
4112,20,0.8443062553803126
4113,18,0.8656117618083954
4114,18,0.8739640116691589
4115,18,0.8884966620083513
4116,18,0.8825543756995883
4117,18,0.8595818856666828
4118,18,0.8704433270863124
4119,19,0.8718402364424297
4120,17,0.8704022126538413
4121,17,0.8757000653832047
4122,17,0.8925087795807765
4123,17,0.8769876184286894
4124,18,0.8778838404902706
4125,18,0.8670587025839707
4126,18,0.8748991255249295
4127,18,0.8768306629998344
4128,17,0.8803688562833346
4129,18,0.8569845027393765
4130,17,0.8701366667564099
4131,17,0.8715983510017395
4132,17,0.86447451206354
4133,17,0.8687192334069146
4134,16,0.8869760036468506
4135,16,0.8976988458633423
4136,16,0.8701091637978187
4137,17,0.8349919120470682
4138,18,0.8371983391267283
4139,16,0.855491619843703
4140,18,0.8234155518668038
4141,18,0.8089068154493968
4142,19,0.8105031959712505
4143,18,0.8403395076592763
4144,17,0.840582428155122
4145,17,0.8338062674910934
4146,18,0.7826781695888888
4147,17,0.7931197782357534
4148,17,0.7843774018749115
4149,17,0.7703407858357285
4150,17,0.768061738461256
4151,17,0.7827110120228359
4152,19,0.7862799500717836
4153,19,0.7945248972285878
4154,19,0.800337003543973
4155,19,0.8149089912573496
4156,18,0.8145900309085846
4157,18,0.8250861631499397
4158,15,0.8446568736323604
4159,16,0.8336201544318881
4160,14,0.8567780065536499
4161,16,0.8374231457710266
4162,15,0.8635815978050232
4163,15,0.8656289825836817
4164,16,0.8169852186893595
4165,15,0.8258139533655984
4166,16,0.8205556571483612
4167,16,0.8354800873332553
4168,18,0.7962395569373821
4169,16,0.7763285994529724
4170,16,0.7753813127676646
4171,16,0.8059441899431163
4172,17,0.7882891952991485
4173,16,0.770112774064464
4174,17,0.7659697961062193
4175,18,0.796437319368124
4176,16,0.8049174259448874
4177,15,0.8229025992063376
4178,17,0.7958114866552681
4179,15,0.8296756347020467
4180,14,0.8554569268226624
4181,17,0.8049672184319332
4182,16,0.830553983266537
4183,16,0.8133139801876885
4184,16,0.8244377352573253
4185,15,0.8339686120549837
4186,14,0.850233658001973
4187,15,0.8328287622024273
4188,14,0.8372794720861647
4189,15,0.8032079688433943
4190,15,0.8201631991951553
4191,15,0.8301928249689249
4192,15,0.8381381495432421
4193,15,0.853910354050723
4194,15,0.8401568603515625
4195,15,0.8312520659886874
4196,15,0.823101499080658
4197,15,0.8581090711411976
4198,15,0.8149072354038557
4199,15,0.8299819032351176
4200,15,0.8170596594395845
4201,14,0.8691323727369309
4202,14,0.844299350466047
4203,15,0.8516269837106977
4204,15,0.8545575981790369
4205,14,0.8862756460905075
4206,14,0.8799645692110062
4207,14,0.8408043712377549
4208,14,0.8589230462124473
4209,14,0.8621826708316803
4210,14,0.8511015236377716
4211,13,0.8932806723996213
4212,14,0.8674217224121094
4213,13,0.9025059441725413
4214,14,0.8887577213739094
4215,13,0.9151045812500848
4216,14,0.8976517570646185
4217,14,0.9009533869592767
4218,14,0.8766060054302216
4219,13,0.8892663925886154
4220,13,0.8790605806169056
4221,13,0.8915600067093259
4222,13,0.8740876723419536
4223,14,0.8304834818840027
4224,14,0.8551792637868361
4225,14,0.8694171394620623
4226,14,0.8491266640749845
4227,14,0.8753838695977864
4228,12,0.8870738082461886
4229,12,0.9060106343693204
4230,12,0.8892039325502183
4231,13,0.836435752255576
4232,12,0.8729053955329092
4233,12,0.8712727162573073
4234,12,0.8938543167379167
4235,12,0.858841714106108
4236,12,0.890365295112133
4237,12,0.8873098001760595
4238,12,0.8851335148016611
4239,12,0.8789474336724532
4240,12,0.8684424318765339
4241,13,0.8490223586559296
4242,12,0.8928021589914957
4243,12,0.8571418493986129
4244,13,0.8474214843341282
4245,13,0.8398282009622325
4246,13,0.8318719836798582
4247,13,0.8491198221842448
4248,12,0.8712943583726883
4249,12,0.8611702890623183
4250,12,0.8493757304691133
4251,12,0.8434634747959319
4252,12,0.8571187768663678
4253,12,0.8656652768452963
4254,13,0.8611521493820917
4255,13,0.8501427406850068
4256,13,0.8829359468959627
4257,12,0.8857220474042391
4258,12,0.8631392007782346
4259,12,0.8609296026683989
4260,12,0.8524108841305688
4261,13,0.8355892981801715
4262,13,0.8362268095924741
4263,13,0.8515919536352158
4264,14,0.8733283124471966
4265,14,0.8383305877447128
4266,14,0.8279613483519781
4267,14,0.8307292376245771
4268,15,0.8540858289469844
4269,15,0.8611744797748068
4270,15,0.8559143163941123
4271,15,0.8414531246475552
4272,15,0.8462096197264535
4273,15,0.8275599506768313
4274,15,0.8523222521731728
4275,14,0.8036605255170302
4276,15,0.8204677592624318
4277,15,0.8477697429202852
4278,15,0.8351074402982538
4279,16,0.7968595486420852
4280,16,0.7761186671257019
4281,15,0.819192187352614
4282,14,0.834433566956293
4283,14,0.8128983513875441
4284,14,0.8276273757219315
4285,14,0.8103563842319307
4286,15,0.7835544580998628
4287,15,0.7801280358563298
4288,16,0.7966389159361521
4289,15,0.8072573024293651
4290,15,0.8315602445602417
4291,16,0.7891444969177246
4292,17,0.7663067579269409
4293,16,0.813003523349762
4294,16,0.7856705486774445
4295,15,0.7807961923104746
4296,16,0.7901021753038678
4297,16,0.7875491785151618
4298,15,0.7937387669527972
4299,14,0.8248527174194654
4300,14,0.8065350560041574
4301,17,0.7977508327790669
4302,15,0.7903159349052994
4303,13,0.7888184595108032
4304,14,0.8071142072262971
4305,15,0.8076218490799268
4306,15,0.8119288063049317
4307,16,0.7765185744674118
4308,16,0.7873199847009447
4309,17,0.7922633599351954
4310,16,0.799202575133397
4311,16,0.807888425886631
4312,14,0.8010360520818959
4313,14,0.7971288743226425
4314,14,0.7982671649559684
4315,14,0.7946531343460083
4316,14,0.818495862185955
4317,14,0.7995058412735279
4318,13,0.8108273819088936
4319,13,0.8149359474579493
4320,13,0.8278948820155599
4321,15,0.7846528249127525
4322,15,0.7962160067898887
4323,16,0.7720918416976928
4324,16,0.7602797996613287
4325,17,0.7525412555663816
4326,16,0.7487043101212074
4327,17,0.7465162334903594
4328,17,0.7553591052691142
4329,17,0.7584571879485558
4330,16,0.7743811386602896
4331,15,0.7865958786927737
4332,16,0.7804031303295722
4333,15,0.7833381220698357
4334,14,0.7870620489120483
4335,15,0.7633401465415954
4336,15,0.7656988763809204
4337,15,0.7673060408344975
4338,17,0.7519060288156781
4339,15,0.7670118510723114
4340,14,0.760387327671051
4341,14,0.7688490748405457
4342,15,0.7566864421734443
4343,15,0.7681019951899847
4344,16,0.7711845827102661
4345,15,0.7749980473518372
4346,16,0.7704412126541138
4347,14,0.7455564164198362
4348,14,0.7552932997544607
4349,14,0.7807372266596014
4350,12,0.7884612056342039
4351,12,0.79917992296673
4352,12,0.8274650176366171
4353,12,0.8362818473861331
4354,12,0.8048194755207408
4355,13,0.8170069076798179
4356,13,0.7948825548995625
4357,14,0.7788243086441703
4358,14,0.781904548406601
4359,13,0.7962372675538063
4360,14,0.819394742900675
4361,14,0.7840092000753983
4362,13,0.8109869360923767
4363,13,0.810474888138149
4364,12,0.86424335566434
4365,13,0.8059540241956711
4366,12,0.8502538535330031
4367,14,0.8487330436706543
4368,13,0.8700663291889689
4369,13,0.8686190277338028
4370,14,0.8472133588790893
4371,13,0.8567000109216442
4372,12,0.8645891064689273
4373,14,0.8447905074466359
4374,13,0.8882624052819752
4375,13,0.874168011546135
4376,14,0.8206340748330821
4377,13,0.8757619914554414
4378,12,0.8683419008004037
4379,13,0.8760314016115098
4380,13,0.8743959276572518
4381,14,0.8500280703107516
4382,12,0.8151167869567871
4383,12,0.7735788822174072
4384,12,0.7825179485713735
4385,13,0.8093001676930321
4386,10,0.7538913105215345
4387,11,0.8022338971495628
