Frame,Total Faces,Average Accuracy
4098,18,0.8189785895140275
4099,19,0.8011218214035034
4100,19,0.796378296155196
4101,19,0.7941977834701538
4102,20,0.7734985219107734
4103,18,0.8096830439567566
4104,18,0.8157264863451322
4105,18,0.8110942411422729
4106,18,0.7815305037157876
4107,18,0.8036131331553826
4108,18,0.7939960890346103
4109,17,0.7968120489801679
4110,18,0.7785704751809438
4111,18,0.7934671193361282
4112,18,0.7860911467245647
4113,17,0.8059902548789978
4114,17,0.7970443243781725
4115,17,0.8003672698269719
4116,17,0.7887717278107352
4117,17,0.7818695306777954
4118,17,0.8022019966788914
4119,17,0.7957316818444625
4120,15,0.8193937511671157
4121,15,0.84795060596968
4122,17,0.8217362676348005
4123,16,0.8064024136179969
4124,17,0.808951925663721
4125,17,0.815352371760777
4126,17,0.8121169436545599
4127,17,0.8167775303125382
4128,17,0.8004830025491261
4129,17,0.8035172990390232
4130,16,0.8237423181533814
4131,17,0.8130088505290803
4132,17,0.7902140048417178
4133,17,0.8066626985867819
4134,18,0.7965614931149916
4135,18,0.7974546470425345
4136,19,0.7881902223048003
4137,18,0.8060177293690768
4138,18,0.8051591352982954
4139,18,0.8231164330527896
4140,18,0.8159392503174868
4141,18,0.8071609789674933
4142,19,0.7864002312223116
4143,19,0.7977255997450455
4144,19,0.7810457423329353
4145,19,0.8102081661874597
4146,19,0.8009725646539168
4147,18,0.8234316587448121
4148,17,0.8403985217997902
4149,18,0.8080873177165077
4150,18,0.7977377880703319
4151,18,0.8156443862687974
4152,18,0.8218815071242196
4153,18,0.8183020651340485
4154,18,0.8247233954342928
4155,18,0.8363092893903906
4156,19,0.8274905888930612
4157,19,0.8237180362145106
4158,20,0.8149054145812988
4159,19,0.8110945701599122
4160,19,0.8223118036985397
4161,20,0.8096367883682251
4162,19,0.8369066417217255
4163,19,0.8224549630413884
4164,20,0.8083868527412414
4165,20,0.8133699274063111
4166,19,0.8316302920381228
4167,19,0.83269880960385
4168,20,0.8088284635543823
4169,20,0.8209351205825806
4170,19,0.8303358149528504
4171,19,0.8285627112938807
4172,19,0.8455542969703674
4173,18,0.8500966688861018
4174,18,0.8419002890586853
4175,18,0.8428676387538081
4176,19,0.8280217746893564
4177,18,0.8318376463392506
4178,20,0.7819626132647196
4179,23,0.7673868576685587
4180,19,0.8119360208511353
4181,18,0.8333495051964469
4182,17,0.8306802240285006
4183,19,0.795643652860935
4184,20,0.7989796157236453
4185,19,0.8099441695213317
4186,21,0.7577108823019882
4187,20,0.7937626816608288
4188,19,0.7722864976296058
4189,15,0.8436297476291656
4190,19,0.7822776276331681
4191,19,0.8060197457671165
4192,22,0.7723283480714869
4193,18,0.7948556443055471
4194,20,0.7990598656513073
4195,18,0.7964892724285955
4196,19,0.7808946112791697
4197,20,0.8005343079566956
4198,20,0.813372395656727
4199,20,0.823794960975647
4200,21,0.814996169673072
4201,21,0.7725804098721208
4202,19,0.8006905248531928
4203,19,0.7999585655427748
4204,17,0.8585547392184918
4205,18,0.8311462975465335
4206,20,0.8072853897299085
4207,17,0.8285715902845064
4208,19,0.7897384975637708
4209,19,0.819912674335333
4210,19,0.8267243814468384
4211,16,0.8341755400533262
4212,18,0.8094760135368064
4213,16,0.8156207299232483
4214,19,0.8310563254356385
4215,17,0.851620254309281
4216,20,0.8165326210168692
4217,17,0.7972027918566829
4218,18,0.7502583116292953
4219,20,0.8264272192428852
4220,15,0.7135614564544276
4221,13,0.7527066128594535
4222,13,0.781324565410614
4223,18,0.7739534932991554
4224,16,0.7469303120266307
4225,17,0.7989601194858551
4226,17,0.7822357482380338
4227,20,0.8202598877251148
4228,20,0.7946653093610491
4229,19,0.7849312219768763
4230,18,0.8117143745933261
4231,19,0.798019205370257
4232,17,0.8427050256729126
4233,16,0.8538221224494602
4234,20,0.8240186633734867
4235,18,0.793491577660596
4236,17,0.7710832435151805
4237,19,0.8049086098160062
4238,18,0.8446293421413588
4239,18,0.7593581995793751
4240,14,0.8075534105300903
4241,9,0.6976249976591631
4242,16,0.8071595511653207
4243,15,0.7956195056438446
4244,16,0.78917766894613
4245,20,0.7975242220122238
4246,20,0.8308485746383667
4247,19,0.7874220865113395
4248,19,0.796608159618993
4249,17,0.8551582574844361
4250,19,0.7851510425408681
4251,18,0.7762164056301117
4252,19,0.8237496984416041
4253,20,0.8502069285937718
4254,18,0.8210452127456666
4255,19,0.8131381088289721
4256,17,0.8051616417037116
4257,17,0.8137699216604233
4258,15,0.733176923316458
4259,18,0.7528556975825079
4260,18,0.8002186651740756
4261,15,0.8266616041461626
4262,18,0.7623590060642788
4263,18,0.808847826940042
4264,21,0.7378214482338198
4265,19,0.7577470252590794
4266,17,0.7946247105245237
4267,16,0.813741816126782
4268,18,0.8042160528046745
4269,17,0.8237494799223813
4270,19,0.7568304900612149
4271,19,0.7833663286833927
4272,19,0.8161338099411556
4273,14,0.8096267297154381
4274,17,0.7782121871908506
4275,16,0.7878375839103352
4276,16,0.8450237601995468
4277,16,0.7530406763156255
4278,18,0.8378836107254028
4279,14,0.842868381424954
4280,15,0.7825002074241638
4281,17,0.7760376085837682
4282,16,0.7789809911147408
4283,18,0.8278739380836487
4284,19,0.8167619232473702
4285,17,0.808847059806188
4286,18,0.7992892837524415
4287,18,0.7883839374003203
4288,11,0.7240813771883646
4289,18,0.7832235936765317
4290,19,0.8073972566374417
4291,19,0.815109155007771
4292,17,0.790638563533624
4293,16,0.8232902776111256
4294,16,0.778050442536672
4295,18,0.8140052375586136
4296,15,0.8009496558280218
4297,17,0.7996571833888689
4298,16,0.7994660057804801
4299,17,0.7600709906330815
4300,18,0.7359592020511627
4301,18,0.7703949671525222
4302,18,0.7852197910348574
4303,17,0.7721495576526808
4304,15,0.799155476846193
4305,16,0.7832894733077601
4306,17,0.7742845524441112
4307,18,0.7571676863091332
4308,18,0.8055483776590099
4309,17,0.787273197070412
4310,16,0.8231478452682495
4311,15,0.8450300494829813
4312,16,0.8341118599239149
4313,18,0.7988124177569434
4314,17,0.7893602311611175
4315,16,0.8231406834992495
4316,17,0.8054091900587081
4317,16,0.8171721667051315
4318,17,0.7951397015934899
4319,17,0.7595628431210151
4320,17,0.7299938524762789
4321,15,0.7940856570547278
4322,18,0.7966473154399706
4323,17,0.7794656991958618
4324,18,0.7419646310806275
4325,17,0.7694913978162019
4326,17,0.780288390815258
4327,18,0.7366246900388173
4328,14,0.8089504355476016
4329,18,0.7867838790019354
4330,18,0.7443051099777221
4331,18,0.7400747005428586
4332,15,0.7532887548208237
4333,4,0.6820589751005173
4334,12,0.7278661765158176
4335,15,0.7579197132069132
4336,2,0.6554057896137238
4337,10,0.7808144177709307
4338,13,0.728877948390113
4339,16,0.7505407359289087
4340,14,0.6574804362128762
4341,6,0.657054583231608
4342,11,0.7184998520783016
4343,13,0.7576431526857264
4344,13,0.7676002457737923
4345,10,0.7895264304601229
4346,8,0.8336470007896424
4347,13,0.7330720775267657
4348,12,0.7521347887814045
4349,13,0.7575148781140645
4350,12,0.7479190707206727
4351,9,0.7406146363778547
4352,15,0.7789378315210342
4353,6,0.7273957252502441
4354,13,0.7150667905807495
4355,12,0.8135224024454752
4356,13,0.7876753351267647
4357,18,0.7609080767631531
4358,14,0.8110979318618774
4359,14,0.8343826988164116
4360,15,0.8075652354293399
4361,17,0.769968969481332
4362,17,0.7911304045807231
4363,15,0.7651364935768975
4364,14,0.7796303153038024
4365,11,0.8049119923795972
4366,15,0.7673536671532525
4367,18,0.7418722261985143
4368,14,0.7962898164987564
4369,16,0.7973957595072294
4370,15,0.7247477989447745
4371,15,0.7794824928045273
4372,12,0.8183253208796183
4373,13,0.7725949376821518
4374,15,0.7726574625287738
4375,13,0.8280548552672068
4376,15,0.7568664268443459
4377,15,0.7665133208036423
4378,18,0.7237247079610825
4379,15,0.8078393538792928
4380,13,0.8283507929128759
4381,15,0.7378713630494618
