Frame,Total Faces,Average Confidence,Processing Time (ms)
3741,16,0.70201725,201.25389099121094
3742,16,0.69550055,197.50189781188965
3743,17,0.67670137,195.8158016204834
3744,17,0.68017584,195.2192783355713
3745,16,0.6851218,196.66814804077148
3746,16,0.6826315,197.45302200317383
3747,15,0.69821197,194.69189643859863
3748,17,0.68743944,197.48687744140625
3749,17,0.690825,194.75889205932617
3750,17,0.690098,196.8977451324463
3751,16,0.7032691,196.45309448242188
3752,17,0.691337,197.4179744720459
3753,17,0.6924438,194.4100856781006
3754,16,0.7076668,197.24202156066895
3755,18,0.6831543,197.34978675842285
3756,18,0.6832312,196.9625949859619
3757,18,0.6832587,194.98872756958008
3758,16,0.6939808,197.3092555999756
3759,17,0.6817016,197.2358226776123
3760,16,0.6903144,194.34404373168945
3761,17,0.6786609,194.82016563415527
3762,17,0.66620517,197.1111297607422
3763,15,0.69291383,196.4857578277588
3764,16,0.6811677,252.37703323364258
3765,15,0.6868389,216.4599895477295
3766,15,0.6914847,198.31514358520508
3767,14,0.70664865,199.01680946350098
3768,14,0.704238,193.96209716796875
3769,14,0.6950769,198.69399070739746
3770,15,0.6836273,195.36781311035156
3771,14,0.6963148,196.6409683227539
3772,15,0.68708974,196.31695747375488
3773,15,0.6882939,196.81882858276367
3774,14,0.7064376,197.64304161071777
3775,13,0.72045356,196.9621181488037
3776,13,0.7223822,193.87173652648926
3777,13,0.72716343,197.08490371704102
3778,13,0.72690177,224.63107109069824
3779,13,0.7303269,197.16620445251465
3780,12,0.74185485,197.51977920532227
3781,13,0.7304337,197.25680351257324
3782,12,0.74998504,194.990873336792
3783,14,0.71118766,195.3730583190918
3784,12,0.7411425,196.9459056854248
3785,12,0.739203,195.85371017456055
3786,11,0.7549422,196.5622901916504
3787,12,0.7267948,193.79305839538574
3788,13,0.70585597,196.2721347808838
3789,14,0.685851,197.7672576904297
3790,15,0.6767088,197.4637508392334
3791,14,0.686634,196.28596305847168
3792,15,0.68186355,194.3511962890625
3793,15,0.67957383,196.83408737182617
3794,16,0.6822914,200.75416564941406
3795,15,0.6854605,194.98610496520996
3796,14,0.7115526,196.5346336364746
3797,15,0.69575065,196.87819480895996
3798,14,0.70921284,198.34589958190918
3799,14,0.71438444,196.1071491241455
3800,14,0.712903,197.01099395751953
3801,14,0.70645136,194.34309005737305
3802,14,0.71540165,197.00288772583008
3803,15,0.69805306,197.7999210357666
3804,14,0.70040566,194.17929649353027
3805,14,0.7111241,196.06494903564453
3806,15,0.6958902,198.11773300170898
3807,14,0.7102386,196.49934768676758
3808,14,0.7192087,195.03211975097656
3809,16,0.69441426,196.75612449645996
3810,15,0.7174067,195.145845413208
3811,15,0.70425147,195.62697410583496
3812,16,0.687164,196.79594039916992
3813,14,0.7239084,196.12979888916016
3814,16,0.6973005,196.5658664703369
3815,16,0.6958655,194.1378116607666
3816,16,0.70029914,196.85912132263184
3817,16,0.7019946,196.95711135864258
3818,16,0.6999905,197.2029209136963
3819,15,0.7071622,194.27824020385742
3820,14,0.7224622,196.19083404541016
3821,14,0.72329813,194.43416595458984
3822,14,0.7294852,197.32189178466797
3823,14,0.7277261,195.48797607421875
3824,15,0.7125009,194.07367706298828
3825,14,0.7247588,196.181058883667
3826,14,0.72497267,198.00281524658203
3827,15,0.7103842,198.64606857299805
3828,14,0.72533184,195.94502449035645
3829,16,0.6964212,196.39897346496582
3830,16,0.69770265,199.60403442382812
3831,16,0.6931201,195.4360008239746
3832,17,0.685346,204.08177375793457
3833,16,0.69950265,199.34892654418945
3834,16,0.7066473,196.65789604187012
3835,16,0.7041466,201.97081565856934
3836,17,0.6915302,197.28994369506836
3837,16,0.703418,195.76334953308105
3838,16,0.704065,196.6559886932373
3839,16,0.70868707,194.73791122436523
3840,15,0.7237335,196.5329647064209
3841,15,0.7225989,194.77200508117676
3842,16,0.7068314,194.7789192199707
3843,15,0.71744984,219.30289268493652
3844,16,0.69516337,285.2177619934082
3845,15,0.70293117,249.16911125183105
3846,15,0.70401055,199.6159553527832
3847,15,0.7038085,197.74103164672852
3848,14,0.7177205,198.66180419921875
3849,14,0.72090733,197.65019416809082
3850,13,0.73679674,228.2888889312744
3851,13,0.7399521,211.7018699645996
3852,14,0.72126245,199.3100643157959
3853,14,0.7240388,200.17218589782715
3854,14,0.72358143,200.78706741333008
3855,14,0.7285982,201.45177841186523
3856,15,0.7150494,196.66290283203125
3857,14,0.7273122,212.99099922180176
3858,15,0.7103412,198.78101348876953
3859,14,0.72284824,199.082612991333
3860,15,0.7136293,194.83494758605957
3861,15,0.7201293,197.75891304016113
3862,15,0.7224385,200.08516311645508
3863,14,0.73653024,197.41511344909668
3864,15,0.72159785,196.84290885925293
3865,15,0.72217435,194.12684440612793
3866,14,0.73574287,197.89791107177734
3867,14,0.7253222,196.8667507171631
3868,14,0.6758464,195.8458423614502
3869,9,0.6477587,196.1820125579834
3870,11,0.65838325,197.16501235961914
3871,11,0.66770166,196.18701934814453
3872,12,0.6986649,196.44975662231445
3873,14,0.6957613,194.7648525238037
3874,14,0.70114297,197.60990142822266
3875,15,0.69493175,200.06132125854492
3876,15,0.6853857,196.4268684387207
3877,14,0.6913084,197.17907905578613
3878,10,0.6541194,199.07498359680176
3879,13,0.69253373,196.49600982666016
3880,14,0.71100515,196.57301902770996
3881,14,0.71374476,196.81286811828613
3882,16,0.68360627,197.84903526306152
3883,14,0.70895374,196.5038776397705
3884,15,0.6972291,196.19464874267578
3885,14,0.7162529,196.18701934814453
3886,14,0.7160316,197.94797897338867
3887,14,0.70987034,196.55299186706543
3888,16,0.6576494,196.66695594787598
3889,14,0.71860117,195.06597518920898
3890,14,0.7180157,202.21996307373047
3891,14,0.7120846,196.57182693481445
3892,15,0.70279586,196.77019119262695
3893,14,0.7079047,196.0282325744629
3894,16,0.6792371,199.35989379882812
3895,15,0.69659245,194.45180892944336
3896,14,0.6820468,196.07090950012207
3897,13,0.7174292,195.7247257232666
3898,14,0.70414454,199.63312149047852
3899,13,0.7211443,198.14419746398926
3900,14,0.68107927,199.21207427978516
3901,13,0.68542546,198.28391075134277
3902,14,0.6884213,200.2110481262207
3903,14,0.6684474,196.57516479492188
3904,13,0.6547108,196.63095474243164
3905,16,0.6628793,194.68092918395996
3906,14,0.6742915,198.30560684204102
3907,15,0.6927302,196.7301368713379
3908,16,0.6666491,196.5031623840332
3909,16,0.68438405,197.2370147705078
3910,15,0.705312,195.70398330688477
3911,15,0.7074735,196.38419151306152
3912,15,0.7090473,196.16389274597168
3913,15,0.697625,194.7650909423828
3914,15,0.70415556,197.75724411010742
3915,15,0.69070184,196.28405570983887
3916,15,0.7097562,195.93024253845215
3917,15,0.68771535,196.19011878967285
3918,15,0.69637436,197.67403602600098
3919,16,0.68428516,196.69389724731445
3920,16,0.6774906,196.61712646484375
3921,16,0.6827081,194.14877891540527
3922,16,0.6974214,197.39198684692383
3923,16,0.6937945,197.30401039123535
3924,16,0.677525,196.31314277648926
3925,15,0.7004957,196.20490074157715
3926,15,0.6924742,196.7768669128418
3927,14,0.7026091,196.11811637878418
3928,14,0.7057857,197.41296768188477
3929,15,0.694237,196.05183601379395
3930,15,0.70006555,195.03092765808105
3931,14,0.7153742,197.2670555114746
3932,15,0.69837767,197.18408584594727
3933,16,0.6813284,197.6768970489502
3934,14,0.7039518,197.37505912780762
3935,14,0.713306,196.04015350341797
3936,15,0.70556045,197.1280574798584
3937,14,0.71403235,196.88105583190918
3938,14,0.7165698,197.3130702972412
3939,15,0.7049497,196.20776176452637
3940,14,0.714918,196.78997993469238
3941,14,0.7023139,196.5041160583496
3942,15,0.70078146,197.43633270263672
3943,14,0.72226274,196.26379013061523
3944,14,0.7171432,194.5948600769043
3945,14,0.71806055,196.22397422790527
3946,15,0.7088163,197.6640224456787
3947,14,0.7242424,196.54226303100586
3948,14,0.7247886,196.5498924255371
3949,14,0.7142624,196.62213325500488
3950,14,0.7211494,198.20094108581543
3951,14,0.72216636,196.25592231750488
3952,15,0.7061616,196.3357925415039
3953,14,0.7250436,196.16413116455078
3954,13,0.7395349,197.15380668640137
3955,14,0.7178475,197.03102111816406
3956,14,0.7192777,195.0521469116211
3957,13,0.7395092,196.1829662322998
3958,15,0.70569867,197.32189178466797
3959,13,0.7290388,194.0290927886963
3960,13,0.7248115,196.28190994262695
3961,15,0.7051148,196.46096229553223
3962,15,0.7005164,197.17025756835938
3963,15,0.69587773,197.13616371154785
3964,15,0.6987716,196.31505012512207
3965,15,0.71023184,194.20194625854492
3966,16,0.68309885,197.90291786193848
3967,14,0.7110755,196.02680206298828
3968,14,0.7109895,194.11897659301758
3969,15,0.7100266,198.5909938812256
3970,15,0.7017992,198.40502738952637
3971,15,0.7078153,194.3228244781494
3972,15,0.7095116,196.48098945617676
3973,15,0.7160818,196.30694389343262
3974,15,0.7138573,198.7152099609375
3975,16,0.7101196,196.58994674682617
3976,16,0.70445406,196.6547966003418
3977,16,0.70194006,194.01288032531738
3978,17,0.6986613,198.03094863891602
3979,16,0.6978368,197.18575477600098
3980,15,0.71211094,197.04079627990723
3981,15,0.70897335,196.48361206054688
3982,16,0.71512544,227.9520034790039
3983,16,0.7138245,318.479061126709
3984,16,0.7080572,215.95120429992676
3985,15,0.7097234,196.85101509094238
3986,16,0.7012187,196.0129737854004
3987,16,0.6932473,197.2370147705078
3988,16,0.69828737,195.09220123291016
3989,16,0.7009853,236.0520362854004
3990,17,0.69294983,209.07092094421387
3991,16,0.6924782,204.02002334594727
3992,16,0.6942662,197.7858543395996
3993,15,0.7049647,196.7308521270752
3994,15,0.6951411,196.4111328125
3995,14,0.70790327,196.61378860473633
3996,14,0.7110721,197.67212867736816
3997,14,0.71313816,194.9162483215332
3998,14,0.7107447,196.46406173706055
3999,14,0.7050152,196.3510513305664
4000,15,0.6926534,206.83622360229492
4001,15,0.69028306,199.40900802612305
4002,15,0.6960627,198.58622550964355
4003,16,0.6810797,196.43473625183105
4004,15,0.6920006,198.46177101135254
4005,16,0.6774528,196.18725776672363
4006,15,0.70019376,197.3438262939453
4007,16,0.68601847,196.65789604187012
4008,15,0.6922108,197.3121166229248
4009,14,0.6792498,194.5662498474121
4010,15,0.68633056,198.88591766357422
4011,15,0.66724575,194.63515281677246
4012,17,0.6363692,198.31585884094238
4013,16,0.6618552,196.3200569152832
4014,16,0.66234183,196.67816162109375
4015,15,0.66877204,195.1160430908203
4016,15,0.6775083,197.3278522491455
4017,16,0.6684947,196.89416885375977
4018,15,0.6881654,196.40612602233887
4019,17,0.6722115,196.89416885375977
4020,15,0.6945388,195.8789825439453
4021,15,0.6756756,196.85697555541992
4022,14,0.6878643,196.4740753173828
4023,15,0.67011416,196.58327102661133
4024,14,0.67971027,199.660062789917
4025,14,0.69436204,199.00918006896973
4026,17,0.6693531,201.2791633605957
4027,15,0.6875244,203.69195938110352
4028,15,0.68117887,203.0200958251953
4029,15,0.6838051,208.2369327545166
4030,15,0.68585604,197.16405868530273
4031,16,0.6842173,196.50697708129883
4032,15,0.7059599,199.68414306640625
4033,16,0.69692564,196.6876983642578
4034,15,0.70301235,197.51596450805664
4035,15,0.683799,194.9479579925537
4036,16,0.67894655,197.42989540100098
4037,16,0.69824386,196.76518440246582
4038,15,0.70721364,196.4740753173828
4039,16,0.69092625,196.57325744628906
4040,16,0.6986453,200.09279251098633
4041,16,0.6864553,194.45300102233887
4042,16,0.68507665,196.5806484222412
4043,17,0.6921551,197.74794578552246
4044,18,0.68116003,197.63493537902832
4045,17,0.70253325,194.5021152496338
4046,17,0.6964609,196.78282737731934
4047,17,0.6831455,197.09110260009766
4048,16,0.6802705,197.17884063720703
4049,16,0.69547766,197.04318046569824
4050,16,0.6992527,197.2219944000244
4051,16,0.6958747,194.6580410003662
4052,15,0.71057576,197.69811630249023
4053,17,0.6877369,197.26896286010742
4054,17,0.6711525,194.40507888793945
4055,16,0.67913395,196.78997993469238
4056,16,0.70426846,197.26085662841797
4057,16,0.69735706,198.3480453491211
4058,16,0.7023206,196.64478302001953
4059,16,0.70393467,196.976900100708
4060,16,0.68787265,195.37115097045898
4061,16,0.69013476,196.77305221557617
4062,17,0.68675405,196.50888442993164
4063,17,0.69875354,194.11587715148926
4064,17,0.6949632,197.6940631866455
4065,17,0.68255186,194.07105445861816
4066,17,0.6748456,197.56317138671875
4067,17,0.6751506,194.3507194519043
4068,17,0.6761637,197.79086112976074
4069,17,0.6897044,196.86460494995117
4070,17,0.6914397,197.06988334655762
4071,17,0.6866737,196.66409492492676
4072,17,0.67317975,197.34883308410645
4073,17,0.6711565,196.7639923095703
4074,17,0.6912319,197.0360279083252
4075,17,0.6810927,207.92603492736816
4076,16,0.7038618,198.16303253173828
4077,16,0.69301987,196.52295112609863
4078,16,0.68434215,196.71225547790527
4079,14,0.6939182,196.39897346496582
4080,17,0.67895883,198.53997230529785
4081,17,0.6856563,196.73919677734375
4082,16,0.7048305,196.9459056854248
4083,17,0.69643736,194.48614120483398
4084,17,0.6874973,198.37307929992676
4085,16,0.6834741,197.33095169067383
4086,17,0.6880475,197.10183143615723
4087,17,0.69484943,197.09014892578125
4088,17,0.6988154,195.97172737121582
4089,17,0.69680065,197.04699516296387
4090,16,0.68721217,197.7550983428955
4091,16,0.6997297,194.0591335296631
4092,17,0.6981559,198.2419490814209
4093,16,0.71311086,194.39697265625
4094,16,0.7070923,197.04198837280273
4095,17,0.69059515,196.49100303649902
4096,17,0.6593392,196.48480415344238
4097,16,0.6887284,196.7940330505371
4098,16,0.68268096,196.7790126800537
4099,17,0.68381935,195.22929191589355
4100,16,0.70978993,195.31702995300293
4101,17,0.6896527,196.88081741333008
4102,16,0.6795685,196.22397422790527
4103,16,0.66767704,196.79522514343262
4104,15,0.68169767,198.35901260375977
4105,16,0.6667696,199.58186149597168
4106,16,0.69498336,195.7688331604004
4107,17,0.6752603,196.66314125061035
4108,16,0.6860517,197.9968547821045
4109,16,0.67995214,194.83685493469238
4110,15,0.67246,204.28109169006348
4111,16,0.6711845,196.98691368103027
4112,15,0.6822225,199.71418380737305
4113,17,0.6740775,200.47307014465332
4114,17,0.6772498,196.6552734375
4115,16,0.6808597,196.58803939819336
4116,15,0.6910317,197.27706909179688
4117,17,0.67591137,194.5667266845703
4118,15,0.68512976,196.5038776397705
4119,16,0.67652696,197.15499877929688
4120,16,0.68685937,195.62721252441406
4121,15,0.6786582,242.3570156097412
4122,17,0.67562807,297.7931499481201
4123,17,0.6802888,210.9670639038086
4124,16,0.68887746,193.53199005126953
4125,15,0.6940067,194.61607933044434
4126,14,0.70228386,196.67506217956543
4127,14,0.69689626,196.58923149108887
4128,13,0.70426404,231.68468475341797
4129,16,0.68855345,208.47582817077637
4130,16,0.7010156,198.9896297454834
4131,16,0.6910361,197.0658302307129
4132,15,0.685732,207.96585083007812
4133,14,0.6888952,196.26903533935547
4134,15,0.68292046,196.7928409576416
4135,15,0.6728687,197.58987426757812
4136,16,0.6767731,197.7391242980957
4137,16,0.6918999,196.46406173706055
4138,16,0.69447815,194.37289237976074
4139,16,0.6847894,196.6838836669922
4140,15,0.68596256,198.3969211578369
4141,14,0.6879984,194.06604766845703
4142,16,0.6725308,196.7301368713379
4143,16,0.6838953,196.37775421142578
4144,15,0.686816,197.10206985473633
4145,15,0.67850965,194.2908763885498
4146,14,0.6797634,196.17676734924316
4147,15,0.6608636,196.95615768432617
4148,16,0.6670666,195.30200958251953
4149,16,0.67330897,196.9778537750244
4150,16,0.6846843,196.38895988464355
4151,16,0.6758851,196.2599754333496
4152,15,0.6830462,197.06201553344727
4153,17,0.6579607,198.79508018493652
4154,15,0.68926305,199.753999710083
4155,17,0.67858666,196.68292999267578
4156,16,0.6912643,196.78807258605957
4157,18,0.66640884,197.0212459564209
4158,16,0.68019617,196.51198387145996
4159,17,0.6622436,194.8399543762207
4160,17,0.6684237,197.8752613067627
4161,17,0.67873085,194.7641372680664
4162,17,0.67046666,196.5932846069336
4163,18,0.6689668,196.64907455444336
4164,18,0.66411436,197.5839138031006
4165,19,0.6541636,196.75493240356445
4166,19,0.6550996,194.65088844299316
4167,18,0.6726792,196.53582572937012
4168,19,0.6579958,197.8468894958496
4169,19,0.65732616,198.55690002441406
4170,19,0.657344,194.37503814697266
4171,19,0.65319204,197.3249912261963
4172,18,0.6600248,197.5710391998291
4173,18,0.6568151,196.8991756439209
4174,16,0.6751935,194.19407844543457
4175,17,0.6726242,196.52581214904785
4176,17,0.67206,196.79498672485352
4177,17,0.67641306,196.9890594482422
4178,17,0.672943,194.61989402770996
4179,18,0.663753,196.55990600585938
4180,18,0.66243,200.5319595336914
4181,18,0.6615511,194.68116760253906
4182,17,0.6682464,195.695161819458
4183,16,0.6662633,196.6419219970703
4184,15,0.6759116,197.45898246765137
4185,15,0.6788864,196.83408737182617
4186,17,0.6625343,196.86412811279297
4187,17,0.66005343,195.4028606414795
4188,17,0.66005915,197.74580001831055
4189,16,0.6643408,196.11477851867676
4190,16,0.6759427,197.03197479248047
4191,16,0.65871286,194.90599632263184
4192,17,0.6548312,197.68691062927246
4193,16,0.6695474,194.25106048583984
4194,16,0.6593578,195.18208503723145
4195,16,0.68094707,196.58589363098145
4196,16,0.66850835,199.7203826904297
4197,16,0.67743313,193.99404525756836
4198,17,0.6728772,196.40016555786133
4199,16,0.67755175,195.46890258789062
4200,16,0.6739496,197.21388816833496
4201,17,0.6645487,194.73791122436523
4202,16,0.6761554,196.24876976013184
4203,16,0.6799983,197.13592529296875
4204,18,0.65951335,197.44300842285156
4205,17,0.6655884,197.14808464050293
4206,16,0.6709913,194.60010528564453
4207,16,0.680869,196.21610641479492
4208,17,0.67879736,197.28684425354004
4209,17,0.67324156,196.15793228149414
4210,19,0.6470271,195.30105590820312
4211,17,0.6695203,197.36599922180176
4212,20,0.64924407,200.40202140808105
4213,18,0.6646257,197.00312614440918
4214,16,0.6870999,196.99406623840332
4215,16,0.6851611,195.77527046203613
4216,17,0.68162537,197.4639892578125
4217,18,0.66557866,196.4278221130371
4218,18,0.66865337,195.16277313232422
4219,18,0.6680323,196.69103622436523
4220,18,0.6651578,198.66108894348145
4221,17,0.6670784,194.61393356323242
4222,17,0.6693345,196.69866561889648
4223,19,0.6500182,195.13702392578125
4224,20,0.64970535,198.4841823577881
4225,20,0.65018,197.42202758789062
4226,19,0.6547843,201.95937156677246
4227,17,0.6719409,196.99716567993164
4228,18,0.6689389,206.61687850952148
4229,19,0.6617208,197.93367385864258
4230,18,0.67219186,196.85888290405273
4231,18,0.6677822,196.8977451324463
4232,18,0.67048275,197.49808311462402
4233,18,0.6697007,197.8759765625
4234,18,0.6688569,196.61736488342285
4235,18,0.6696828,196.5019702911377
4236,17,0.6824551,199.3429660797119
4237,17,0.67838335,198.37379455566406
4238,17,0.6839914,197.0040798187256
4239,17,0.6751646,197.41201400756836
4240,17,0.6847856,194.36883926391602
4241,16,0.6952357,199.24688339233398
4242,17,0.678227,198.87900352478027
4243,16,0.6934782,194.4119930267334
4244,17,0.6787544,196.55799865722656
4245,17,0.683602,196.7628002166748
4246,17,0.67614436,195.3589916229248
4247,15,0.69322675,199.02491569519043
4248,17,0.69835323,196.62022590637207
4249,17,0.6823287,195.07884979248047
4250,17,0.68300587,197.70383834838867
4251,17,0.700101,201.2960910797119
4252,18,0.6908908,197.21508026123047
4253,18,0.6889391,197.86524772644043
4254,17,0.6938102,200.05202293395996
4255,17,0.6948769,196.46120071411133
4256,16,0.69373655,197.23105430603027
4257,17,0.6855677,197.04103469848633
4258,18,0.6880342,198.26698303222656
4259,16,0.6898976,196.73919677734375
4260,17,0.6881814,240.66686630249023
4261,16,0.68613744,309.1762065887451
4262,18,0.6638,207.3838710784912
4263,18,0.6706985,190.1869773864746
4264,17,0.67393315,194.70620155334473
4265,16,0.6887754,196.55609130859375
4266,17,0.6756819,197.95894622802734
4267,17,0.6684119,234.0219020843506
4268,17,0.66032976,208.0698013305664
4269,18,0.65614545,196.98095321655273
4270,17,0.64735895,199.3250846862793
4271,15,0.6824929,196.90179824829102
4272,16,0.6855866,194.7190761566162
4273,15,0.7002154,196.6259479522705
4274,15,0.71280885,197.74889945983887
4275,18,0.669008,197.01814651489258
4276,16,0.67922556,194.58603858947754
4277,16,0.68279076,196.4867115020752
4278,19,0.667307,204.514741897583
4279,16,0.6958864,194.91219520568848
4280,16,0.6906054,196.69604301452637
4281,16,0.68562126,196.72131538391113
4282,15,0.70537937,197.86977767944336
4283,19,0.6520152,197.90005683898926
4284,18,0.65931666,195.357084274292
4285,16,0.69132257,196.81596755981445
4286,16,0.68552804,197.8747844696045
4287,18,0.66720986,194.84376907348633
4288,17,0.6782411,197.11995124816895
4289,19,0.6413922,197.19600677490234
4290,18,0.6565883,197.25275039672852
4291,15,0.67484015,196.88105583190918
4292,17,0.66223216,195.27482986450195
4293,15,0.6811622,197.0350742340088
4294,18,0.6594915,197.87907600402832
4295,16,0.6731583,194.63109970092773
4296,18,0.6545265,197.08585739135742
4297,15,0.6922011,196.7918872833252
4298,16,0.67762667,197.88813591003418
4299,17,0.6691006,196.28000259399414
4300,16,0.6883068,194.74482536315918
4301,17,0.67990565,196.70987129211426
4302,18,0.6702591,198.55690002441406
4303,15,0.69212586,196.68889045715332
4304,16,0.6678418,194.3371295928955
4305,15,0.6900023,196.5649127960205
4306,18,0.65915215,197.70407676696777
4307,18,0.6638897,197.96299934387207
4308,18,0.67552716,194.95391845703125
4309,17,0.6740619,196.75183296203613
4310,15,0.67997736,197.35383987426758
4311,15,0.680753,196.56682014465332
4312,16,0.6829927,196.44784927368164
4313,17,0.66668046,196.2590217590332
4314,15,0.6890408,198.21906089782715
4315,16,0.6748836,194.2918300628662
4316,16,0.68034786,197.41010665893555
4317,17,0.6624039,194.40317153930664
4318,15,0.6711502,197.7250576019287
4319,14,0.6900655,196.37608528137207
4320,16,0.67902344,196.90394401550293
4321,15,0.6847444,196.83098793029785
4322,16,0.6785221,195.9068775177002
4323,17,0.65761834,196.01202011108398
4324,18,0.6568605,201.1117935180664
4325,15,0.6708464,194.4730281829834
4326,15,0.69779575,197.68905639648438
4327,16,0.67936796,197.04389572143555
4328,15,0.6983165,195.09196281433105
4329,18,0.6735809,196.77305221557617
4330,18,0.65963465,197.7832317352295
4331,16,0.677643,195.26195526123047
4332,18,0.677703,196.7182159423828
4333,15,0.68976104,194.83685493469238
4334,17,0.69100267,197.418212890625
4335,17,0.6775225,196.89297676086426
4336,17,0.67817354,194.47708129882812
4337,17,0.67515033,196.6400146484375
4338,15,0.6948672,196.96712493896484
4339,17,0.68367743,196.32387161254883
4340,18,0.6728855,196.7155933380127
4341,17,0.66441864,194.29993629455566
4342,17,0.6774062,197.36599922180176
4343,18,0.677012,196.43521308898926
4344,17,0.67800283,196.990966796875
4345,15,0.693073,196.4259147644043
4346,16,0.68625414,196.0906982421875
4347,19,0.66944146,196.72822952270508
4348,19,0.65470576,194.33021545410156
4349,17,0.66842085,196.36297225952148
4350,13,0.69688714,196.2132453918457
4351,17,0.66489583,196.26593589782715
4352,14,0.69910187,195.15609741210938
4353,16,0.6815047,195.4970359802246
4354,16,0.67673385,194.14496421813965
4355,16,0.66832834,196.43807411193848
4356,15,0.67250544,194.8220729827881
4357,17,0.66202414,194.23604011535645
4358,18,0.6410029,197.43728637695312
4359,13,0.6805611,193.56703758239746
4360,16,0.65850765,194.08202171325684
