Frame,Total Faces,Average Confidence,Processing Time (ms)
3005,17,0.74023664,196.33007049560547
3006,17,0.7444657,196.71106338500977
3007,16,0.7514622,197.51286506652832
3008,17,0.73369104,195.06311416625977
3009,17,0.7493347,197.0219612121582
3010,17,0.7458677,194.35596466064453
3011,17,0.73949605,195.14203071594238
3012,17,0.7442111,199.07569885253906
3013,16,0.7716156,196.84791564941406
3014,17,0.7527939,201.7970085144043
3015,18,0.74981385,197.06082344055176
3016,18,0.7543066,196.90489768981934
3017,18,0.7605775,196.26712799072266
3018,19,0.74508494,197.51501083374023
3019,18,0.7658091,199.95594024658203
3020,18,0.7538039,196.94995880126953
3021,18,0.7600884,196.93803787231445
3022,19,0.7529009,197.42298126220703
3023,18,0.7675543,200.38199424743652
3024,18,0.7616331,194.5500373840332
3025,18,0.7599748,199.21278953552246
3026,18,0.7630639,196.9621181488037
3027,18,0.75618213,197.74389266967773
3028,18,0.75793594,196.9449520111084
3029,17,0.7750742,197.45302200317383
3030,17,0.7664775,194.4582462310791
3031,17,0.77623934,199.89299774169922
3032,17,0.7740422,197.066068649292
3033,18,0.76460254,196.82908058166504
3034,18,0.76694876,194.11826133728027
3035,18,0.77257425,197.59607315063477
3036,18,0.77579755,196.75421714782715
3037,18,0.7748864,196.61617279052734
3038,18,0.76955783,194.52619552612305
3039,18,0.7730647,197.56102561950684
3040,18,0.7642669,196.79522514343262
3041,18,0.75139225,197.2179412841797
3042,19,0.73414564,194.9441432952881
3043,19,0.73462373,197.28899002075195
3044,20,0.7219875,197.12376594543457
3045,18,0.7544167,196.5341567993164
3046,18,0.74899286,197.44300842285156
3047,18,0.7466109,202.0859718322754
3048,19,0.74199444,199.0799903869629
3049,19,0.73776627,208.49895477294922
3050,21,0.72613907,214.4148349761963
3051,22,0.7196856,200.46687126159668
3052,21,0.73378944,197.79586791992188
3053,21,0.7356032,199.4166374206543
3054,21,0.7294637,199.23710823059082
3055,21,0.7338208,198.46606254577637
3056,21,0.73731244,197.05796241760254
3057,21,0.73118716,197.5550651550293
3058,20,0.7302906,196.97976112365723
3059,20,0.7391705,197.81804084777832
3060,19,0.7329872,198.638916015625
3061,19,0.7262651,194.72503662109375
3062,18,0.7466972,196.90299034118652
3063,18,0.7537992,197.75009155273438
3064,18,0.74947053,197.0982551574707
3065,19,0.73723674,195.07884979248047
3066,18,0.7470203,196.64978981018066
3067,19,0.7511533,197.98016548156738
3068,19,0.7500317,197.13115692138672
3069,19,0.7590709,197.48973846435547
3070,19,0.7539762,194.78893280029297
3071,19,0.7485607,197.7372169494629
3072,19,0.7353558,197.26991653442383
3073,21,0.73827124,197.53217697143555
3074,20,0.7486729,197.1268653869629
3075,20,0.74994284,197.05796241760254
3076,20,0.74587095,200.81400871276855
3077,20,0.74721795,197.28374481201172
3078,20,0.73677933,197.18599319458008
3079,20,0.7444118,198.5762119293213
3080,20,0.7464049,196.6228485107422
3081,20,0.74443877,214.7688865661621
3082,20,0.74329245,268.45622062683105
3083,19,0.7488911,282.5970649719238
3084,18,0.7554728,201.91311836242676
3085,18,0.7547023,197.48711585998535
3086,18,0.7422126,195.07718086242676
3087,19,0.7315674,197.28493690490723
3088,19,0.73447186,221.03500366210938
3089,18,0.731408,217.3919677734375
3090,18,0.7350895,199.05900955200195
3091,18,0.72944355,200.13880729675293
3092,16,0.7516087,197.0829963684082
3093,16,0.75171006,196.93493843078613
3094,16,0.7493334,197.23105430603027
3095,17,0.73972464,205.86800575256348
3096,18,0.7275801,201.7369270324707
3097,18,0.7308476,194.7338581085205
3098,18,0.74103194,198.57406616210938
3099,18,0.7451334,198.17209243774414
3100,18,0.7517797,201.1110782623291
3101,18,0.74380755,199.0029811859131
3102,18,0.7478136,196.52795791625977
3103,18,0.75299704,196.92683219909668
3104,18,0.75706095,196.8691349029541
3105,18,0.76208764,195.1889991760254
3106,18,0.76099104,196.76709175109863
3107,18,0.76041687,197.57509231567383
3108,18,0.76111287,196.82693481445312
3109,18,0.7641182,194.47708129882812
3110,18,0.76487833,197.39079475402832
3111,18,0.7644098,197.02386856079102
3112,18,0.7725611,194.6432590484619
3113,18,0.76730895,196.7489719390869
3114,17,0.77920246,196.71201705932617
3115,18,0.7685779,196.7449188232422
3116,18,0.76287293,196.69008255004883
3117,18,0.76038957,196.6099739074707
3118,17,0.76542985,197.13211059570312
3119,18,0.7505706,197.6759433746338
3120,18,0.7506229,194.60511207580566
3121,18,0.75530696,196.99692726135254
3122,18,0.75298905,196.57492637634277
3123,19,0.7477722,195.3902244567871
3124,20,0.7290652,197.47281074523926
3125,20,0.7325476,196.54512405395508
3126,19,0.7485875,197.32189178466797
3127,19,0.7504577,195.73593139648438
3128,19,0.7443198,197.83806800842285
3129,20,0.745783,195.1620578765869
3130,20,0.74461496,196.96283340454102
3131,20,0.74920946,195.6470012664795
3132,20,0.7475339,203.02796363830566
3133,20,0.7585623,197.25894927978516
3134,20,0.75612074,197.12495803833008
3135,20,0.7556962,199.8441219329834
3136,20,0.75364316,196.78807258605957
3137,20,0.7522964,196.685791015625
3138,19,0.7492382,194.7340965270996
3139,18,0.76389563,197.00288772583008
3140,18,0.7613631,196.7179775238037
3141,18,0.7587116,196.7639923095703
3142,18,0.76245093,194.7462558746338
3143,18,0.7643247,197.44110107421875
3144,19,0.75214416,613.3158206939697
3145,18,0.7632813,292.62399673461914
3146,18,0.76329,205.06691932678223
3147,18,0.7644705,197.56698608398438
3148,18,0.7629167,196.97284698486328
3149,18,0.7633597,197.56412506103516
3150,18,0.7624693,197.06296920776367
3151,18,0.7667118,196.9308853149414
3152,18,0.7669005,196.8841552734375
3153,18,0.76897246,196.6547966003418
3154,18,0.7687635,195.5711841583252
3155,18,0.76392365,197.30401039123535
3156,17,0.77342516,196.24590873718262
3157,17,0.7761022,196.87581062316895
3158,17,0.7721339,194.7331428527832
3159,17,0.7659066,197.37696647644043
3160,17,0.75794923,196.74181938171387
3161,17,0.7578432,196.8839168548584
3162,17,0.75989574,194.72885131835938
3163,17,0.76245034,197.8931427001953
3164,17,0.75959307,196.68030738830566
3165,17,0.7583193,194.53096389770508
3166,17,0.75048524,198.65798950195312
3167,17,0.76129895,195.2669620513916
3168,16,0.7672019,197.03292846679688
3169,16,0.7665842,196.48122787475586
3170,16,0.76653636,196.8848705291748
3171,16,0.7610986,196.95425033569336
3172,15,0.77560496,194.5960521697998
3173,16,0.7575512,200.9139060974121
3174,16,0.7649733,196.96903228759766
3175,16,0.75904554,197.0510482788086
3176,16,0.75829536,203.9318084716797
3177,16,0.7595551,199.39613342285156
3178,16,0.75730205,196.24996185302734
3179,16,0.7538488,201.37977600097656
3180,15,0.7617909,197.60894775390625
3181,15,0.76100194,202.16608047485352
3182,15,0.760331,198.39882850646973
3183,15,0.7635317,196.31695747375488
3184,15,0.76170653,201.2929916381836
3185,15,0.76228964,198.1070041656494
3186,15,0.761124,205.69181442260742
3187,15,0.77042556,196.80404663085938
3188,15,0.7686002,198.45294952392578
3189,16,0.75134295,203.49907875061035
3190,16,0.74327135,196.43783569335938
3191,16,0.7399238,199.1291046142578
3192,16,0.74353695,194.08917427062988
3193,16,0.7379315,197.1418857574463
3194,16,0.73653466,196.48504257202148
3195,16,0.72915256,196.48289680480957
3196,15,0.74060214,194.2770481109619
3197,15,0.74253136,196.85721397399902
3198,15,0.7357197,196.34103775024414
3199,15,0.73648196,194.56720352172852
3200,15,0.7260122,196.6259479522705
3201,14,0.7495684,197.16978073120117
3202,14,0.74812174,196.6249942779541
3203,14,0.7441312,196.29716873168945
3204,14,0.7517557,197.53694534301758
3205,14,0.7554512,197.28708267211914
3206,14,0.7580613,196.580171585083
3207,15,0.7335774,196.68197631835938
3208,15,0.72494614,194.67687606811523
3209,15,0.72238636,196.47717475891113
3210,16,0.69547397,210.22486686706543
3211,14,0.7080554,196.4590549468994
3212,13,0.7230443,195.20902633666992
3213,14,0.702413,199.10669326782227
3214,14,0.710132,196.77114486694336
3215,15,0.6927302,196.43211364746094
3216,15,0.69815534,194.2579746246338
3217,15,0.70014787,232.9998016357422
3218,13,0.72437894,314.0900135040283
3219,14,0.7081979,223.94490242004395
3220,13,0.7217384,196.68889045715332
3221,15,0.7131278,196.9599723815918
3222,14,0.72332394,200.86026191711426
3223,14,0.7292248,196.35391235351562
3224,14,0.7313307,235.8100414276123
3225,15,0.7134519,217.3929214477539
3226,15,0.72316456,198.05502891540527
3227,15,0.73647726,199.26929473876953
3228,15,0.7351399,196.3498592376709
3229,15,0.74031997,201.7207145690918
3230,14,0.75120306,198.86302947998047
3231,14,0.74650383,201.3111114501953
3232,14,0.7402725,196.9919204711914
3233,14,0.74278224,198.51207733154297
3234,15,0.7247169,196.68078422546387
3235,14,0.73890924,196.7308521270752
3236,14,0.7478887,196.25091552734375
3237,15,0.734257,197.2651481628418
3238,15,0.7383203,197.09205627441406
3239,15,0.7359051,195.0678825378418
3240,15,0.7345697,196.25091552734375
3241,14,0.7433721,197.26300239562988
3242,15,0.7260878,194.17119026184082
3243,14,0.7410193,198.5640525817871
3244,14,0.74113226,194.11492347717285
3245,14,0.74880856,197.39603996276855
3246,15,0.7288639,196.61784172058105
3247,14,0.7441247,193.8309669494629
3248,14,0.73942715,196.90799713134766
3249,14,0.74950105,196.76804542541504
3250,14,0.7418315,196.9161033630371
3251,14,0.7542993,195.97911834716797
3252,14,0.7537993,196.46263122558594
3253,15,0.7440064,199.3117332458496
3254,13,0.75982803,202.6989459991455
3255,14,0.73843116,196.81477546691895
3256,13,0.7404702,198.63224029541016
3257,13,0.73488116,196.7151165008545
3258,13,0.7359353,196.51389122009277
3259,12,0.752067,196.37513160705566
3260,13,0.731511,196.52986526489258
3261,13,0.72763884,197.22604751586914
3262,12,0.747675,196.17700576782227
3263,13,0.7319403,196.5770721435547
3264,12,0.74442816,195.2071189880371
3265,12,0.7466717,196.84624671936035
3266,12,0.7511142,196.57325744628906
3267,12,0.75100094,198.68087768554688
3268,12,0.7504051,196.32387161254883
3269,12,0.7524689,195.79291343688965
3270,12,0.7457347,196.06924057006836
3271,12,0.7500593,196.08187675476074
3272,13,0.72860277,196.15483283996582
3273,13,0.72572416,197.18003273010254
3274,13,0.72386736,195.65701484680176
3275,13,0.7292773,194.13018226623535
3276,13,0.73790944,196.52509689331055
3277,13,0.7376003,197.70312309265137
3278,13,0.7357164,196.77209854125977
3279,13,0.72984993,196.43092155456543
3280,13,0.73695505,196.24972343444824
3281,13,0.7270499,197.36599922180176
3282,13,0.72217625,196.9468593597412
3283,13,0.7238362,196.86579704284668
3284,14,0.70882696,194.21887397766113
3285,14,0.712627,196.81501388549805
3286,14,0.72344345,196.65122032165527
3287,14,0.72970676,198.9879608154297
3288,14,0.72574204,196.67720794677734
3289,14,0.7233583,194.84591484069824
3290,14,0.72325706,196.65884971618652
3291,15,0.70927566,196.52915000915527
3292,15,0.7114957,196.72799110412598
3293,15,0.7147175,196.87604904174805
3294,15,0.7127078,195.4629421234131
3295,16,0.7055206,196.29812240600586
3296,16,0.70342684,195.2528953552246
3297,16,0.6979322,197.1421241760254
3298,16,0.6791653,196.38514518737793
3299,15,0.69239706,196.25401496887207
3300,13,0.7195639,196.52605056762695
3301,15,0.68861103,196.70367240905762
3302,15,0.6891593,196.9168186187744
3303,16,0.6764312,196.35415077209473
3304,15,0.6927828,196.36917114257812
3305,16,0.6907505,195.77789306640625
3306,14,0.70306367,196.48003578186035
3307,16,0.68378854,196.516752243042
3308,16,0.6994614,196.69389724731445
3309,16,0.6956366,196.37727737426758
3310,16,0.67692757,196.79903984069824
3311,14,0.70262134,194.08893585205078
3312,15,0.69388753,196.6416835784912
3313,14,0.7230794,197.0360279083252
3314,14,0.69995934,196.4559555053711
3315,13,0.6950692,194.14210319519043
3316,13,0.6910102,196.67601585388184
3317,14,0.68143624,197.49093055725098
3318,13,0.68338627,196.32911682128906
3319,12,0.6936026,196.16985321044922
3320,12,0.68516344,195.15395164489746
3321,11,0.7064812,197.02506065368652
3322,11,0.69998485,196.34628295898438
3323,11,0.70313555,195.908784866333
3324,13,0.68421334,195.18685340881348
3325,13,0.68844104,197.28875160217285
3326,12,0.70486015,198.2400417327881
3327,12,0.7117159,193.92013549804688
3328,12,0.7080179,196.51389122009277
3329,12,0.704072,196.7141628265381
3330,11,0.70910454,196.44808769226074
3331,12,0.69070727,196.17080688476562
3332,12,0.6816397,196.22302055358887
3333,11,0.6987555,196.97189331054688
3334,11,0.7094627,194.36216354370117
3335,11,0.71029615,195.98007202148438
3336,11,0.70173955,195.84321975708008
3337,11,0.714425,196.9740390777588
3338,12,0.69911695,196.26092910766602
3339,12,0.69428045,197.0040798187256
3340,12,0.6907391,193.71390342712402
3341,12,0.71632576,196.88129425048828
3342,12,0.71645594,196.00319862365723
3343,14,0.6868392,197.01719284057617
3344,13,0.7015543,194.0779685974121
3345,15,0.6882307,195.51420211791992
3346,13,0.71907496,198.52089881896973
3347,11,0.72502273,194.0920352935791
3348,12,0.69718343,194.6430206298828
3349,13,0.70032823,199.14603233337402
3350,15,0.6791507,196.32601737976074
3351,14,0.6913611,198.7760066986084
3352,14,0.6851597,195.59597969055176
3353,15,0.6831431,197.51620292663574
3354,15,0.6907856,196.28310203552246
3355,14,0.72985077,196.6390609741211
3356,14,0.72641146,223.585844039917
3357,15,0.7195326,310.15896797180176
3358,17,0.71966076,221.94409370422363
3359,16,0.73067486,196.77186012268066
3360,17,0.7127644,196.90704345703125
3361,17,0.7327658,199.33223724365234
3362,18,0.7113734,196.32911682128906
3363,16,0.74015015,235.137939453125
3364,17,0.7167466,214.1120433807373
3365,16,0.7356194,199.4149684906006
3366,17,0.71853274,196.87914848327637
3367,17,0.7197617,196.35295867919922
3368,17,0.71052176,194.2000389099121
3369,17,0.70625174,199.2788314819336
3370,17,0.70522356,196.61784172058105
3371,18,0.71872705,196.6099739074707
3372,18,0.72411793,196.624755859375
3373,18,0.7246672,197.04103469848633
3374,18,0.714372,196.24900817871094
3375,19,0.7157874,195.62292098999023
3376,19,0.7139959,197.10588455200195
3377,18,0.71840084,194.91100311279297
3378,18,0.71094847,197.45802879333496
3379,18,0.7169479,196.92707061767578
3380,18,0.7215046,194.88000869750977
3381,18,0.7211755,197.9849338531494
3382,17,0.731284,196.84123992919922
3383,16,0.74738765,194.3190097808838
3384,16,0.7391391,196.67506217956543
3385,15,0.7527765,197.62206077575684
3386,15,0.75092965,196.2730884552002
3387,15,0.7572275,196.40398025512695
3388,16,0.74730873,196.8369483947754
3389,15,0.76350087,195.20306587219238
3390,15,0.7569255,196.90299034118652
3391,15,0.75951934,196.40684127807617
3392,15,0.7627979,195.84274291992188
3393,15,0.76506704,197.3128318786621
3394,16,0.7410687,197.36766815185547
3395,16,0.7382218,196.61498069763184
3396,14,0.7359194,196.67696952819824
3397,14,0.7304045,196.3787078857422
3398,14,0.7265111,196.85697555541992
3399,14,0.72623056,197.29995727539062
3400,14,0.7320673,193.7999725341797
3401,14,0.7440154,197.25513458251953
3402,14,0.7501336,196.37703895568848
3403,14,0.74389505,194.86212730407715
3404,14,0.742918,196.31600379943848
3405,14,0.7430263,196.86603546142578
3406,14,0.7411867,196.56801223754883
3407,15,0.7221395,194.2138671875
3408,15,0.7326041,196.5188980102539
3409,14,0.7528879,197.005033493042
3410,14,0.7515479,195.15633583068848
3411,14,0.75127697,196.41590118408203
3412,14,0.74904716,196.29788398742676
3413,14,0.7484594,197.29089736938477
3414,13,0.7693747,196.25496864318848
3415,13,0.77409333,196.15483283996582
3416,13,0.77309555,195.2228546142578
3417,13,0.7678817,197.08800315856934
3418,14,0.74746525,196.23589515686035
3419,14,0.746912,196.31528854370117
3420,13,0.7635247,196.1970329284668
3421,13,0.7622573,195.04427909851074
3422,14,0.74227685,198.7450122833252
3423,14,0.7487748,194.22388076782227
3424,14,0.75208324,196.46382331848145
3425,14,0.74873555,197.17812538146973
3426,13,0.7585038,196.09308242797852
3427,13,0.75666976,198.9917755126953
3428,14,0.7400037,196.46573066711426
3429,16,0.73081124,197.30401039123535
3430,15,0.74041784,196.52128219604492
3431,15,0.7472642,196.89393043518066
3432,16,0.7374864,196.04086875915527
3433,16,0.7457497,196.67887687683105
3434,16,0.74286616,201.04598999023438
3435,15,0.75224274,194.85998153686523
3436,15,0.74611133,198.18711280822754
3437,15,0.753019,196.11096382141113
3438,15,0.7527348,196.69508934020996
3439,15,0.7493278,197.25394248962402
3440,15,0.74102104,194.504976272583
3441,15,0.73848224,196.57397270202637
3442,15,0.7227439,196.49672508239746
3443,15,0.7291433,197.05605506896973
3444,14,0.74629575,198.66704940795898
3445,13,0.7613821,195.20115852355957
3446,13,0.76360416,197.43728637695312
3447,13,0.7679695,197.12114334106445
3448,12,0.7774922,196.02131843566895
3449,13,0.7507916,196.44689559936523
3450,12,0.7640071,194.20218467712402
3451,12,0.7561906,199.44500923156738
3452,12,0.75688124,194.15879249572754
3453,12,0.7590893,195.94907760620117
3454,12,0.76066226,196.2571144104004
3455,13,0.73469824,197.65567779541016
3456,12,0.7504224,196.35462760925293
3457,13,0.7342115,193.91107559204102
3458,13,0.73108184,197.0510482788086
3459,13,0.7369956,200.80208778381348
3460,13,0.7351611,196.3503360748291
3461,13,0.7338513,195.97578048706055
3462,13,0.7294411,198.77886772155762
3463,13,0.738856,197.93319702148438
3464,13,0.74387616,202.99792289733887
3465,12,0.764702,200.13737678527832
3466,12,0.76426095,196.213960647583
3467,12,0.7684307,201.33185386657715
3468,12,0.76521355,196.5630054473877
3469,12,0.7501073,198.56786727905273
3470,12,0.7584777,193.9072608947754
3471,12,0.75197345,196.47479057312012
3472,12,0.75093514,198.073148727417
3473,12,0.7428014,194.32783126831055
3474,13,0.73755485,196.07210159301758
3475,13,0.746466,197.14593887329102
3476,14,0.73558295,196.23899459838867
3477,14,0.73925763,196.17915153503418
3478,13,0.75676453,195.17183303833008
3479,14,0.7423851,197.07989692687988
3480,14,0.74211216,196.3820457458496
3481,14,0.74679786,196.19512557983398
3482,13,0.76616853,196.86388969421387
3483,13,0.7686296,197.24273681640625
3484,13,0.76714355,195.46270370483398
3485,15,0.736696,195.95098495483398
3486,16,0.7323059,196.31528854370117
3487,16,0.7312747,199.58806037902832
3488,16,0.7352257,203.40609550476074
3489,16,0.7358075,196.61426544189453
3490,16,0.74101317,196.31004333496094
3491,16,0.75085896,199.3579864501953
3492,16,0.74890935,196.96474075317383
3493,17,0.7403411,196.42400741577148
3494,16,0.75548846,194.40579414367676
3495,16,0.75765157,210.94012260437012
3496,16,0.7559506,264.6059989929199
3497,16,0.7602328,300.93908309936523
3498,17,0.75113195,201.59006118774414
3499,17,0.7493452,195.33991813659668
3500,17,0.75271326,196.63500785827637
3501,17,0.7501018,196.11215591430664
3502,17,0.75064796,216.55511856079102
3503,18,0.7354925,227.87785530090332
3504,18,0.74147826,196.84314727783203
3505,18,0.7357792,197.47686386108398
3506,18,0.73400897,197.42393493652344
3507,17,0.7480855,200.41799545288086
3508,17,0.742831,197.58105278015137
3509,17,0.7475996,197.0689296722412
3510,17,0.7434457,196.5041160583496
3511,19,0.7135486,199.66483116149902
3512,18,0.73316133,196.54393196105957
3513,19,0.7185572,194.36407089233398
3514,18,0.73127866,197.7529525756836
3515,18,0.73096275,197.59202003479004
3516,18,0.7211814,196.80309295654297
3517,17,0.730747,204.20408248901367
3518,18,0.70754814,196.51293754577637
3519,17,0.7200734,197.70193099975586
3520,16,0.7314811,208.39810371398926
3521,17,0.71694356,196.95305824279785
3522,15,0.75196725,196.00677490234375
3523,15,0.75691617,200.71983337402344
3524,17,0.7191697,196.66314125061035
3525,16,0.721366,196.23875617980957
3526,15,0.7434668,196.53892517089844
3527,15,0.7413629,196.59018516540527
3528,14,0.76690257,204.76007461547852
3529,15,0.74670684,198.8990306854248
3530,15,0.7482336,198.70305061340332
3531,15,0.7473878,197.06392288208008
3532,16,0.7323641,196.46692276000977
3533,16,0.73061776,196.7141628265381
3534,16,0.71005994,200.87885856628418
3535,14,0.74107295,196.91014289855957
3536,14,0.7318676,196.26903533935547
3537,13,0.7561579,196.27881050109863
3538,14,0.74302834,198.94099235534668
3539,14,0.73901683,199.51391220092773
3540,12,0.76162106,198.6830234527588
3541,13,0.7497895,196.16985321044922
3542,14,0.7318629,196.5780258178711
3543,16,0.7098595,197.1907615661621
3544,16,0.70897824,196.1081027984619
3545,14,0.74287456,196.23923301696777
3546,13,0.7652932,196.33221626281738
3547,14,0.75738496,194.95820999145508
3548,14,0.76694405,203.32002639770508
3549,15,0.75887847,196.5770721435547
3550,16,0.746173,198.97699356079102
3551,16,0.74882466,197.5550651550293
3552,15,0.7672151,196.43712043762207
3553,15,0.76508516,196.43902778625488
3554,15,0.75996107,199.03898239135742
3555,15,0.7596109,197.07012176513672
3556,14,0.7740636,196.60115242004395
3557,14,0.7747582,195.83582878112793
3558,14,0.7736033,196.37680053710938
3559,15,0.75043863,197.21674919128418
3560,14,0.7695675,196.62117958068848
3561,14,0.77173275,194.17786598205566
3562,14,0.7698179,196.45285606384277
3563,14,0.7696136,197.2668170928955
3564,15,0.75234103,196.64406776428223
3565,15,0.7645557,196.99573516845703
3566,16,0.7456557,196.52199745178223
3567,16,0.75113684,287.1522903442383
3568,16,0.749631,211.14206314086914
3569,17,0.7416263,204.25891876220703
3570,18,0.7282769,197.07489013671875
3571,17,0.74817336,198.18902015686035
3572,17,0.7404231,201.45726203918457
3573,17,0.7350159,197.29065895080566
3574,19,0.7164791,199.85675811767578
3575,18,0.73750633,198.09794425964355
3576,18,0.7361648,197.0679759979248
3577,18,0.7355902,196.41590118408203
3578,18,0.7322034,197.2048282623291
3579,20,0.712907,198.18973541259766
3580,20,0.71044767,194.5033073425293
3581,19,0.7308127,196.98786735534668
3582,20,0.7187396,195.3730583190918
3583,20,0.7282978,197.5541114807129
3584,20,0.7251836,196.94995880126953
3585,20,0.71802443,195.0969696044922
3586,21,0.711682,197.0980167388916
3587,21,0.7104537,197.9210376739502
3588,20,0.71273595,197.31998443603516
3589,19,0.7179278,194.6277618408203
3590,18,0.72414815,197.00932502746582
3591,18,0.72847754,197.17788696289062
3592,19,0.71178186,195.15514373779297
3593,19,0.7223045,197.38006591796875
3594,19,0.7376283,195.2369213104248
3595,19,0.73472,197.97682762145996
3596,19,0.72387594,197.6032257080078
3597,19,0.7189803,194.533109664917
3598,19,0.71701205,197.2520351409912
3599,20,0.6961472,197.71099090576172
3600,19,0.711067,195.00207901000977
3601,18,0.7206904,196.93422317504883
3602,19,0.70866054,197.45993614196777
3603,19,0.71264535,198.10104370117188
3604,19,0.7185179,196.32267951965332
3605,19,0.7209891,196.94209098815918
3606,19,0.71694636,195.0359344482422
3607,20,0.70795196,199.06306266784668
3608,19,0.7191748,197.36289978027344
3609,20,0.71184003,196.9008445739746
3610,20,0.7132174,197.3111629486084
3611,20,0.7148917,195.29175758361816
3612,19,0.7254563,196.42400741577148
3613,20,0.7187607,196.7167854309082
3614,20,0.71148306,199.2042064666748
3615,18,0.71281487,209.13004875183105
3616,17,0.71932024,196.81024551391602
3617,18,0.7118925,197.39603996276855
3618,18,0.70417523,196.81906700134277
3619,18,0.7121889,199.43904876708984
3620,18,0.7123214,196.50006294250488
3621,17,0.726875,199.79596138000488
3622,17,0.71970975,196.61617279052734
3623,17,0.72914076,197.72005081176758
3624,16,0.738811,196.74086570739746
3625,17,0.73198575,197.17979431152344
3626,17,0.7415309,196.807861328125
3627,17,0.7486177,197.5390911102295
3628,18,0.72708136,207.1969509124756
3629,17,0.74323416,196.73609733581543
3630,18,0.7213592,197.4809169769287
3631,18,0.72769856,198.57215881347656
3632,18,0.7205331,196.61712646484375
3633,17,0.7212548,208.12392234802246
3634,16,0.7273872,258.6081027984619
3635,15,0.73601913,289.8240089416504
3636,16,0.7202336,205.37090301513672
3637,16,0.7338571,198.8379955291748
3638,16,0.7308168,195.74594497680664
3639,17,0.7108847,197.17788696289062
3640,15,0.7304132,215.8057689666748
3641,16,0.72302455,227.56195068359375
3642,17,0.70359737,198.96173477172852
3643,17,0.7095349,199.0971565246582
3644,17,0.68772286,209.37204360961914
3645,14,0.72200865,198.7020969390869
3646,14,0.7119971,199.07093048095703
3647,12,0.74483806,199.55873489379883
3648,12,0.74396086,196.32291793823242
3649,12,0.7524321,196.0468292236328
3650,14,0.7180627,196.13313674926758
3651,13,0.7408968,199.51367378234863
3652,13,0.739173,194.26417350769043
3653,15,0.7254991,197.36719131469727
3654,16,0.7158431,196.42400741577148
3655,14,0.7340042,196.5780258178711
3656,14,0.73539263,196.60401344299316
3657,14,0.73506355,196.17795944213867
3658,15,0.7176797,196.34699821472168
3659,15,0.7305059,194.7791576385498
3660,14,0.74203336,196.73824310302734
3661,14,0.7508453,196.43402099609375
3662,16,0.7278242,196.51365280151367
3663,15,0.7377894,195.18280029296875
3664,14,0.7557794,196.4700222015381
3665,15,0.7497202,198.7149715423584
3666,15,0.74231064,197.09396362304688
3667,14,0.7569276,197.29208946228027
3668,15,0.74269867,196.73919677734375
3669,16,0.7265836,194.26703453063965
3670,18,0.71006554,197.36814498901367
3671,18,0.71268713,197.8769302368164
3672,17,0.7269215,196.82812690734863
3673,17,0.721064,196.213960647583
3674,17,0.7234011,199.16105270385742
3675,17,0.7242408,196.16198539733887
3676,17,0.7224182,196.79999351501465
3677,16,0.7252823,196.39110565185547
3678,16,0.72125006,194.1969394683838
3679,17,0.7213066,197.37720489501953
3680,16,0.7335061,262.5880241394043
3681,16,0.7398977,208.50610733032227
3682,17,0.7231962,205.82008361816406
3683,17,0.72213197,203.11903953552246
3684,16,0.7342458,201.28703117370605
3685,16,0.74405444,199.48911666870117
3686,17,0.7277913,196.75779342651367
3687,16,0.7356886,196.3658332824707
3688,16,0.73483855,198.27604293823242
3689,17,0.71335435,200.4411220550537
3690,17,0.6955285,196.60711288452148
3691,16,0.70031047,196.54178619384766
3692,17,0.68930686,197.44014739990234
3693,18,0.68662715,213.35792541503906
3694,16,0.7072661,206.1150074005127
3695,13,0.75029343,196.49100303649902
3696,16,0.71645147,196.7611312866211
3697,16,0.7154978,197.02577590942383
3698,15,0.71800613,203.61876487731934
3699,16,0.7077341,196.73609733581543
3700,16,0.71028787,196.58923149108887
3701,16,0.70896685,197.48520851135254
3702,15,0.7114164,198.6401081085205
3703,17,0.686761,197.9079246520996
3704,17,0.70503145,197.2510814666748
3705,17,0.72067475,197.41296768188477
3706,17,0.729378,196.8381404876709
3707,17,0.72964036,196.96807861328125
3708,17,0.73689514,196.4421272277832
3709,17,0.74204683,196.70414924621582
3710,17,0.73983747,197.0999240875244
3711,17,0.7408224,194.48590278625488
3712,15,0.7714161,196.66719436645508
3713,16,0.7576109,197.2031593322754
3714,16,0.75174046,196.5949535369873
3715,17,0.73963094,196.49171829223633
3716,17,0.73276764,196.69079780578613
3717,17,0.72812647,197.06273078918457
3718,17,0.72090673,195.112943649292
3719,16,0.7258254,198.4250545501709
3720,18,0.7051552,194.64683532714844
3721,17,0.7179787,198.14515113830566
3722,17,0.71934366,197.09300994873047
3723,15,0.743049,194.97299194335938
3724,16,0.7385582,196.72107696533203
3725,16,0.7465745,197.19409942626953
3726,15,0.7571072,196.92492485046387
3727,15,0.7565859,194.34499740600586
3728,15,0.75007313,196.39873504638672
3729,15,0.7500633,196.74921035766602
3730,15,0.7592262,196.4089870452881
3731,15,0.7537491,196.7918872833252
3732,15,0.7449092,194.4129467010498
3733,15,0.74689317,197.54505157470703
3734,15,0.74086356,197.08609580993652
3735,14,0.7539477,198.6088752746582
3736,16,0.7265819,197.17812538146973
3737,16,0.7439384,197.43084907531738
3738,16,0.74340916,196.42925262451172
3739,15,0.75863665,196.73967361450195
3740,17,0.7318825,202.44312286376953
3741,16,0.74172306,201.80010795593262
3742,15,0.75269276,196.6841220855713
