Frame,Total Faces,Average Confidence,Processing Time (ms)
3741,16,0.6838592,201.2479305267334
3742,17,0.6741251,195.45793533325195
3743,17,0.66775995,196.6269016265869
3744,14,0.70316124,194.9138641357422
3745,17,0.66713727,204.0119171142578
3746,17,0.6673861,197.00908660888672
3747,16,0.68427145,196.9449520111084
3748,17,0.67543226,196.92397117614746
3749,17,0.672688,194.8528289794922
3750,15,0.6991659,200.4539966583252
3751,16,0.6832759,250.78701972961426
3752,17,0.67142344,308.3310127258301
3753,18,0.6606764,202.4087905883789
3754,18,0.6562622,197.19791412353516
3755,18,0.6587356,194.8249340057373
3756,18,0.6608422,196.36297225952148
3757,18,0.6520046,204.12707328796387
3758,18,0.6511016,233.50882530212402
3759,18,0.63950175,199.20897483825684
3760,18,0.6338844,197.25489616394043
3761,17,0.6302953,197.1578598022461
3762,15,0.64188176,196.69198989868164
3763,15,0.64833266,196.63500785827637
3764,16,0.6384242,196.78902626037598
3765,16,0.63609207,196.69032096862793
3766,15,0.64446646,194.81873512268066
3767,15,0.6449009,196.56825065612793
3768,15,0.6461258,196.6869831085205
3769,15,0.64463556,194.4119930267334
3770,14,0.6539753,196.732759475708
3771,14,0.65013,194.67592239379883
3772,13,0.660847,195.9972381591797
3773,13,0.66184247,196.8519687652588
3774,13,0.65892065,194.63300704956055
3775,14,0.6440329,195.0671672821045
3776,14,0.6470748,201.01594924926758
3777,14,0.6458753,196.62117958068848
3778,14,0.639602,194.83089447021484
3779,14,0.63875115,196.39205932617188
3780,14,0.6400652,194.49996948242188
3781,13,0.6500488,196.7909336090088
3782,14,0.6414432,196.502685546875
3783,14,0.6411816,196.7487335205078
3784,14,0.6402306,196.22802734375
3785,14,0.6456942,197.26014137268066
3786,14,0.65326196,198.76718521118164
3787,15,0.64155215,194.02313232421875
3788,14,0.65606934,196.37775421142578
3789,14,0.6545543,196.53677940368652
3790,14,0.6578048,197.07107543945312
3791,14,0.6551921,196.41804695129395
3792,14,0.6542441,194.17691230773926
3793,14,0.6505251,196.24900817871094
3794,14,0.6486251,197.36337661743164
3795,14,0.6550657,194.53692436218262
3796,14,0.6524526,195.33395767211914
3797,14,0.6539712,196.9292163848877
3798,14,0.6568883,196.8400478363037
3799,14,0.6492197,197.14713096618652
3800,15,0.63619995,196.37489318847656
3801,15,0.6316376,196.70987129211426
3802,14,0.6450978,197.55125045776367
3803,14,0.64658564,196.43688201904297
3804,15,0.6350819,193.925142288208
3805,15,0.6382615,196.90680503845215
3806,16,0.6385001,197.17097282409668
3807,16,0.63953453,196.64835929870605
3808,15,0.64711756,197.01504707336426
3809,17,0.6299968,196.9919204711914
3810,16,0.6430713,197.5870132446289
3811,17,0.63282716,194.58413124084473
3812,16,0.6443224,196.6719627380371
3813,15,0.6459233,196.92373275756836
3814,16,0.6484456,197.01766967773438
3815,15,0.6603317,196.88701629638672
3816,16,0.6555629,194.31400299072266
3817,16,0.6592153,197.0810890197754
3818,17,0.64860594,195.81317901611328
3819,17,0.6472531,196.41399383544922
3820,17,0.65057987,197.01290130615234
3821,17,0.65438735,194.66090202331543
3822,17,0.6503338,199.84006881713867
3823,17,0.6544158,196.96569442749023
3824,17,0.65498453,194.51212882995605
3825,17,0.6544423,196.76899909973145
3826,17,0.65509003,197.61204719543457
3827,17,0.65505576,194.9470043182373
3828,17,0.6548552,196.854829788208
3829,17,0.656466,196.94113731384277
3830,15,0.68001163,194.92816925048828
3831,17,0.6594677,197.41582870483398
3832,16,0.66775143,196.6698169708252
3833,16,0.6661541,194.6427822113037
3834,16,0.66700166,197.48711585998535
3835,15,0.6773115,194.55599784851074
3836,15,0.67908764,194.88978385925293
3837,15,0.68214434,196.23589515686035
3838,15,0.6821773,196.3479518890381
3839,15,0.6809466,196.10905647277832
3840,15,0.68449086,196.84600830078125
3841,16,0.67665017,194.6718692779541
3842,16,0.67943263,197.06273078918457
3843,16,0.6815148,196.36297225952148
3844,15,0.6942302,194.97919082641602
3845,15,0.6950394,196.580171585083
3846,15,0.689286,197.30496406555176
3847,15,0.68931615,196.67792320251465
3848,15,0.6800044,194.47803497314453
3849,15,0.68121535,194.11993026733398
3850,15,0.67698,197.8280544281006
3851,15,0.67750126,196.49696350097656
3852,16,0.6665727,196.18511199951172
3853,16,0.66544825,196.31004333496094
3854,16,0.66375065,203.2639980316162
3855,16,0.6630528,197.4179744720459
3856,18,0.6423551,194.41509246826172
3857,19,0.64169216,198.03476333618164
3858,18,0.6514579,196.89321517944336
3859,19,0.64489925,202.5279998779297
3860,19,0.64951307,197.3869800567627
3861,19,0.6531068,199.27000999450684
3862,19,0.6518691,199.39398765563965
3863,19,0.65116197,196.91705703735352
3864,18,0.657263,198.22192192077637
3865,18,0.65665096,196.76518440246582
3866,18,0.6576078,197.59297370910645
3867,19,0.6471557,194.41938400268555
3868,19,0.6419292,203.8562297821045
3869,19,0.64767814,197.03984260559082
3870,18,0.6671792,197.54981994628906
3871,19,0.6583812,197.15309143066406
3872,18,0.6612012,196.4433193206787
3873,19,0.65057236,197.2789764404297
3874,18,0.6617549,195.96481323242188
3875,17,0.6645483,196.45118713378906
3876,18,0.65638804,199.52678680419922
3877,18,0.6626484,196.15817070007324
3878,19,0.65815175,198.06504249572754
3879,19,0.65788823,196.4893341064453
3880,18,0.6688469,196.882963180542
3881,18,0.6633693,196.98214530944824
3882,17,0.6714133,207.20911026000977
3883,17,0.66611946,202.07691192626953
3884,18,0.6608953,198.52590560913086
3885,18,0.6620123,196.74921035766602
3886,18,0.6626235,197.36289978027344
3887,18,0.66210276,197.2489356994629
3888,16,0.6783005,196.66695594787598
3889,16,0.67638165,204.7441005706787
3890,16,0.6727483,262.2241973876953
3891,18,0.65502,297.01900482177734
3892,17,0.6608297,197.23892211914062
3893,17,0.65855354,194.7629451751709
3894,18,0.652523,195.6028938293457
3895,18,0.6533935,194.34595108032227
3896,16,0.6735389,207.49187469482422
3897,16,0.672938,235.08620262145996
3898,16,0.66955364,195.41382789611816
3899,17,0.6648563,198.3790397644043
3900,17,0.6670711,196.84696197509766
3901,17,0.6682368,197.17693328857422
3902,16,0.6744504,197.76320457458496
3903,17,0.65721893,196.96307182312012
3904,16,0.663543,196.3646411895752
3905,15,0.6796965,196.9738006591797
3906,16,0.6745385,197.54290580749512
3907,17,0.6684293,194.55885887145996
3908,17,0.6670453,196.75302505493164
3909,17,0.66205794,197.31402397155762
3910,17,0.66154337,197.68905639648438
3911,18,0.6568331,194.9172019958496
3912,16,0.6738459,196.84290885925293
3913,15,0.68586594,194.1699981689453
3914,16,0.67852944,199.59497451782227
3915,15,0.6867265,194.19288635253906
3916,15,0.6849581,196.34103775024414
3917,15,0.68777436,196.01821899414062
3918,16,0.6847875,197.10516929626465
3919,16,0.6766834,197.27301597595215
3920,17,0.6660315,194.62823867797852
3921,16,0.6770447,196.54297828674316
3922,18,0.6602073,197.1280574798584
3923,18,0.6548269,196.8820095062256
3924,16,0.6674636,196.59185409545898
3925,16,0.66811126,196.34103775024414
3926,16,0.66849005,200.06489753723145
3927,16,0.6726078,198.55594635009766
3928,16,0.6729622,198.8658905029297
3929,16,0.6789657,193.9237117767334
3930,17,0.6668258,198.95076751708984
3931,15,0.6942111,196.08592987060547
3932,17,0.6724668,194.20123100280762
3933,18,0.6669961,197.6919174194336
3934,17,0.677929,197.2668170928955
3935,17,0.68015313,197.10898399353027
3936,17,0.6892965,194.28229331970215
3937,18,0.67303663,197.60990142822266
3938,17,0.67959064,197.8130340576172
3939,18,0.6660578,194.64516639709473
3940,16,0.6893186,196.8379020690918
3941,18,0.6698265,194.6268081665039
3942,18,0.67777115,198.37093353271484
3943,18,0.67367774,195.4340934753418
3944,17,0.6845423,196.2738037109375
3945,18,0.6708314,194.98419761657715
3946,18,0.6739736,199.04112815856934
3947,18,0.66885173,197.4809169769287
3948,18,0.6674325,194.75388526916504
3949,18,0.67597604,196.86603546142578
3950,19,0.66903853,198.0440616607666
3951,18,0.6791936,195.31011581420898
3952,18,0.67945814,196.93636894226074
3953,18,0.67063165,196.577787399292
3954,17,0.67873514,197.24512100219727
3955,18,0.66514766,194.8559284210205
3956,18,0.65811896,197.20101356506348
3957,17,0.6690854,194.98324394226074
3958,17,0.67130935,197.13592529296875
3959,16,0.68357897,196.64597511291504
3960,17,0.67717296,197.27587699890137
3961,17,0.6784951,197.28899002075195
3962,18,0.66863096,195.62792778015137
3963,16,0.68715775,196.60592079162598
3964,18,0.66996646,196.74181938171387
3965,18,0.67214346,194.44012641906738
3966,18,0.67367506,196.5923309326172
3967,17,0.68399477,196.29597663879395
3968,17,0.68573266,196.8088150024414
3969,18,0.67529833,196.43282890319824
3970,18,0.6771578,197.20816612243652
3971,18,0.6760304,197.13807106018066
3972,18,0.67639196,196.82002067565918
3973,17,0.68424815,196.66814804077148
3974,17,0.68160963,197.6907253265381
3975,17,0.6825333,197.04294204711914
3976,17,0.68735194,196.17199897766113
3977,17,0.6834817,196.5811252593994
3978,17,0.6842026,196.66314125061035
3979,17,0.6874566,195.1601505279541
3980,16,0.6941496,196.5959072113037
3981,17,0.68253505,196.5770721435547
3982,18,0.6736159,197.81088829040527
3983,17,0.6761409,194.72789764404297
3984,17,0.6719789,197.12090492248535
3985,17,0.67443866,194.6730613708496
3986,18,0.66187245,197.45111465454102
3987,17,0.6683063,196.74396514892578
3988,19,0.66340256,196.72203063964844
3989,19,0.6678818,195.60503959655762
3990,19,0.6637146,197.49903678894043
3991,18,0.6724885,200.04987716674805
3992,18,0.67148024,197.07918167114258
3993,18,0.66764134,194.20123100280762
3994,16,0.6857873,196.20299339294434
3995,20,0.6538826,196.53797149658203
3996,19,0.66010696,197.91603088378906
3997,21,0.6512266,194.70715522766113
3998,20,0.65770376,196.98500633239746
3999,20,0.661044,194.59772109985352
4000,19,0.6888302,197.5879669189453
4001,19,0.6845689,197.57676124572754
4002,19,0.6807941,194.57411766052246
4003,19,0.67692673,197.2060203552246
4004,20,0.67125773,197.54290580749512
4005,20,0.67411494,196.75612449645996
4006,20,0.6767195,194.90694999694824
4007,20,0.6758316,196.84600830078125
4008,19,0.6823475,197.88503646850586
4009,20,0.6611883,194.14210319519043
4010,19,0.67442274,197.1290111541748
4011,20,0.6640554,196.90179824829102
4012,20,0.6702171,197.92509078979492
4013,19,0.67393017,194.52190399169922
4014,19,0.6664172,196.29502296447754
4015,20,0.6632595,197.70193099975586
4016,18,0.6801574,196.9010829925537
4017,18,0.6695405,197.38125801086426
4018,18,0.67895967,194.66304779052734
4019,18,0.6768333,196.49600982666016
4020,18,0.67626977,197.34501838684082
4021,18,0.6806853,196.78878784179688
4022,19,0.6709752,197.1719264984131
4023,18,0.67841834,203.7680149078369
4024,18,0.677427,197.3550319671631
4025,18,0.67374754,197.02696800231934
4026,18,0.6752901,197.60417938232422
4027,18,0.6766574,197.0970630645752
4028,18,0.67968136,209.8250389099121
4029,19,0.67082566,248.99601936340332
4030,19,0.66691756,288.377046585083
4031,19,0.66124445,205.94000816345215
4032,18,0.67221236,197.53599166870117
4033,19,0.6630146,196.93589210510254
4034,18,0.67090845,196.38466835021973
4035,19,0.6634304,215.67797660827637
4036,20,0.65637,226.81307792663574
4037,19,0.67189056,199.20587539672852
4038,19,0.6726373,197.01600074768066
4039,19,0.6681137,197.31974601745605
4040,19,0.66434157,197.6933479309082
4041,19,0.6676386,199.54204559326172
4042,19,0.6697243,194.9610710144043
4043,19,0.66968703,194.23794746398926
4044,19,0.6732028,199.23782348632812
4045,19,0.6719747,196.9590187072754
4046,19,0.6735738,194.78988647460938
4047,19,0.6710954,196.7318058013916
4048,19,0.66937804,198.00496101379395
4049,19,0.6697027,194.51904296875
4050,19,0.6624101,196.71916961669922
4051,19,0.66350645,194.43726539611816
4052,19,0.66761225,197.74627685546875
4053,19,0.66093063,197.4489688873291
4054,19,0.66292304,194.68283653259277
4055,18,0.663485,196.56777381896973
4056,18,0.6514976,196.93899154663086
4057,18,0.6494661,194.1509246826172
4058,18,0.6488093,196.64382934570312
4059,18,0.64400935,196.4709758758545
4060,18,0.64824355,196.9432830810547
4061,18,0.6393599,196.46906852722168
4062,18,0.6451819,195.27292251586914
4063,18,0.66101307,196.7329978942871
4064,18,0.658519,197.28803634643555
4065,18,0.6587732,196.84100151062012
4066,18,0.6538832,196.7601776123047
4067,18,0.6592307,194.96703147888184
4068,18,0.6537137,196.9280242919922
4069,18,0.6524648,196.93994522094727
4070,17,0.65985835,196.7020034790039
4071,17,0.65830636,197.16405868530273
4072,18,0.6551151,197.4039077758789
4073,19,0.6499181,197.2029209136963
4074,20,0.6454302,194.92602348327637
4075,20,0.6479959,197.21579551696777
4076,19,0.66471756,195.59693336486816
4077,19,0.66710657,197.24607467651367
4078,20,0.65750676,197.18098640441895
4079,21,0.6491838,197.30186462402344
4080,20,0.6603781,195.35207748413086
4081,20,0.6548689,197.4167823791504
4082,20,0.6555291,196.81620597839355
4083,20,0.64703536,196.76494598388672
4084,19,0.654909,195.90401649475098
4085,19,0.6564897,196.98476791381836
4086,20,0.6464194,194.9481964111328
4087,19,0.6583749,197.1580982208252
4088,19,0.66310096,197.83711433410645
4089,20,0.65759623,196.8252658843994
4090,20,0.6577809,194.9613094329834
4091,19,0.6676841,196.59996032714844
4092,19,0.6678643,197.9210376739502
4093,19,0.67199135,194.55504417419434
4094,20,0.67278934,196.92087173461914
4095,19,0.68620497,195.00494003295898
4096,19,0.6833342,197.23010063171387
4097,19,0.6775771,197.1280574798584
4098,19,0.68153465,194.7157382965088
4099,20,0.67540216,197.29304313659668
4100,20,0.6694094,198.3168125152588
4101,19,0.67739403,194.30303573608398
4102,19,0.6752928,196.66814804077148
4103,20,0.66292906,197.45802879333496
4104,18,0.6797173,195.1427459716797
4105,20,0.66785854,196.97260856628418
4106,19,0.67205375,194.9136257171631
4107,19,0.6722655,197.066068649292
4108,18,0.6836561,195.037841796875
4109,18,0.6858548,196.97093963623047
4110,18,0.68479633,196.06494903564453
4111,18,0.68284607,196.74015045166016
4112,18,0.678314,197.3268985748291
4113,18,0.6817662,194.73505020141602
4114,18,0.6816562,197.08585739135742
4115,18,0.68170154,194.66614723205566
4116,18,0.6799189,197.3271369934082
4117,18,0.67976284,197.13783264160156
4118,18,0.6804067,194.6430206298828
4119,18,0.68213886,197.49712944030762
4120,18,0.68533,194.70691680908203
4121,18,0.6846691,197.1421241760254
4122,18,0.6843755,196.91109657287598
4123,18,0.68379074,195.00112533569336
4124,18,0.68218464,197.17788696289062
4125,18,0.68128544,194.90289688110352
4126,18,0.68059164,196.78902626037598
4127,18,0.67892003,194.77605819702148
4128,18,0.68480754,198.17113876342773
4129,17,0.70011824,195.2798366546631
4130,17,0.6997387,196.09904289245605
4131,17,0.6970167,196.807861328125
4132,17,0.6922736,199.0981101989746
4133,17,0.6902408,196.75803184509277
4134,16,0.698497,196.08235359191895
4135,17,0.68756753,196.39110565185547
4136,17,0.683255,197.5259780883789
4137,16,0.68956006,204.1327953338623
4138,16,0.6893478,196.92587852478027
4139,16,0.6866107,196.3489055633545
4140,17,0.6775953,201.79510116577148
4141,18,0.6693816,197.24321365356445
4142,19,0.6615385,199.8269557952881
4143,18,0.6741005,194.7929859161377
4144,18,0.6833214,197.4618434906006
4145,18,0.6823498,194.91195678710938
4146,18,0.68635315,197.27015495300293
4147,18,0.69133353,196.20490074157715
4148,18,0.6891373,196.72012329101562
4149,18,0.68984437,195.18280029296875
4150,18,0.6857543,196.80380821228027
4151,18,0.6842498,197.0219612121582
4152,19,0.67503077,195.112943649292
4153,19,0.67819184,196.21014595031738
4154,19,0.6807981,199.66530799865723
4155,20,0.6749487,195.1742172241211
4156,20,0.67491835,198.28009605407715
4157,20,0.679149,196.5961456298828
4158,22,0.6736176,196.65193557739258
4159,22,0.67421347,195.58405876159668
4160,22,0.6679868,210.05916595458984
4161,21,0.6720701,195.88780403137207
4162,22,0.65919775,197.21698760986328
4163,20,0.67578244,197.78800010681152
4164,20,0.67784345,195.35207748413086
4165,19,0.68872243,197.36695289611816
4166,20,0.68137693,197.17764854431152
4167,20,0.6858028,197.1569061279297
4168,19,0.6954137,239.34483528137207
4169,20,0.6878657,307.1630001068115
4170,20,0.6887548,210.28876304626465
4171,20,0.6904887,194.98515129089355
4172,20,0.6932935,192.7649974822998
4173,20,0.6974501,196.20800018310547
4174,21,0.6865012,197.0078945159912
4175,21,0.6841202,235.63909530639648
4176,21,0.6788665,215.0709629058838
4177,21,0.6785132,197.1609592437744
4178,22,0.6756125,197.66569137573242
4179,23,0.66080713,197.35407829284668
4180,21,0.6804332,198.89593124389648
4181,20,0.6779844,200.06084442138672
4182,21,0.679708,209.78093147277832
4183,22,0.6739741,199.88369941711426
4184,23,0.6627575,198.5189914703369
4185,22,0.6692059,197.3247528076172
4186,22,0.66304535,203.2949924468994
4187,21,0.6521591,198.0111598968506
4188,20,0.66292167,197.6609230041504
4189,21,0.65228254,196.78616523742676
4190,21,0.6631582,197.01409339904785
4191,20,0.66339123,194.39697265625
4192,21,0.6717719,200.71005821228027
4193,20,0.67401946,194.80395317077637
4194,17,0.68800026,197.02506065368652
4195,20,0.6623189,197.0999240875244
4196,18,0.6897382,197.07298278808594
4197,21,0.6736048,196.89512252807617
4198,17,0.6900488,194.69881057739258
4199,18,0.68284625,199.13816452026367
4200,19,0.6693673,194.8540210723877
4201,21,0.6754484,197.5700855255127
4202,20,0.6845039,197.12185859680176
4203,20,0.678263,196.77281379699707
4204,21,0.6742477,196.75230979919434
4205,20,0.6876836,195.5399513244629
4206,21,0.6785327,197.40915298461914
4207,22,0.65699774,197.42584228515625
4208,20,0.678459,197.1430778503418
4209,21,0.6571788,198.31395149230957
4210,21,0.6694895,195.10197639465332
4211,20,0.68576586,201.23910903930664
4212,21,0.6827113,196.23422622680664
4213,20,0.68301594,198.3170509338379
4214,21,0.67961884,197.28779792785645
4215,20,0.68799514,197.61300086975098
4216,17,0.6992466,196.16985321044922
4217,13,0.6310171,196.41995429992676
4218,14,0.6396345,197.27087020874023
4219,18,0.7006069,199.22685623168945
4220,10,0.6093346,199.17583465576172
4221,9,0.6591091,195.74332237243652
4222,12,0.66167563,196.75588607788086
4223,14,0.66242075,196.52462005615234
4224,13,0.6218282,198.0140209197998
4225,15,0.6657588,196.4859962463379
4226,16,0.6808312,196.92277908325195
4227,16,0.69956005,194.36311721801758
4228,16,0.70469606,197.6449489593506
4229,17,0.700258,198.06194305419922
4230,18,0.69108075,196.97880744934082
4231,18,0.7035361,295.0737476348877
4232,17,0.6989589,574.8457908630371
4233,19,0.6879411,204.41484451293945
4234,20,0.67701066,195.7087516784668
4235,15,0.69441515,198.69279861450195
4236,14,0.65419924,197.9668140411377
4237,13,0.710358,196.25401496887207
4238,15,0.68404204,196.61974906921387
4239,13,0.7249161,196.3489055633545
4240,14,0.6693882,195.3270435333252
4241,11,0.6236177,196.8979835510254
4242,16,0.6734252,196.55299186706543
4243,14,0.6726494,199.13291931152344
4244,15,0.68373215,281.20923042297363
4245,19,0.6775888,200.35099983215332
4246,16,0.6971651,196.87414169311523
4247,17,0.6924603,197.4020004272461
4248,21,0.66469616,198.30679893493652
4249,17,0.71250254,195.23191452026367
4250,16,0.70538914,197.16501235961914
4251,17,0.6563144,194.8840618133545
4252,17,0.6706045,197.85189628601074
4253,18,0.69395167,196.34103775024414
4254,20,0.68176425,195.17087936401367
4255,15,0.7272155,196.19321823120117
4256,16,0.70651215,197.56102561950684
4257,19,0.6847108,194.9300765991211
4258,11,0.6868966,196.00486755371094
4259,15,0.69295937,197.10707664489746
4260,18,0.67661715,197.5078582763672
4261,15,0.69650805,196.3021755218506
4262,15,0.6991607,196.4418888092041
4263,17,0.6823009,196.65288925170898
4264,18,0.673194,197.60632514953613
4265,14,0.7191248,194.41533088684082
4266,14,0.7045608,196.64525985717773
4267,14,0.7184722,196.35987281799316
4268,19,0.68359804,198.4121799468994
4269,19,0.6575907,196.58493995666504
4270,16,0.6785276,196.78020477294922
4271,17,0.67955154,196.7601776123047
4272,19,0.6765667,195.30105590820312
4273,18,0.6882244,196.67625427246094
4274,18,0.6675276,196.8080997467041
4275,17,0.6742302,197.06082344055176
4276,18,0.68929696,198.23575019836426
4277,15,0.66589534,193.72200965881348
4278,18,0.68521345,199.37682151794434
4279,20,0.67383575,194.55480575561523
4280,20,0.6797979,200.46019554138184
4281,19,0.68548965,197.1731185913086
4282,19,0.6942958,194.82111930847168
4283,19,0.6729465,196.9437599182129
4284,19,0.67873704,197.90983200073242
4285,18,0.6743778,194.72908973693848
4286,17,0.67772526,196.5768337249756
4287,18,0.68822896,196.95806503295898
4288,11,0.6423209,196.21586799621582
4289,16,0.68533653,196.92397117614746
4290,16,0.69994414,196.6860294342041
4291,18,0.6805064,198.3351707458496
4292,17,0.6743871,197.4501609802246
4293,20,0.65091,197.07608222961426
4294,16,0.6661055,198.99320602416992
4295,17,0.68255955,194.81325149536133
4296,17,0.6707183,197.85189628601074
4297,16,0.66305315,196.6841220855713
4298,18,0.6598122,203.02414894104004
4299,16,0.694304,197.4039077758789
4300,19,0.6648554,197.57795333862305
4301,16,0.6784806,197.29113578796387
4302,16,0.6592448,194.7939395904541
4303,15,0.66164845,196.6559886932373
4304,17,0.6602881,251.0848045349121
4305,19,0.6536998,303.4191131591797
4306,14,0.66797847,209.47909355163574
4307,16,0.6862159,197.0360279083252
4308,16,0.6771995,195.91498374938965
4309,16,0.6700856,196.74086570739746
4310,18,0.64154243,196.68316841125488
4311,14,0.6605496,230.64613342285156
4312,13,0.68268496,208.82511138916016
4313,15,0.67299014,197.54385948181152
4314,18,0.6454758,200.1211643218994
4315,16,0.66055274,196.67792320251465
4316,14,0.6672426,197.06225395202637
4317,18,0.64483917,197.23987579345703
4318,17,0.647878,197.01075553894043
4319,15,0.6846023,196.6860294342041
4320,16,0.64612615,197.30210304260254
4321,18,0.659766,196.9921588897705
4322,16,0.66736645,196.78783416748047
4323,17,0.6602251,197.21388816833496
4324,16,0.6655929,197.59011268615723
4325,16,0.6479608,197.80707359313965
4326,16,0.65927494,196.66099548339844
4327,17,0.65338534,198.34303855895996
4328,16,0.67438114,197.16405868530273
4329,15,0.6620328,196.88010215759277
4330,14,0.6686243,196.2568759918213
4331,14,0.66856825,197.5722312927246
4332,14,0.64684695,198.0130672454834
4333,3,0.60005206,196.16198539733887
4334,10,0.6523213,196.26617431640625
4335,15,0.6309786,196.89607620239258
4336,4,0.59148455,196.11501693725586
4337,11,0.6238917,196.40493392944336
4338,13,0.64476115,196.61188125610352
4339,16,0.6536459,197.42107391357422
4340,13,0.6240887,196.52390480041504
4341,7,0.57030475,195.86801528930664
4342,7,0.65843296,196.0446834564209
4343,10,0.6425544,197.2968578338623
4344,14,0.6261287,197.15118408203125
4345,10,0.6582613,193.80688667297363
4346,10,0.6273271,196.5949535369873
4347,10,0.6633564,197.08728790283203
4348,11,0.65511614,196.21586799621582
4349,12,0.6218975,196.29311561584473
4350,11,0.6588754,196.40588760375977
4351,5,0.6720334,194.98395919799805
4352,12,0.66885096,197.23987579345703
4353,5,0.68050927,193.94469261169434
4354,13,0.64788383,196.08688354492188
4355,13,0.6637977,197.29304313659668
4356,17,0.63988876,195.2037811279297
4357,15,0.6773335,195.94216346740723
4358,17,0.6489755,196.6409683227539
4359,16,0.6485373,197.60632514953613
4360,17,0.6523852,196.81167602539062
4361,17,0.6546563,196.90203666687012
4362,15,0.6430044,196.397066116333
4363,12,0.6487048,196.6719627380371
4364,11,0.65397555,196.58875465393066
4365,13,0.66142994,196.50793075561523
4366,14,0.5994596,236.79280281066895
4367,13,0.6504378,212.64410018920898
4368,15,0.6256981,196.79594039916992
4369,15,0.64938444,198.4879970550537
4370,14,0.6414812,196.76899909973145
4371,15,0.6058012,196.79808616638184
4372,15,0.6325621,196.32196426391602
4373,10,0.6907135,197.01576232910156
4374,12,0.676605,196.57397270202637
4375,12,0.6570562,194.00882720947266
4376,16,0.6338779,197.24488258361816
4377,17,0.6268805,194.21100616455078
4378,17,0.6373529,194.51904296875
4379,17,0.6273245,197.7369785308838
4380,13,0.6431981,227.6477813720703
4381,14,0.6497706,194.71120834350586
