Frame,Total Faces,Average Accuracy
4099,10,0.8600102861722311
4100,10,0.8736384610335032
4101,10,0.8606008539597193
4102,10,0.8184071977933248
4103,11,0.826134557907398
4104,10,0.8460008402665457
4105,10,0.7971204945019313
4106,10,0.793415904045105
4107,12,0.830541560283074
4108,12,0.8200693391263485
4109,11,0.7839843981406268
4110,12,0.7363797202706337
4111,11,0.7977233454585075
4112,12,0.8295247810227531
4113,12,0.788491316139698
4114,12,0.7963038895811353
4115,11,0.7772131338715553
4116,11,0.8267302896295275
4117,10,0.8357478747001061
4118,10,0.8016370435555776
4119,11,0.7682334734843328
4120,10,0.789509117603302
4121,12,0.7875284254550934
4122,12,0.7959304920264653
4123,11,0.8023731846075791
4124,10,0.8047022223472595
4125,11,0.7752654467310224
4126,10,0.7966760595639547
4127,8,0.8353391945362091
4128,10,0.7951512932777405
4129,9,0.7916983415683111
4130,12,0.7572434703509013
4131,10,0.7606938928365707
4132,12,0.7052994728088379
4133,10,0.714383852481842
4134,11,0.7082613031069438
4135,10,0.7716106955821698
4136,10,0.779865040228917
4137,11,0.770229344184582
4138,9,0.7416975398858389
4139,10,0.7791013377053397
4140,9,0.7123360308733854
4141,12,0.7522027449948447
4142,10,0.7700661854310469
4143,8,0.684298468960656
4144,11,0.6978173404932022
4145,9,0.7050377347252585
4146,11,0.7193023608281062
4147,9,0.717875474691391
4148,10,0.747045248746872
4149,9,0.7477491497993469
4150,8,0.7469511985778808
4151,8,0.7795767320526971
4152,9,0.7360245048999786
4153,8,0.7642346203327179
4154,9,0.7390758341008966
4155,8,0.764844810962677
4156,8,0.7507363736629487
4157,8,0.7577377286824313
4158,9,0.7211587862534956
4159,7,0.7626905366778374
4160,7,0.8194603664534432
4161,9,0.7405067205429077
4162,7,0.8133844658732414
4163,8,0.7943912082248263
4164,7,0.7803104221820831
4165,10,0.7064973754542214
4166,9,0.7800958969376304
4167,8,0.780277152856191
4168,8,0.7950052469968796
4169,8,0.7662443916002909
4170,11,0.7407151659329733
4171,10,0.738081541928378
4172,8,0.8030864149332047
4173,8,0.764288741350174
4174,11,0.7525690396626791
4175,11,0.7806765762242404
4176,10,0.7925179243087769
4177,11,0.7481255422938954
4178,11,0.737060162154111
4179,11,0.7521346590735696
4180,12,0.7356055329243342
4181,11,0.6689525629792895
4182,11,0.7341035306453705
4183,12,0.7385225345691045
4184,7,0.6734338828495571
4185,10,0.6974702924489975
4186,10,0.8012762665748596
4187,11,0.7597166101137797
4188,10,0.7445361072366888
4189,9,0.7809362649917603
4190,12,0.7493185859460098
4191,11,0.813446988662084
4192,11,0.6847393938473293
4193,11,0.7205883677189167
4194,11,0.7521029602397572
4195,10,0.7204047991679265
4196,11,0.7255576619735131
4197,10,0.7213920125594506
4198,10,0.7307425687710444
4199,12,0.734635421862969
4200,11,0.7374632954597473
4201,10,0.7401330173015594
4202,11,0.708547901023518
4203,10,0.7633672306934992
4204,11,0.7902065407146107
4205,11,0.7792232731978098
4206,11,0.8055491880937056
4207,10,0.823176234960556
4208,13,0.7708430015123807
4209,12,0.7311971783638
4210,8,0.785135977798038
4211,12,0.7347771341984088
4212,11,0.6942473550637563
4213,10,0.7163295348485311
4214,9,0.7366859257221222
4215,10,0.7616663520986383
4216,10,0.7274249466982755
4217,10,0.7518526749177412
4218,11,0.7666793844916604
4219,11,0.7301088720560074
4220,10,0.7568126857280731
4221,11,0.7114937901496887
4222,11,0.7221951209581815
4223,10,0.720969330180775
4224,9,0.7177694439888
4225,11,0.706726019581159
4226,10,0.7704270839691162
4227,11,0.7904513695023276
4228,10,0.761196392774582
4229,11,0.7527007013559341
4230,11,0.759346549709638
4231,10,0.7313365719535134
4232,9,0.695715155866411
4233,8,0.7578566074371338
4234,11,0.730294461051623
4235,9,0.6717113057772318
4236,8,0.6441875249147415
4237,9,0.6831397831439971
4238,7,0.6870803311467171
4239,8,0.7435102686285973
4240,8,0.7741027921438217
4241,9,0.7366426454650031
4242,8,0.7206350266933441
4243,8,0.6809659361839294
4244,9,0.6885639700022611
4245,9,0.7553702294826508
4246,7,0.7921063601970673
4247,8,0.7127435863018036
4248,9,0.7683877170085907
4249,9,0.7274261225353588
4250,8,0.706959068775177
4251,8,0.7083012163639069
4252,10,0.7084408501784006
4253,10,0.7001907059124538
4254,7,0.7776396036148071
4255,8,0.7765418663620949
4256,8,0.7763987051116096
4257,7,0.7093805339601305
4258,8,0.7149900739843195
4259,9,0.6943099548419317
4260,8,0.7264228314161301
4261,8,0.7537634535269304
4262,6,0.7691832118564181
4263,8,0.7397911440242421
4264,8,0.725891238451004
4265,9,0.7197420398394266
4266,7,0.752101355128818
4267,9,0.7454354166984558
4268,8,0.7487471037440829
4269,8,0.7205266952514648
4270,8,0.7589124507374234
4271,7,0.7714973464608192
4272,10,0.7159378677606583
4273,8,0.7703944444656372
4274,8,0.7712275311350822
4275,7,0.7726617753505707
4276,7,0.7415534555912018
4277,7,0.7279899418354034
4278,7,0.7607840895652771
4279,9,0.6998692588372664
4280,10,0.6791006426016489
4281,9,0.7024822343479503
4282,9,0.7019775238904086
4283,10,0.6992343826727434
4284,8,0.7331847813394334
4285,8,0.7359796298874749
4286,7,0.7897799834609032
4287,7,0.749505877494812
4288,8,0.7838093116879463
4289,7,0.7821578681468964
4290,9,0.7337506532669067
4291,9,0.7020508376034823
4292,8,0.7493754227956136
4293,7,0.7683304846286774
4294,8,0.7400510112444559
4295,8,0.7385988169246249
4296,7,0.786718524992466
4297,7,0.7570077031850815
4298,9,0.7283549706141154
4299,8,0.7597887847158644
4300,8,0.7498038411140442
4301,9,0.7879287779331208
4302,9,0.7817925691604615
4303,8,0.7785646120707194
4304,10,0.7508542597293854
4305,10,0.776459401845932
4306,10,0.76716317913749
4307,10,0.8015503504059531
4308,11,0.7485889150546148
4309,10,0.7998889982700348
4310,10,0.8179775228103002
4311,10,0.8064691126346588
4312,10,0.7979676815179678
4313,10,0.77908776815121
4314,10,0.7811621179183325
4315,9,0.8120291991667314
4316,10,0.7971318165461222
4317,12,0.7458878883293697
4318,10,0.7800540129343668
4319,11,0.7363632420698801
4320,10,0.7486746419559825
4321,11,0.8134419173002243
4322,11,0.8085791766643524
4323,10,0.7497160543094982
4324,13,0.7114044427871704
4325,11,0.7426567027966181
