Frame,Total Faces,Average Confidence,Processing Time (ms)
3743,10,0.682481,198.12607765197754
3744,10,0.68102074,195.8630084991455
3745,11,0.6673124,196.14791870117188
3746,11,0.67863226,196.7637538909912
3747,13,0.648264,196.0430145263672
3748,14,0.63573605,196.04825973510742
3749,12,0.64976335,194.00286674499512
3750,10,0.6970713,194.17214393615723
3751,11,0.6650755,196.13194465637207
3752,11,0.67229253,195.88804244995117
3753,10,0.6908588,197.21603393554688
3754,9,0.7223829,196.2301731109619
3755,11,0.672906,196.3059902191162
3756,10,0.69270766,196.61474227905273
3757,10,0.69496804,196.3658332824707
3758,10,0.6999805,194.288969039917
3759,9,0.7181286,196.62117958068848
3760,9,0.7100209,196.03729248046875
3761,10,0.68774736,196.33197784423828
3762,10,0.69242793,196.08497619628906
3763,10,0.68982756,200.17099380493164
3764,10,0.6855784,196.45404815673828
3765,11,0.67011315,198.67801666259766
3766,10,0.6868717,196.23231887817383
3767,10,0.68903446,196.40398025512695
3768,11,0.6790333,194.5018768310547
3769,11,0.68233895,196.99811935424805
3770,11,0.68613225,195.1460838317871
3771,11,0.6836876,196.4280605316162
3772,11,0.682054,195.85800170898438
3773,12,0.6680874,196.77495956420898
3774,11,0.676114,194.4270133972168
3775,11,0.67449343,196.3348388671875
3776,11,0.6829021,193.58181953430176
3777,11,0.68130624,196.63715362548828
3778,10,0.69017774,196.67816162109375
3779,10,0.6968544,193.88604164123535
3780,10,0.70096004,195.80984115600586
3781,10,0.6941119,196.14791870117188
3782,10,0.67992926,196.10595703125
3783,10,0.6827157,195.95694541931152
3784,10,0.67466563,196.0279941558838
3785,10,0.673298,196.6099739074707
3786,10,0.67081386,198.14705848693848
3787,9,0.68405384,198.46510887145996
3788,10,0.670719,196.04086875915527
3789,10,0.6654937,198.3497142791748
3790,10,0.66690665,193.4492588043213
3791,9,0.67748404,195.48296928405762
3792,9,0.67285144,195.97601890563965
3793,9,0.67926943,195.8153247833252
3794,9,0.683968,195.55020332336426
3795,9,0.68174607,195.7240104675293
3796,9,0.6828401,196.06590270996094
3797,9,0.68661624,193.15791130065918
3798,9,0.68828404,195.70374488830566
3799,11,0.65011364,196.5491771697998
3800,11,0.6522488,196.30789756774902
3801,12,0.6435047,194.4751739501953
3802,12,0.65073925,196.66790962219238
3803,12,0.65187746,196.02417945861816
3804,11,0.6646239,196.27714157104492
3805,12,0.6529999,194.45085525512695
3806,12,0.6519229,195.77789306640625
3807,12,0.64747256,196.03896141052246
3808,10,0.6725623,196.37203216552734
3809,11,0.6577762,194.97013092041016
3810,11,0.65982103,196.42376899719238
3811,11,0.668029,196.06614112854004
3812,11,0.669324,196.3651180267334
3813,11,0.66749376,193.87507438659668
3814,11,0.67001605,196.47526741027832
3815,12,0.65369505,194.1978931427002
3816,12,0.6587278,196.25306129455566
3817,12,0.66036505,194.06986236572266
3818,12,0.64857256,196.28000259399414
3819,12,0.64756984,194.08607482910156
3820,11,0.6622114,197.2179412841797
3821,11,0.6698151,196.2292194366455
3822,11,0.6711409,195.91808319091797
3823,11,0.6700513,200.408935546875
3824,11,0.66978604,198.52733612060547
3825,12,0.6536203,201.59530639648438
3826,12,0.65120345,198.96793365478516
3827,12,0.6496025,197.9539394378662
3828,12,0.6544857,204.16522026062012
3829,12,0.65635914,203.9620876312256
3830,12,0.6589548,198.95195960998535
3831,12,0.65316254,196.35796546936035
3832,12,0.6571142,196.30694389343262
3833,12,0.6526225,198.90618324279785
3834,12,0.65561235,196.69723510742188
3835,12,0.65273726,195.99199295043945
3836,12,0.66107893,194.31304931640625
3837,12,0.66122013,196.17509841918945
3838,12,0.6636038,199.5246410369873
3839,12,0.6621656,194.81492042541504
3840,12,0.6616019,196.00796699523926
3841,12,0.6550266,196.12598419189453
3842,11,0.67236024,195.9211826324463
3843,11,0.6743173,196.2451934814453
3844,12,0.67044824,196.18487358093262
3845,12,0.66532415,193.65286827087402
3846,11,0.67924255,193.6788558959961
3847,11,0.673985,196.01202011108398
3848,13,0.65545857,196.26188278198242
3849,12,0.660326,196.5482234954834
3850,11,0.6589932,196.15578651428223
3851,10,0.6637136,209.93781089782715
3852,12,0.6456332,264.0409469604492
3853,12,0.6444312,294.9059009552002
3854,11,0.6659147,198.20404052734375
3855,12,0.6592115,194.0169334411621
3856,11,0.6540951,194.76890563964844
3857,12,0.64974105,196.14815711975098
3858,11,0.6582687,207.9930305480957
3859,11,0.6694809,231.79173469543457
3860,12,0.65464383,204.6527862548828
3861,12,0.652902,198.91095161437988
3862,13,0.64748484,198.78697395324707
3863,13,0.6406186,193.8040256500244
3864,13,0.6449285,196.9919204711914
3865,12,0.65175897,196.4089870452881
3866,12,0.6636422,196.31290435791016
3867,13,0.64768624,194.3659782409668
3868,12,0.66379625,196.274995803833
3869,13,0.6537772,196.06494903564453
3870,11,0.6697109,194.33975219726562
3871,12,0.66557175,196.49314880371094
3872,12,0.6581677,195.60790061950684
3873,13,0.655754,194.58389282226562
3874,14,0.65130436,218.50991249084473
3875,12,0.6504439,204.5440673828125
3876,12,0.6506763,199.05805587768555
3877,13,0.6608288,196.5198516845703
3878,13,0.6576342,198.26388359069824
3879,11,0.677091,196.6991424560547
3880,13,0.647685,196.79999351501465
3881,13,0.65724784,196.49267196655273
3882,14,0.6617498,196.23208045959473
3883,13,0.66343665,196.5467929840088
3884,12,0.6736526,196.13409042358398
3885,12,0.6841368,196.48194313049316
3886,12,0.6942975,194.24104690551758
3887,12,0.6925722,196.09904289245605
3888,12,0.69307595,196.23088836669922
3889,12,0.6936827,196.97189331054688
3890,12,0.6912379,196.48122787475586
3891,12,0.6892566,193.831205368042
3892,11,0.71187377,195.99223136901855
3893,12,0.6952081,197.04484939575195
3894,12,0.6949144,214.18023109436035
3895,12,0.6867822,218.01495552062988
3896,12,0.68630815,261.71088218688965
3897,12,0.69209975,222.25427627563477
3898,11,0.71109563,198.8050937652588
3899,12,0.6899418,198.1968879699707
3900,12,0.6955944,197.70097732543945
3901,11,0.6964997,198.27795028686523
3902,12,0.69322616,197.5841522216797
3903,12,0.68516773,196.29883766174316
3904,12,0.6907634,197.03984260559082
3905,11,0.7001174,195.68991661071777
3906,12,0.6887849,198.72426986694336
3907,11,0.67993116,194.43416595458984
3908,13,0.6675745,195.9071159362793
3909,9,0.6922059,196.78092002868652
3910,8,0.6050744,198.36807250976562
3911,11,0.6228718,196.64692878723145
3912,11,0.63133925,193.94469261169434
3913,9,0.63369244,196.54297828674316
3914,4,0.59313965,196.0158348083496
3915,9,0.62663555,196.0439682006836
3916,2,0.59929085,196.30813598632812
3917,4,0.5958413,196.49481773376465
3918,6,0.5635362,195.97697257995605
3919,9,0.59818596,196.32220268249512
3920,7,0.56428474,195.99294662475586
3921,7,0.60726017,197.18003273010254
3922,8,0.66939783,195.267915725708
3923,9,0.6059506,196.25020027160645
3924,10,0.624277,196.3510513305664
3925,10,0.6200039,196.29693031311035
3926,8,0.6193377,194.8258876800537
3927,11,0.6692359,196.43902778625488
3928,11,0.612654,195.59907913208008
3929,14,0.6586537,196.54297828674316
3930,9,0.6868217,196.72012329101562
3931,11,0.677144,193.74585151672363
3932,10,0.6593254,195.2831745147705
3933,13,0.6534237,196.7167854309082
3934,10,0.6512621,195.93477249145508
3935,11,0.6780032,196.39015197753906
3936,14,0.6575631,194.3800449371338
3937,11,0.67483,196.57015800476074
3938,13,0.64619756,195.76501846313477
3939,11,0.6844563,196.32792472839355
3940,10,0.65026104,194.04196739196777
3941,15,0.65434784,197.49784469604492
3942,14,0.6708025,196.32887840270996
3943,10,0.69528705,193.44401359558105
3944,12,0.6498033,199.45812225341797
3945,12,0.656197,193.67694854736328
3946,14,0.6396599,197.15499877929688
3947,13,0.6705604,196.82693481445312
3948,10,0.64476675,197.22700119018555
3949,12,0.6693265,194.9148178100586
3950,11,0.6784639,197.60894775390625
3951,7,0.5831025,195.8029270172119
3952,11,0.58754855,196.2130069732666
3953,2,0.5199649,195.6009864807129
3954,12,0.6221365,196.89702987670898
3955,5,0.5925888,196.0439682006836
3956,12,0.6149468,196.02394104003906
3957,9,0.6417119,196.73919677734375
3958,5,0.5810703,193.68696212768555
3959,8,0.6102716,198.3180046081543
3960,6,0.55952114,195.83582878112793
3961,11,0.6707501,196.14100456237793
3962,12,0.6284758,196.00605964660645
3963,10,0.64839536,194.33188438415527
3964,3,0.5723821,195.9829330444336
3965,11,0.62961465,196.2268352508545
3966,7,0.61359936,196.34461402893066
3967,10,0.60091597,197.0679759979248
3968,10,0.6126124,196.69580459594727
3969,13,0.65099055,196.05183601379395
3970,11,0.65191895,196.36082649230957
3971,11,0.6242576,196.66504859924316
3972,12,0.6478347,194.49400901794434
3973,10,0.6083538,196.0148811340332
3974,13,0.65478235,197.1728801727295
3975,6,0.60164577,197.706937789917
3976,7,0.5796595,196.9919204711914
3977,10,0.6070651,197.2801685333252
3978,11,0.6268827,196.33793830871582
3979,0,0.0,195.42813301086426
3980,11,0.6132972,196.46787643432617
3981,11,0.64568216,196.1808204650879
3982,10,0.6445674,196.31099700927734
3983,6,0.5561507,196.07806205749512
3984,2,0.55699396,195.55258750915527
3985,5,0.56449926,195.45292854309082
3986,10,0.66606826,196.04897499084473
3987,3,0.5400129,195.27506828308105
3988,10,0.68100476,196.40111923217773
3989,7,0.584267,195.49989700317383
3990,7,0.6022946,245.09382247924805
3991,12,0.6402103,315.57512283325195
3992,11,0.66306996,213.47498893737793
3993,9,0.6076229,193.79806518554688
3994,8,0.66334224,196.20776176452637
3995,5,0.6104237,193.47596168518066
3996,12,0.66964453,208.94503593444824
3997,11,0.6449527,235.00585556030273
3998,13,0.65489906,213.64521980285645
3999,10,0.67176276,204.96010780334473
4000,12,0.6542269,196.25496864318848
4001,12,0.66778374,196.08116149902344
4002,12,0.6508748,195.54996490478516
4003,12,0.66778916,196.91014289855957
4004,13,0.6590283,197.24607467651367
4005,11,0.66802305,195.79482078552246
4006,11,0.6684776,193.84503364562988
4007,12,0.67463607,196.5019702911377
4008,11,0.64260566,196.1650848388672
4009,12,0.660454,195.84417343139648
4010,11,0.62579256,193.8002109527588
4011,12,0.65556574,196.06399536132812
4012,14,0.6352502,196.49481773376465
4013,15,0.6358267,199.82409477233887
4014,12,0.62672573,196.7751979827881
4015,13,0.6332112,193.9089298248291
4016,12,0.63464624,196.13003730773926
4017,11,0.6567587,196.86102867126465
4018,12,0.6471767,196.83289527893066
4019,13,0.65120023,205.93786239624023
4020,12,0.6169329,196.7322826385498
4021,10,0.6550995,195.85800170898438
4022,13,0.63300186,196.3491439819336
4023,11,0.64787555,196.4728832244873
4024,11,0.64858735,196.5038776397705
4025,11,0.66080576,196.23589515686035
4026,11,0.6352209,195.52993774414062
4027,10,0.6342113,197.39174842834473
4028,12,0.65282005,195.95599174499512
4029,10,0.6660813,194.260835647583
4030,13,0.6485789,196.87700271606445
4031,12,0.6688227,199.31507110595703
4032,9,0.6233576,193.66693496704102
4033,11,0.664401,195.80507278442383
4034,10,0.6586539,193.73106956481934
4035,11,0.649518,198.92096519470215
4036,13,0.6453459,196.3980197906494
4037,10,0.6777891,193.9241886138916
4038,11,0.64155334,196.17199897766113
4039,9,0.6346278,196.55108451843262
4040,12,0.6489477,198.68874549865723
4041,9,0.6496926,197.60465621948242
4042,10,0.6544095,196.1369514465332
4043,11,0.63999486,198.40312004089355
4044,14,0.6333914,194.49424743652344
4045,10,0.62786144,196.11525535583496
4046,13,0.6432542,197.22414016723633
4047,11,0.65969324,196.2289810180664
4048,13,0.635801,194.35405731201172
4049,11,0.6603015,193.95685195922852
4050,11,0.6842517,196.1071491241455
4051,11,0.6502963,199.24092292785645
4052,13,0.6161395,196.26188278198242
4053,9,0.66660416,194.1540241241455
4054,11,0.6809309,196.12503051757812
4055,10,0.67110264,197.13902473449707
4056,10,0.63249195,195.84012031555176
4057,9,0.6587255,196.62880897521973
4058,8,0.7109059,192.99697875976562
4059,8,0.7197988,196.7318058013916
4060,9,0.67060316,196.18701934814453
4061,8,0.6722188,196.76637649536133
4062,9,0.68873596,196.11406326293945
4063,10,0.656013,196.7318058013916
4064,10,0.6555996,196.21706008911133
4065,10,0.6724455,196.03991508483887
4066,12,0.67873555,197.12209701538086
4067,11,0.6727076,194.11087036132812
4068,11,0.6691007,198.69208335876465
4069,11,0.6695526,194.54526901245117
4070,12,0.6665039,196.08712196350098
4071,12,0.69719034,196.70486450195312
4072,10,0.6298437,196.25282287597656
4073,8,0.6351789,198.17185401916504
4074,7,0.660802,194.19503211975098
4075,12,0.6347412,198.71902465820312
4076,10,0.62917036,193.5591697692871
4077,11,0.60026765,197.11709022521973
4078,11,0.6470115,196.1679458618164
4079,11,0.67934364,195.79792022705078
4080,11,0.65319926,195.83487510681152
4081,12,0.6513894,196.26688957214355
4082,9,0.65759796,196.2130069732666
4083,12,0.7027068,196.37227058410645
4084,9,0.66597086,195.88494300842285
4085,12,0.6473767,196.7790126800537
4086,10,0.6651438,196.1207389831543
4087,12,0.6548715,196.3655948638916
4088,11,0.6812623,196.15793228149414
4089,14,0.6338941,197.46708869934082
4090,12,0.64941347,196.03705406188965
4091,12,0.6415586,196.52199745178223
4092,10,0.6897502,196.030855178833
4093,11,0.67148995,204.1459083557129
4094,13,0.6420054,196.14315032958984
4095,11,0.67412305,196.25091552734375
4096,12,0.6724286,195.97387313842773
4097,12,0.64681774,196.52390480041504
4098,14,0.63094383,198.82965087890625
4099,12,0.67006916,193.8307285308838
4100,12,0.6704304,196.98810577392578
4101,13,0.6376235,196.27904891967773
4102,12,0.6454,194.85902786254883
4103,11,0.66743463,195.97172737121582
4104,12,0.6594337,196.14124298095703
4105,13,0.645273,194.68402862548828
4106,12,0.65809137,196.83289527893066
4107,12,0.6639689,196.05183601379395
4108,11,0.6768395,196.20084762573242
4109,12,0.64977866,194.14305686950684
4110,12,0.6367711,196.54297828674316
4111,11,0.6734438,196.79713249206543
4112,10,0.6797321,196.25186920166016
4113,11,0.6592861,194.77200508117676
4114,13,0.64166486,196.0899829864502
4115,11,0.66260433,193.71604919433594
4116,12,0.6524043,197.06082344055176
4117,11,0.67511266,195.80912590026855
4118,12,0.63965935,196.58589363098145
4119,13,0.6379491,196.33793830871582
4120,13,0.6366565,196.58422470092773
4121,13,0.64329773,196.9590187072754
4122,12,0.65043944,193.87269020080566
4123,11,0.6698944,196.41900062561035
4124,12,0.6538865,193.62998008728027
4125,10,0.6797834,196.34199142456055
4126,12,0.649635,200.01721382141113
4127,11,0.6453829,195.92595100402832
4128,11,0.6563802,196.28596305847168
4129,10,0.66949177,228.73902320861816
4130,10,0.65969884,307.71422386169434
4131,10,0.6317152,217.70286560058594
4132,13,0.61831146,196.61307334899902
4133,10,0.6338022,196.31099700927734
4134,12,0.64389545,195.13797760009766
4135,11,0.6683287,198.37212562561035
4136,10,0.6755148,230.47685623168945
4137,11,0.66290927,213.65833282470703
4138,10,0.6940241,372.7684020996094
4139,10,0.67084897,519.7508335113525
4140,13,0.62483585,214.34783935546875
4141,10,0.69575226,195.21522521972656
4142,12,0.63133484,196.6099739074707
4143,10,0.63419753,194.39125061035156
4144,12,0.6220748,203.82022857666016
4145,11,0.6397659,214.9813175201416
4146,12,0.64662653,225.51393508911133
4147,12,0.62765014,201.24006271362305
4148,14,0.6237258,196.44403457641602
4149,14,0.62094265,203.74417304992676
4150,11,0.6602005,197.91364669799805
4151,10,0.6777339,195.7249641418457
4152,11,0.6589095,196.0291862487793
4153,11,0.6425639,196.1078643798828
4154,9,0.6675024,195.57976722717285
4155,13,0.6280766,196.1531639099121
4156,13,0.6278893,203.69410514831543
4157,13,0.6455109,198.90189170837402
4158,13,0.63740855,198.530912399292
4159,11,0.6454526,196.70391082763672
4160,9,0.66973656,195.78790664672852
4161,11,0.66259676,196.29406929016113
4162,9,0.68620527,195.93501091003418
4163,10,0.6778704,195.71518898010254
4164,9,0.6723137,195.9061622619629
4165,10,0.6669346,196.2120532989502
4166,11,0.6501065,195.80507278442383
4167,11,0.6481859,198.4560489654541
4168,12,0.64178973,200.99186897277832
4169,10,0.66552246,198.75812530517578
4170,13,0.6406907,198.87185096740723
4171,9,0.67220026,193.83621215820312
4172,9,0.6841467,195.82009315490723
4173,9,0.69708645,196.29693031311035
4174,13,0.6405454,196.28381729125977
4175,9,0.7081076,195.84393501281738
4176,10,0.6760855,196.84410095214844
4177,9,0.6928603,196.28310203552246
4178,10,0.67930865,196.1958408355713
4179,9,0.7009782,196.14911079406738
4180,10,0.67837256,196.41590118408203
4181,9,0.67977977,194.20814514160156
4182,12,0.6433599,196.5949535369873
4183,10,0.6735331,196.3977813720703
4184,9,0.59120226,195.7550048828125
4185,11,0.641346,196.44904136657715
4186,11,0.65538293,195.9550380706787
4187,11,0.66465974,196.58803939819336
4188,10,0.6478869,196.27070426940918
4189,11,0.6546961,196.19297981262207
4190,11,0.6482759,195.91999053955078
4191,12,0.66553676,196.04992866516113
4192,12,0.62779194,196.1190700531006
4193,12,0.65521383,195.7261562347412
4194,11,0.66447026,196.36011123657227
4195,10,0.6871706,196.03991508483887
4196,10,0.66462684,197.12090492248535
4197,12,0.65708655,196.9897747039795
4198,10,0.67673177,195.7378387451172
4199,11,0.66031355,196.30885124206543
4200,10,0.657694,198.72093200683594
4201,10,0.6861704,195.12486457824707
4202,11,0.6375123,196.05779647827148
4203,11,0.66094834,196.1369514465332
4204,11,0.6519692,194.9901580810547
4205,11,0.64176714,196.38395309448242
4206,11,0.6538565,196.09332084655762
4207,10,0.64997137,194.09418106079102
4208,9,0.7038235,196.5179443359375
4209,10,0.6585535,196.5019702911377
4210,9,0.6640988,194.05388832092285
4211,12,0.6383457,196.27690315246582
4212,12,0.65046835,196.0282325744629
4213,11,0.65396905,196.394681930542
4214,12,0.6424766,193.97902488708496
4215,12,0.64235854,196.53606414794922
4216,10,0.63600796,195.11985778808594
4217,8,0.6659264,196.0759162902832
4218,8,0.675201,193.85862350463867
4219,9,0.6410265,198.32229614257812
4220,10,0.61436033,194.7011947631836
4221,11,0.65633523,197.8750228881836
4222,12,0.6380915,194.0000057220459
4223,9,0.6491615,198.516845703125
4224,11,0.646516,196.1078643798828
4225,12,0.6179611,199.9499797821045
4226,10,0.6341203,197.06392288208008
4227,10,0.64143705,196.13194465637207
4228,10,0.6294049,193.55201721191406
4229,10,0.6410475,196.15888595581055
4230,11,0.6285433,196.71893119812012
4231,9,0.63842183,196.1221694946289
4232,9,0.6412232,194.7336196899414
4233,9,0.64251864,195.65892219543457
4234,10,0.64894927,200.70290565490723
4235,10,0.6138461,195.97196578979492
4236,9,0.6248643,195.82676887512207
4237,9,0.6492895,193.85099411010742
4238,7,0.62422293,197.79205322265625
4239,8,0.67851526,195.89996337890625
4240,10,0.6476743,196.21896743774414
4241,10,0.6428306,195.0399875640869
4242,9,0.64255124,196.8522071838379
4243,9,0.64990956,196.71392440795898
4244,9,0.6560218,198.08578491210938
4245,10,0.6369251,196.1078643798828
4246,10,0.63716805,196.56682014465332
4247,7,0.6755964,195.99318504333496
4248,9,0.6450552,196.17891311645508
4249,9,0.6472211,195.8451271057129
4250,10,0.6648232,196.75707817077637
4251,9,0.6599834,193.94612312316895
4252,9,0.66813385,196.45404815673828
4253,8,0.68253434,196.3200569152832
4254,8,0.6750846,195.91903686523438
4255,7,0.6666176,196.23589515686035
4256,9,0.6435942,193.2659149169922
4257,8,0.6800967,196.32267951965332
4258,9,0.6785779,195.57714462280273
4259,10,0.6587242,195.9218978881836
4260,10,0.6556089,195.97411155700684
4261,10,0.6653327,196.31695747375488
4262,10,0.6771615,196.915864944458
4263,11,0.6483976,196.29383087158203
4264,9,0.6761817,193.93587112426758
4265,10,0.68283916,199.2809772491455
4266,9,0.6981719,253.9379596710205
4267,11,0.65458727,304.69727516174316
4268,11,0.6694676,205.09099960327148
4269,11,0.6697212,189.13602828979492
4270,12,0.6533057,197.3857879638672
4271,12,0.6474454,195.4629421234131
4272,9,0.6796355,207.34906196594238
4273,12,0.6365564,238.88516426086426
4274,11,0.6549232,213.61589431762695
4275,11,0.6532828,201.35116577148438
4276,10,0.67975354,199.02586936950684
4277,10,0.67760056,196.4430809020996
4278,12,0.6475484,197.78895378112793
4279,9,0.69302654,196.22302055358887
4280,9,0.6935678,195.6338882446289
4281,9,0.6824965,196.3210105895996
4282,9,0.67993677,195.91069221496582
4283,9,0.695289,195.86491584777832
4284,9,0.67882526,196.51103019714355
4285,10,0.66469294,193.7718391418457
4286,11,0.650134,198.80914688110352
4287,10,0.6524694,193.9530372619629
4288,11,0.62943375,196.19989395141602
4289,10,0.64429295,196.17676734924316
4290,10,0.6593039,196.90489768981934
4291,10,0.6639522,195.78909873962402
4292,10,0.6628279,196.16174697875977
4293,8,0.68710756,196.13313674926758
4294,9,0.6668556,196.07901573181152
4295,8,0.68340063,198.0001926422119
4296,9,0.6724541,196.18701934814453
4297,8,0.6971556,195.8451271057129
4298,12,0.6332528,196.86198234558105
4299,9,0.6793511,195.96219062805176
4300,9,0.694315,196.15674018859863
4301,9,0.68739015,195.23310661315918
4302,9,0.6593717,196.14005088806152
4303,11,0.6461149,196.58994674682617
4304,11,0.6496807,196.6097354888916
4305,11,0.6511638,193.9399242401123
4306,12,0.6389151,196.1359977722168
4307,11,0.65464824,197.04604148864746
4308,10,0.6674144,193.76397132873535
4309,12,0.64848405,196.01726531982422
4310,12,0.6272537,196.0761547088623
4311,11,0.649344,195.71900367736816
4312,11,0.63806456,196.929931640625
4313,10,0.6537824,194.22221183776855
4314,12,0.6451097,196.34413719177246
4315,12,0.6399985,196.02298736572266
4316,11,0.6416325,199.19991493225098
4317,12,0.64126205,199.17893409729004
4318,12,0.6363758,196.3059902191162
4319,11,0.6504256,196.13194465637207
4320,11,0.6365371,194.9601173400879
4321,12,0.6394968,196.43616676330566
4322,11,0.6367245,194.1392421722412
4323,11,0.6263468,194.19598579406738
4324,10,0.6744884,196.0151195526123
4325,11,0.62108904,193.97306442260742
