Frame,Total Faces,Average Confidence,Processing Time (ms)
3744,9,0.60124457,195.9989070892334
3745,9,0.60769856,193.65906715393066
3746,9,0.6094576,196.1040496826172
3747,9,0.61867225,196.91228866577148
3748,10,0.60775936,193.63117218017578
3749,10,0.6096582,195.66822052001953
3750,9,0.61777645,195.71518898010254
3751,10,0.6127783,196.82002067565918
3752,9,0.62154853,196.23804092407227
3753,10,0.6071611,193.62998008728027
3754,10,0.6110096,195.62697410583496
3755,10,0.6104419,195.41406631469727
3756,10,0.6022145,195.86896896362305
3757,10,0.5993751,196.03896141052246
3758,10,0.59901357,195.4951286315918
3759,10,0.6048455,196.0740089416504
3760,10,0.6105944,196.12979888916016
3761,10,0.61307204,194.97203826904297
3762,11,0.604759,196.0761547088623
3763,11,0.6021046,193.29094886779785
3764,11,0.5982279,194.9620246887207
3765,10,0.6076376,200.41513442993164
3766,10,0.613916,196.35605812072754
3767,10,0.609346,195.9521770477295
3768,9,0.6076657,202.10003852844238
3769,8,0.61868846,196.21872901916504
3770,8,0.6175948,198.15707206726074
3771,7,0.6324664,195.60909271240234
3772,8,0.6239008,194.00572776794434
3773,7,0.6352208,198.3051300048828
3774,7,0.63547957,193.4671401977539
3775,8,0.6176975,198.64821434020996
3776,8,0.6156952,193.67504119873047
3777,9,0.60462743,198.22216033935547
3778,9,0.59860945,193.00007820129395
3779,8,0.61513424,195.50585746765137
3780,10,0.6033538,195.96171379089355
3781,10,0.60066974,195.79386711120605
3782,7,0.6435166,195.54996490478516
3783,8,0.6179487,194.21124458312988
3784,9,0.61071944,195.9547996520996
3785,8,0.63508105,195.64318656921387
3786,8,0.63442874,194.0910816192627
3787,8,0.6410155,226.8240451812744
3788,8,0.6484924,301.6350269317627
3789,8,0.64438236,225.80385208129883
3790,8,0.6450292,198.11701774597168
3791,8,0.6451316,196.09904289245605
3792,8,0.64363194,195.8639621734619
3793,8,0.6349539,196.38299942016602
3794,8,0.6294147,231.5669059753418
3795,8,0.61938256,209.58781242370605
3796,7,0.624484,198.26412200927734
3797,7,0.62706727,195.58405876159668
3798,8,0.6113769,198.2741355895996
3799,8,0.61240476,193.24707984924316
3800,8,0.61344016,196.4709758758545
3801,8,0.6082505,195.91498374938965
3802,7,0.6185251,196.66004180908203
3803,7,0.6196094,195.9969997406006
3804,7,0.62194073,193.11285018920898
3805,7,0.627693,194.43321228027344
3806,7,0.63109124,195.49012184143066
3807,8,0.6249452,195.43004035949707
3808,8,0.6357625,194.46492195129395
3809,8,0.6450803,195.65701484680176
3810,8,0.64812785,195.68276405334473
3811,8,0.6448865,196.43521308898926
3812,8,0.64292705,196.01106643676758
3813,8,0.6295747,195.9850788116455
3814,7,0.6374344,195.71208953857422
3815,7,0.631313,195.80316543579102
3816,8,0.621189,196.28024101257324
3817,8,0.6156065,195.64509391784668
3818,8,0.605394,194.8680877685547
3819,6,0.6119164,196.2900161743164
3820,5,0.63296366,195.61314582824707
3821,5,0.6353252,195.81174850463867
3822,5,0.6390915,195.9700584411621
3823,6,0.618988,195.82295417785645
3824,6,0.6060738,195.7530975341797
3825,6,0.6085549,193.22800636291504
3826,7,0.5856105,198.6370086669922
3827,7,0.6029255,193.61114501953125
3828,7,0.6122416,195.90020179748535
3829,8,0.5895683,193.91417503356934
3830,8,0.59325,198.72212409973145
3831,8,0.59027356,193.82119178771973
3832,7,0.59532946,196.02298736572266
3833,7,0.5860843,195.9240436553955
3834,9,0.57317597,196.2752342224121
3835,8,0.5877795,194.22101974487305
3836,7,0.62602895,195.31917572021484
3837,7,0.618937,195.43194770812988
3838,7,0.61239,195.62315940856934
3839,6,0.62118226,194.0910816192627
3840,6,0.6233589,195.63984870910645
3841,6,0.61264354,195.60003280639648
3842,7,0.60029143,195.71995735168457
3843,6,0.6173681,195.68490982055664
3844,6,0.6159781,195.89877128601074
3845,6,0.6052545,195.78218460083008
3846,7,0.59172183,195.52278518676758
3847,8,0.5727416,195.84321975708008
3848,7,0.5777888,195.9400177001953
3849,9,0.5536185,197.01194763183594
3850,8,0.5762068,197.24011421203613
3851,8,0.5833937,195.54996490478516
3852,7,0.5894603,198.32587242126465
3853,8,0.5768722,195.58310508728027
3854,7,0.59134704,195.46103477478027
3855,8,0.57433987,195.59597969055176
3856,8,0.5590632,195.33395767211914
3857,8,0.56395686,195.7392692565918
3858,7,0.56660646,195.631742477417
3859,7,0.5910368,195.85204124450684
3860,8,0.5820412,193.48526000976562
3861,8,0.5779389,195.8179473876953
3862,8,0.57345754,196.0289478302002
3863,8,0.57174313,196.66218757629395
3864,7,0.5714296,193.59207153320312
3865,5,0.5812791,195.4190731048584
3866,7,0.57276714,195.49202919006348
3867,7,0.5846013,196.3801383972168
3868,7,0.58505434,195.786714553833
3869,7,0.5824095,195.3442096710205
3870,7,0.5809199,195.59669494628906
3871,7,0.5749893,195.65796852111816
3872,7,0.57934445,196.42376899719238
3873,7,0.5813793,195.49798965454102
3874,7,0.5740368,193.73393058776855
3875,7,0.57473326,195.79577445983887
3876,7,0.57984364,196.06900215148926
3877,8,0.57234,196.51508331298828
3878,8,0.5797734,196.07090950012207
3879,8,0.58616525,193.76206398010254
3880,8,0.58482444,196.1829662322998
3881,8,0.5814786,193.86005401611328
3882,8,0.5739354,200.1020908355713
3883,8,0.57649076,196.26927375793457
3884,8,0.5715431,193.8018798828125
3885,8,0.5815508,196.0902214050293
3886,8,0.58220696,201.80416107177734
3887,8,0.5865571,199.62310791015625
3888,8,0.5885434,195.8768367767334
3889,8,0.585701,200.2890110015869
3890,8,0.58850944,196.03300094604492
3891,8,0.58400965,198.84300231933594
3892,8,0.58478844,193.56179237365723
3893,8,0.59430814,195.6782341003418
3894,8,0.57930505,196.0010528564453
3895,8,0.58596694,203.1419277191162
3896,8,0.57499164,196.32697105407715
3897,8,0.5882671,193.56322288513184
3898,8,0.58755577,196.08211517333984
3899,8,0.58575714,195.9998607635498
3900,8,0.5848762,196.75111770629883
3901,8,0.5843327,194.82707977294922
3902,8,0.58058727,195.97530364990234
3903,7,0.57970613,196.10977172851562
3904,8,0.575585,197.71313667297363
3905,8,0.5659348,196.59900665283203
3906,7,0.573587,196.16389274597168
3907,7,0.5742674,195.58310508728027
3908,9,0.5634803,195.75905799865723
3909,8,0.583009,194.0450668334961
3910,9,0.5801401,203.125
3911,9,0.5815985,206.15720748901367
3912,9,0.58674836,199.15390014648438
3913,9,0.59409004,196.20180130004883
3914,9,0.59577024,196.4433193206787
3915,9,0.59251285,199.34988021850586
3916,9,0.58766407,193.9997673034668
3917,9,0.57967675,195.3902244567871
3918,9,0.56660104,195.89686393737793
3919,8,0.571421,196.05398178100586
3920,7,0.57462853,206.54678344726562
3921,7,0.5736813,193.7699317932129
3922,7,0.5725793,195.39809226989746
3923,7,0.5752186,197.7550983428955
3924,7,0.58239615,193.9561367034912
3925,7,0.58728343,195.66106796264648
3926,7,0.5903368,195.8792209625244
3927,6,0.5930911,431.98394775390625
3928,6,0.59434944,368.84570121765137
3929,6,0.59963316,290.4655933380127
3930,7,0.6016011,321.58470153808594
3931,7,0.60429573,333.1618309020996
3932,7,0.606857,326.22408866882324
3933,7,0.61429554,265.7279968261719
3934,7,0.6182137,258.52084159851074
3935,7,0.61440384,260.76579093933105
3936,7,0.6012779,260.69092750549316
3937,7,0.60385275,249.13287162780762
3938,7,0.60037667,195.55211067199707
3939,6,0.6189024,195.30582427978516
3940,6,0.62311345,195.54424285888672
3941,6,0.6147332,194.11301612854004
3942,7,0.58287674,195.78886032104492
3943,7,0.57919115,195.51491737365723
3944,7,0.5780942,194.05007362365723
3945,7,0.58574593,195.8169937133789
3946,7,0.58839256,196.30718231201172
3947,7,0.5886116,196.19107246398926
3948,8,0.57674015,199.54514503479004
3949,8,0.57745814,196.28095626831055
3950,7,0.58249503,200.3488540649414
3951,8,0.5786167,198.66585731506348
3952,9,0.5703074,198.80104064941406
3953,9,0.571837,195.6007480621338
3954,9,0.5737629,198.2572078704834
3955,9,0.5719281,196.42281532287598
3956,8,0.58039194,195.86610794067383
3957,8,0.57633954,195.18089294433594
3958,8,0.574633,196.68197631835938
3959,7,0.58272505,196.00701332092285
3960,8,0.5830995,196.04897499084473
3961,8,0.5806175,195.43194770812988
3962,8,0.57745445,194.0450668334961
3963,9,0.5677147,197.07679748535156
3964,9,0.5675953,195.74284553527832
3965,9,0.57225585,195.8298683166504
3966,8,0.57378626,195.84083557128906
3967,8,0.57412493,196.45023345947266
3968,8,0.57269335,196.52223587036133
3969,7,0.5826997,193.79377365112305
3970,7,0.58463204,196.4731216430664
3971,7,0.589496,195.5881118774414
3972,8,0.574172,193.50290298461914
3973,6,0.60114664,196.01893424987793
3974,6,0.6062922,195.47295570373535
3975,6,0.5988668,195.57595252990723
3976,6,0.599661,195.6651210784912
3977,6,0.603234,195.88780403137207
3978,6,0.6051374,195.97434997558594
3979,6,0.6039878,196.44594192504883
3980,6,0.6038052,195.53494453430176
3981,6,0.60327196,192.5210952758789
3982,6,0.6063714,198.2591152191162
3983,6,0.60289764,196.1379051208496
3984,6,0.6094708,197.9391574859619
3985,6,0.612292,193.66097450256348
3986,6,0.63197535,195.4641342163086
3987,6,0.6409855,195.756196975708
3988,6,0.63963753,195.80388069152832
3989,7,0.6174924,195.67489624023438
3990,7,0.61007327,194.50998306274414
3991,7,0.61881524,200.15788078308105
3992,7,0.62560946,194.37813758850098
3993,7,0.6326312,196.63000106811523
3994,7,0.62419003,196.02322578430176
3995,7,0.60792357,195.73235511779785
3996,6,0.6301058,195.93191146850586
3997,6,0.6309692,195.80912590026855
3998,6,0.63912505,194.35596466064453
3999,6,0.6389646,195.7991123199463
4000,6,0.6374044,195.83487510681152
4001,6,0.64360625,196.18511199951172
4002,6,0.63809985,196.85816764831543
4003,6,0.6348197,279.5238494873047
4004,6,0.6317262,201.77912712097168
4005,6,0.6232051,197.037935256958
4006,6,0.6307587,197.6759433746338
4007,6,0.624367,195.4188346862793
4008,6,0.63641196,195.50800323486328
4009,6,0.63434345,197.7078914642334
4010,6,0.61515594,196.48385047912598
4011,6,0.6062996,203.26995849609375
4012,7,0.6027036,198.2119083404541
4013,7,0.6054574,195.67203521728516
4014,7,0.6129939,196.04182243347168
4015,7,0.61582434,195.93310356140137
4016,7,0.6106463,218.4610366821289
4017,6,0.6284142,205.55973052978516
4018,7,0.62769586,207.04293251037598
4019,7,0.62156194,204.80895042419434
4020,7,0.62785447,197.58319854736328
4021,7,0.62767136,204.37192916870117
4022,7,0.6277842,201.0781764984131
4023,7,0.63364,198.31585884094238
4024,7,0.63360935,196.3188648223877
4025,7,0.631431,198.7299919128418
4026,7,0.628509,195.19329071044922
4027,7,0.63323534,195.86992263793945
4028,7,0.63414186,198.09985160827637
4029,7,0.6329656,194.0288543701172
4030,9,0.60204816,196.15411758422852
4031,9,0.60713524,195.9221363067627
4032,9,0.6062144,195.95623016357422
4033,7,0.6260391,196.03204727172852
4034,8,0.6090896,196.19393348693848
4035,8,0.60850495,196.27809524536133
4036,8,0.6073574,195.48916816711426
4037,7,0.6258229,195.96290588378906
4038,7,0.6269335,195.88088989257812
4039,7,0.6249366,198.41313362121582
4040,7,0.62407815,195.34897804260254
4041,6,0.6424694,197.88432121276855
4042,6,0.6439058,218.28293800354004
4043,6,0.6415096,205.62386512756348
4044,7,0.61794215,202.62813568115234
4045,7,0.6234064,195.2378749847412
4046,7,0.6234447,199.0337371826172
4047,9,0.5997458,195.8928108215332
4048,8,0.6123471,198.4848976135254
4049,10,0.59687024,194.9167251586914
4050,10,0.59993273,196.2909698486328
4051,11,0.5974774,196.28596305847168
4052,11,0.59453285,195.451021194458
4053,9,0.5992954,195.7986354827881
4054,9,0.6024593,195.65796852111816
4055,8,0.61163765,196.13385200500488
4056,8,0.6235534,195.68586349487305
4057,8,0.6146853,196.59900665283203
4058,8,0.61178184,194.18883323669434
4059,8,0.6162826,195.8479881286621
4060,8,0.6120778,196.21992111206055
4061,8,0.60784316,252.15697288513184
4062,8,0.60775447,302.8218746185303
4063,8,0.60765946,207.85903930664062
4064,7,0.6121255,193.8149929046631
4065,6,0.6236841,195.45602798461914
4066,7,0.618991,196.80309295654297
4067,7,0.61164063,193.26210021972656
4068,6,0.6390628,236.0069751739502
4069,8,0.609505,205.54590225219727
4070,7,0.6253486,198.65131378173828
4071,8,0.61292124,196.0279941558838
4072,7,0.62675965,198.0428695678711
4073,7,0.62805426,194.30208206176758
4074,6,0.64527684,195.61529159545898
4075,7,0.6313539,195.61076164245605
4076,7,0.630177,195.5699920654297
4077,8,0.61602956,195.48416137695312
4078,8,0.6235764,196.4740753173828
4079,7,0.6400546,195.83821296691895
4080,8,0.6278772,195.51801681518555
4081,9,0.6181534,195.53399085998535
4082,10,0.6110995,195.89900970458984
4083,10,0.61834383,193.36700439453125
4084,10,0.6209591,196.09594345092773
4085,9,0.6281173,196.02513313293457
4086,8,0.6419797,195.45602798461914
4087,10,0.606759,196.75707817077637
4088,10,0.6074073,196.20776176452637
4089,8,0.6228416,194.13995742797852
4090,8,0.62160236,196.08592987060547
4091,9,0.6144441,196.3198184967041
4092,9,0.61607856,196.13099098205566
4093,8,0.6297776,194.16332244873047
4094,9,0.6108749,196.43712043762207
4095,8,0.62523675,195.84989547729492
4096,9,0.60488725,195.67489624023438
4097,8,0.61874545,195.33705711364746
4098,8,0.6147953,196.60687446594238
4099,9,0.59809774,195.8322525024414
4100,9,0.5982386,195.6160068511963
4101,9,0.6040266,196.0470676422119
4102,9,0.6106517,195.3747272491455
4103,9,0.61476,196.33913040161133
4104,9,0.625883,196.01893424987793
4105,9,0.62465215,195.8467960357666
4106,9,0.61877257,195.56307792663574
4107,9,0.6172163,194.46802139282227
4108,9,0.6193416,196.3949203491211
4109,10,0.6063489,196.1350440979004
4110,10,0.60437405,195.91879844665527
4111,10,0.6073236,193.76802444458008
4112,10,0.6129638,196.11811637878418
4113,10,0.6172803,195.93334197998047
4114,10,0.61504626,195.74499130249023
4115,9,0.6217354,195.83797454833984
4116,9,0.6150136,196.26522064208984
4117,9,0.6120313,196.58303260803223
4118,8,0.62576985,193.61615180969238
4119,8,0.62188816,195.86610794067383
4120,8,0.61849296,195.45912742614746
4121,8,0.6229552,195.6310272216797
4122,9,0.61889464,197.02601432800293
4123,9,0.6359449,195.94192504882812
4124,9,0.6408497,196.14291191101074
4125,9,0.64095473,195.50514221191406
4126,9,0.64663166,194.5970058441162
4127,9,0.64591,195.87993621826172
4128,9,0.6442455,195.77908515930176
4129,9,0.6382565,196.03276252746582
4130,9,0.64168644,196.11883163452148
4131,9,0.6404354,193.2370662689209
4132,9,0.64599735,196.33102416992188
4133,9,0.645509,196.11620903015137
4134,10,0.6307558,196.40707969665527
4135,10,0.6338259,193.89009475708008
4136,10,0.63320494,196.41900062561035
4137,10,0.63324434,196.11787796020508
4138,10,0.63412005,196.0902214050293
4139,9,0.64264524,195.50085067749023
4140,9,0.6485707,195.76311111450195
4141,9,0.6458861,195.66011428833008
4142,10,0.6221817,196.84791564941406
4143,10,0.61773866,193.49193572998047
4144,10,0.6134609,196.21825218200684
4145,10,0.6263577,250.37384033203125
4146,10,0.6274875,200.49405097961426
4147,10,0.6298872,196.19321823120117
4148,10,0.6299558,195.64485549926758
4149,10,0.62207896,195.8479881286621
4150,10,0.6121348,195.0240135192871
4151,10,0.6253348,196.26903533935547
4152,10,0.6296049,196.2270736694336
4153,10,0.6219944,194.4880485534668
4154,9,0.62380123,198.13895225524902
4155,9,0.61451936,197.68500328063965
4156,9,0.61832446,196.65002822875977
4157,8,0.61005765,195.9521770477295
4158,8,0.6138462,195.98007202148438
4159,8,0.61538917,229.37917709350586
4160,8,0.62412536,200.97684860229492
4161,8,0.6216624,198.13919067382812
4162,8,0.61714673,203.35793495178223
4163,8,0.61877424,196.6547966003418
4164,8,0.61800534,198.14395904541016
4165,8,0.624667,196.52199745178223
4166,8,0.6180428,195.50704956054688
4167,8,0.61767197,195.48416137695312
4168,8,0.62259626,196.5477466583252
4169,8,0.61166906,195.90306282043457
4170,8,0.59989923,193.85290145874023
4171,7,0.6182995,195.7261562347412
4172,7,0.61109686,196.4707374572754
4173,7,0.60707825,196.23208045959473
4174,7,0.598746,195.99604606628418
4175,6,0.5952298,195.85800170898438
4176,7,0.58953196,196.29311561584473
4177,7,0.60266584,196.42281532287598
4178,7,0.6112548,198.57311248779297
4179,7,0.59534234,195.34897804260254
4180,7,0.61768526,196.55084609985352
4181,8,0.58980775,195.79792022705078
4182,7,0.5753838,195.97291946411133
4183,6,0.5836517,208.8150978088379
4184,3,0.59566706,200.3169059753418
4185,6,0.57122916,198.20499420166016
4186,2,0.5628533,196.06375694274902
4187,1,0.5095578,195.96004486083984
4188,7,0.5712696,198.55594635009766
4189,4,0.5855087,195.62125205993652
4190,4,0.5828442,195.35207748413086
4191,6,0.5519179,196.18988037109375
4192,6,0.55332845,199.0220546722412
4193,6,0.56455845,193.3441162109375
4194,3,0.5608766,195.30606269836426
4195,7,0.56649554,196.23494148254395
4196,7,0.5604581,196.044921875
4197,4,0.58966064,195.88780403137207
4198,5,0.56630105,193.6182975769043
4199,4,0.58325773,197.65686988830566
4200,7,0.5753108,249.6039867401123
4201,4,0.5735761,298.4781265258789
4202,7,0.587409,214.71095085144043
4203,6,0.6115257,197.3278522491455
4204,7,0.583085,193.8338279724121
4205,8,0.5691006,196.9280242919922
4206,8,0.5712821,196.21872901916504
4207,8,0.56979716,233.6578369140625
4208,7,0.58782333,210.91103553771973
4209,6,0.6043272,197.2668170928955
4210,7,0.58853674,195.64533233642578
4211,10,0.5591837,195.91307640075684
4212,9,0.5677181,195.6949234008789
4213,7,0.57262284,195.49202919006348
4214,7,0.5748631,196.05398178100586
4215,9,0.5660894,195.60885429382324
4216,9,0.56471246,195.72782516479492
4217,7,0.5859867,195.86586952209473
4218,7,0.58334845,196.44689559936523
4219,6,0.573693,195.80388069152832
4220,7,0.55754507,195.50204277038574
4221,8,0.5592973,195.61004638671875
4222,8,0.5553754,196.6249942779541
4223,7,0.5869716,196.86293601989746
4224,7,0.5886345,195.68896293640137
4225,6,0.5893973,196.3648796081543
4226,8,0.56682587,196.11096382141113
4227,6,0.59312224,197.3118782043457
4228,6,0.5958918,198.15802574157715
4229,6,0.5948925,196.45094871520996
4230,6,0.5882502,195.66822052001953
4231,6,0.6043945,195.97792625427246
4232,6,0.6143583,196.36297225952148
4233,6,0.61062163,195.96076011657715
4234,5,0.6255888,194.64612007141113
4235,6,0.6116517,195.04094123840332
4236,6,0.5996444,198.1511116027832
4237,6,0.59157425,196.4590549468994
4238,7,0.5816165,195.7402229309082
4239,7,0.5834237,195.78909873962402
4240,7,0.5534812,197.8170871734619
4241,4,0.5532965,198.49300384521484
4242,2,0.5826261,195.87421417236328
4243,3,0.5848552,195.62029838562012
4244,4,0.5922209,195.39880752563477
4245,4,0.5530745,193.1450366973877
4246,4,0.5371192,197.5729465484619
4247,3,0.6012912,192.92593002319336
4248,4,0.57643527,196.88820838928223
4249,5,0.60086083,195.69683074951172
4250,4,0.580613,196.1500644683838
4251,6,0.55256003,196.0768699645996
4252,6,0.56175196,195.38092613220215
4253,7,0.5518816,195.54996490478516
4254,4,0.59419566,195.3909397125244
4255,5,0.571321,195.28698921203613
4256,4,0.57501304,195.07288932800293
4257,5,0.5613327,195.56498527526855
4258,3,0.6294895,195.6160068511963
4259,4,0.6052128,193.25709342956543
4260,8,0.5615908,196.0148811340332
4261,3,0.67852354,200.62685012817383
4262,4,0.63534164,193.27592849731445
4263,5,0.6243943,195.0080394744873
4264,4,0.61677456,196.43211364746094
4265,5,0.60811204,196.15602493286133
4266,5,0.60694486,195.67513465881348
4267,4,0.5883967,194.35477256774902
4268,4,0.57948506,195.50800323486328
4269,4,0.5704129,193.45712661743164
4270,5,0.6012012,198.7919807434082
4271,4,0.6134922,194.93699073791504
4272,3,0.59345216,195.17993927001953
4273,3,0.6009706,194.94199752807617
4274,4,0.5978335,196.50816917419434
4275,5,0.5859846,195.89591026306152
4276,4,0.5900236,195.07193565368652
4277,3,0.5952499,195.07884979248047
4278,4,0.5700893,195.52993774414062
4279,5,0.5552899,196.5310573577881
4280,4,0.5367399,195.50824165344238
4281,4,0.5397366,195.4052448272705
4282,2,0.5313759,194.9019432067871
4283,3,0.5253288,195.39499282836914
4284,3,0.54626495,195.01066207885742
4285,3,0.5352501,197.33190536499023
4286,3,0.5557483,195.47390937805176
4287,3,0.5475009,195.02687454223633
4288,5,0.5388483,195.48821449279785
4289,4,0.5377002,195.26982307434082
4290,5,0.559839,195.44672966003418
4291,3,0.55517995,195.98698616027832
4292,5,0.5329429,198.02331924438477
4293,4,0.56300795,194.00787353515625
4294,5,0.5520752,198.39191436767578
4295,7,0.5440487,198.3010768890381
4296,5,0.53960335,193.5749053955078
4297,5,0.5526711,197.89695739746094
4298,5,0.5559646,196.32601737976074
4299,5,0.5561607,195.18399238586426
4300,4,0.54331315,194.77319717407227
4301,6,0.53208166,195.5735683441162
4302,8,0.5395368,195.62888145446777
4303,6,0.5378439,196.5172290802002
4304,5,0.5431565,194.94199752807617
4305,6,0.53775233,195.65987586975098
4306,5,0.5604924,194.73528861999512
4307,8,0.5464864,195.77789306640625
4308,8,0.5774184,196.1369514465332
4309,5,0.6293794,193.68386268615723
4310,5,0.61395746,195.67298889160156
4311,5,0.5999548,193.6502456665039
4312,6,0.58706176,193.76373291015625
4313,5,0.588024,195.13416290283203
4314,5,0.64495885,195.8308219909668
4315,5,0.60174954,192.81315803527832
