Frame,Total Faces,Average Confidence,Processing Time (ms)
3742,20,0.6767177,194.655179977417
3743,18,0.6920011,196.9459056854248
3744,19,0.6781931,194.57292556762695
3745,19,0.6804363,197.0541477203369
3746,19,0.6839387,194.5347785949707
3747,18,0.6970977,197.05486297607422
3748,18,0.6979792,196.71392440795898
3749,19,0.6890779,196.17486000061035
3750,17,0.7105982,194.84496116638184
3751,16,0.7231924,196.48170471191406
3752,17,0.7188237,196.7151165008545
3753,17,0.71694183,196.2268352508545
3754,16,0.72752845,194.53740119934082
3755,17,0.71638733,196.40612602233887
3756,17,0.71299165,197.15476036071777
3757,18,0.7004226,194.54216957092285
3758,17,0.71559685,197.28684425354004
3759,18,0.71058017,194.91195678710938
3760,18,0.709648,197.02601432800293
3761,18,0.7047946,194.57411766052246
3762,18,0.70538735,196.69604301452637
3763,18,0.7110425,195.12081146240234
3764,19,0.7037374,196.9430446624756
3765,19,0.70592546,194.42987442016602
3766,19,0.70326155,194.86737251281738
3767,19,0.70439184,197.29995727539062
3768,19,0.70509934,197.2970962524414
3769,19,0.7028247,197.02482223510742
3770,19,0.6976506,194.54598426818848
3771,19,0.7042778,197.10206985473633
3772,18,0.71386856,208.29415321350098
3773,18,0.71044725,196.8059539794922
3774,19,0.6975894,194.6887969970703
3775,18,0.7127121,199.88703727722168
3776,19,0.700456,196.7599391937256
3777,19,0.7078436,195.02997398376465
3778,19,0.7090414,196.84290885925293
3779,19,0.7099486,196.92182540893555
3780,20,0.7056352,194.61679458618164
3781,21,0.69247365,197.01409339904785
3782,21,0.68494195,194.71287727355957
3783,21,0.67642796,197.0372200012207
3784,21,0.67658895,196.97308540344238
3785,22,0.66597754,194.76890563964844
3786,22,0.679418,194.72622871398926
3787,22,0.68100256,194.95892524719238
3788,22,0.68614936,197.1571445465088
3789,22,0.68460375,196.80404663085938
3790,22,0.68383366,195.95789909362793
3791,21,0.6918271,197.41201400756836
3792,21,0.6903123,195.01900672912598
3793,20,0.70108354,196.57564163208008
3794,20,0.706393,194.86713409423828
3795,21,0.69395626,197.22294807434082
3796,20,0.6971438,194.8239803314209
3797,19,0.7129248,194.777250289917
3798,19,0.70979625,196.69079780578613
3799,18,0.7167642,194.8680877685547
3800,18,0.7190277,196.54393196105957
3801,18,0.721829,194.6258544921875
3802,19,0.7170642,196.44498825073242
3803,20,0.71076465,197.4048614501953
3804,18,0.72991765,194.8873996734619
3805,18,0.72774583,197.2658634185791
3806,18,0.7271715,196.84576988220215
3807,19,0.71634495,197.32189178466797
3808,18,0.7313031,194.566011428833
3809,19,0.72080004,196.5339183807373
3810,18,0.73047715,197.07012176513672
3811,19,0.7216814,195.13392448425293
3812,18,0.73212487,196.81167602539062
3813,18,0.7332771,194.47875022888184
3814,18,0.7375418,194.46301460266113
3815,18,0.7367843,196.98715209960938
3816,19,0.7200494,194.27108764648438
3817,19,0.7186306,204.12015914916992
3818,19,0.7180741,194.66781616210938
3819,19,0.71716386,197.39174842834473
3820,19,0.71143234,196.84982299804688
3821,18,0.72351325,194.2000389099121
3822,20,0.69823635,196.84100151062012
3823,20,0.6941286,199.4040012359619
3824,19,0.693765,194.9329376220703
3825,18,0.6968663,197.16215133666992
3826,18,0.69777393,196.01702690124512
3827,19,0.69103336,197.0679759979248
3828,19,0.6947906,194.33212280273438
3829,19,0.7013002,196.81692123413086
3830,20,0.69513553,195.2199935913086
3831,19,0.70278,197.23010063171387
3832,20,0.68980277,197.38507270812988
3833,19,0.69997406,195.1899528503418
3834,20,0.6994149,194.4892406463623
3835,21,0.6865525,196.9931125640869
3836,21,0.6849629,194.90909576416016
3837,20,0.69386923,196.88081741333008
3838,20,0.6899927,195.48392295837402
3839,20,0.6925538,197.01623916625977
3840,19,0.6947406,194.5819854736328
3841,19,0.6910117,201.2960910797119
3842,19,0.6914127,267.9266929626465
3843,19,0.6923313,278.86223793029785
3844,20,0.68114686,211.66205406188965
3845,19,0.69005775,196.8860626220703
3846,19,0.68656796,197.24798202514648
3847,19,0.6870672,197.2973346710205
3848,20,0.6777806,212.77093887329102
3849,20,0.680329,230.31091690063477
3850,20,0.68077123,197.10803031921387
3851,19,0.6879926,196.75302505493164
3852,20,0.67625636,196.5489387512207
3853,18,0.69065773,193.82929801940918
3854,19,0.68514234,196.821928024292
3855,18,0.6983681,194.52285766601562
3856,18,0.7025886,196.80500030517578
3857,17,0.7168227,194.23484802246094
3858,18,0.70063186,196.71320915222168
3859,17,0.7136892,197.3130702972412
3860,19,0.6976163,194.61894035339355
3861,19,0.698288,195.16992568969727
3862,19,0.7007767,196.8080997467041
3863,19,0.7000823,194.7348117828369
3864,20,0.687842,196.96593284606934
3865,20,0.689443,195.28913497924805
3866,18,0.7083868,194.227933883667
3867,18,0.70258325,196.60520553588867
3868,18,0.702408,196.7167854309082
3869,18,0.7017759,194.53096389770508
3870,18,0.69960725,196.91085815429688
3871,17,0.7144956,194.3209171295166
3872,19,0.6953382,197.08633422851562
3873,17,0.7194936,194.5629119873047
3874,18,0.7120454,196.77424430847168
3875,18,0.7167747,196.82812690734863
3876,18,0.7158285,194.350004196167
3877,18,0.71929693,196.42186164855957
3878,18,0.7119448,194.25201416015625
3879,18,0.71089846,196.96879386901855
3880,18,0.70353794,194.75388526916504
3881,18,0.7000247,196.67887687683105
3882,18,0.6978072,194.58603858947754
3883,17,0.7055749,196.20704650878906
3884,17,0.71268904,197.2050666809082
3885,16,0.72542584,194.0600872039795
3886,16,0.7272475,196.68292999267578
3887,16,0.7294261,196.5620517730713
3888,16,0.7316739,194.56100463867188
3889,16,0.73588026,196.75707817077637
3890,16,0.7336925,194.80109214782715
3891,17,0.71636355,197.50618934631348
3892,17,0.72261,194.41890716552734
3893,18,0.711211,197.39413261413574
3894,17,0.72470886,194.54622268676758
3895,17,0.71667564,194.34499740600586
3896,17,0.7192897,194.23890113830566
3897,18,0.6976193,196.85912132263184
3898,17,0.707935,195.01399993896484
3899,17,0.7105179,196.62022590637207
3900,18,0.7023607,197.10016250610352
3901,18,0.7044813,194.93699073791504
3902,18,0.691739,197.0381736755371
3903,18,0.693991,194.74267959594727
3904,18,0.69463915,196.9611644744873
3905,18,0.693773,195.11795043945312
3906,18,0.6947752,194.34404373168945
3907,18,0.6998298,199.67174530029297
3908,18,0.6983095,196.8860626220703
3909,18,0.69997174,194.64111328125
3910,18,0.70480067,197.3249912261963
3911,16,0.72344273,194.3809986114502
3912,17,0.71452713,197.13306427001953
3913,17,0.7065403,194.71979141235352
3914,17,0.70209897,196.7906951904297
3915,16,0.70853984,194.4119930267334
3916,15,0.7113559,196.46000862121582
3917,14,0.7256869,193.89796257019043
3918,16,0.70608985,196.54107093811035
3919,15,0.71704644,194.64397430419922
3920,16,0.7077019,195.06311416625977
3921,15,0.71615684,196.23804092407227
3922,14,0.719559,195.7719326019287
3923,16,0.70510626,196.4402198791504
3924,16,0.70165217,196.3200569152832
3925,15,0.7180655,193.95995140075684
3926,14,0.7354687,194.61894035339355
3927,15,0.7142954,196.74396514892578
3928,14,0.7233053,196.23899459838867
3929,15,0.7068465,194.52166557312012
3930,16,0.6977055,196.64382934570312
3931,15,0.71011645,196.1982250213623
3932,17,0.6954246,196.7947483062744
3933,17,0.70625544,194.37503814697266
3934,18,0.70401746,194.40317153930664
3935,18,0.7054871,197.34907150268555
3936,18,0.7008342,196.4397430419922
3937,17,0.7119604,196.6080665588379
3938,17,0.70376885,195.01614570617676
3939,18,0.6903112,196.9888210296631
3940,17,0.6931799,200.60396194458008
3941,16,0.7119569,197.13687896728516
3942,16,0.7106812,196.73991203308105
3943,17,0.6987184,194.4429874420166
3944,17,0.7003746,201.3680934906006
3945,17,0.69974655,199.59616661071777
3946,17,0.6951693,196.72775268554688
3947,17,0.70367765,196.66600227355957
3948,16,0.7198155,200.52123069763184
3949,16,0.7216221,196.98405265808105
3950,16,0.7248425,196.57588005065918
3951,16,0.7276364,194.36311721801758
3952,16,0.72439426,196.69294357299805
3953,16,0.72684485,197.0369815826416
3954,16,0.7253226,194.7321891784668
3955,16,0.7254911,201.37977600097656
3956,16,0.7228172,196.5928077697754
3957,17,0.71373993,196.97999954223633
3958,19,0.6984762,260.1187229156494
3959,19,0.70199317,251.30128860473633
3960,18,0.71272933,267.11392402648926
3961,19,0.70327264,223.65307807922363
3962,18,0.7183502,199.3720531463623
3963,18,0.7227241,196.89583778381348
3964,18,0.71824247,196.76709175109863
3965,18,0.7221312,196.98524475097656
3966,18,0.7227466,197.3559856414795
3967,18,0.71622604,195.19901275634766
3968,19,0.7031834,263.6721134185791
3969,18,0.7120849,248.5220432281494
3970,19,0.7007845,208.3909511566162
3971,20,0.6928952,199.7661590576172
3972,21,0.6863591,194.99802589416504
3973,19,0.710877,196.6080665588379
3974,20,0.7011549,197.15094566345215
3975,21,0.68666095,195.36590576171875
3976,19,0.7055386,197.2668170928955
3977,19,0.70123404,194.99802589416504
3978,19,0.70552087,194.62990760803223
3979,19,0.70841235,202.0852565765381
3980,20,0.7003459,256.9108009338379
3981,20,0.7097992,297.8990077972412
3982,20,0.7075459,194.34332847595215
3983,20,0.7022515,194.70691680908203
3984,20,0.7002002,193.3600902557373
3985,21,0.69802463,194.79823112487793
3986,21,0.69808275,200.1638412475586
3987,21,0.6992006,246.04296684265137
3988,21,0.6945825,206.85195922851562
3989,21,0.6902652,197.5698471069336
3990,21,0.6845741,198.83966445922852
3991,21,0.6814997,197.68095016479492
3992,21,0.6770038,197.40629196166992
3993,20,0.698467,197.71075248718262
3994,20,0.69476813,194.75579261779785
3995,20,0.6938231,197.1261501312256
3996,20,0.6916791,195.2199935913086
3997,19,0.7089724,197.5421905517578
3998,19,0.70219946,197.6308822631836
3999,19,0.69566846,194.22292709350586
4000,19,0.68682206,194.9470043182373
4001,18,0.69189465,196.7918872833252
4002,18,0.6970523,194.7622299194336
4003,18,0.70176685,196.46787643432617
4004,18,0.69754845,194.58293914794922
4005,18,0.6958532,197.11875915527344
4006,18,0.69654346,194.43416595458984
4007,18,0.69352084,197.22485542297363
4008,18,0.6941577,194.5178508758545
4009,18,0.68873245,196.9139575958252
4010,18,0.6976797,194.75197792053223
4011,19,0.6918595,197.2978115081787
4012,19,0.69038486,195.22905349731445
4013,19,0.68863225,197.22390174865723
4014,18,0.69783187,196.80118560791016
4015,19,0.68224126,197.0069408416748
4016,18,0.686993,194.41676139831543
4017,17,0.6993795,196.22206687927246
4018,17,0.6949725,196.60592079162598
4019,18,0.67638654,196.90608978271484
4020,17,0.67785275,194.7488784790039
4021,15,0.69985276,196.42090797424316
4022,15,0.70092446,196.84290885925293
4023,15,0.7117916,196.72608375549316
4024,16,0.7034074,193.9237117767334
4025,15,0.71484846,196.6550350189209
4026,16,0.7040509,196.9001293182373
4027,15,0.7108628,196.58327102661133
4028,17,0.679506,194.80586051940918
4029,18,0.67806953,197.10183143615723
4030,17,0.69070834,194.5779323577881
4031,18,0.68427575,197.01194763183594
4032,17,0.69516385,196.93493843078613
4033,19,0.6718459,197.08991050720215
4034,19,0.6692112,194.64707374572754
4035,19,0.6771266,194.80299949645996
4036,19,0.67589074,196.92611694335938
4037,20,0.67644453,194.98920440673828
4038,20,0.6677536,197.27325439453125
4039,19,0.67974037,194.40507888793945
4040,19,0.67361975,197.3259449005127
4041,19,0.67432964,195.24669647216797
4042,20,0.66703504,196.83408737182617
4043,19,0.6722292,195.037841796875
4044,19,0.6662073,197.01886177062988
4045,18,0.67735857,197.3741054534912
4046,17,0.68527627,196.5949535369873
4047,19,0.67166716,197.00002670288086
4048,19,0.6844761,194.92363929748535
4049,19,0.6846662,197.8309154510498
4050,19,0.6778598,194.87714767456055
4051,19,0.6773896,196.9277858734131
4052,19,0.6653612,194.86069679260254
4053,18,0.6771558,196.88105583190918
4054,19,0.6712168,197.1728801727295
4055,18,0.68690467,194.8537826538086
4056,18,0.6937865,196.7751979827881
4057,18,0.69215417,197.44300842285156
4058,18,0.68542457,194.5657730102539
4059,18,0.6833051,197.1890926361084
4060,18,0.68095857,194.60463523864746
4061,19,0.6774111,197.1578598022461
4062,18,0.67392296,196.7921257019043
4063,17,0.695219,194.42296028137207
4064,17,0.69412977,196.8519687652588
4065,17,0.68770784,196.11096382141113
4066,17,0.6810366,196.59018516540527
4067,17,0.6836076,194.46611404418945
4068,17,0.68620765,196.71297073364258
4069,17,0.67790425,194.66519355773926
4070,17,0.6754193,196.67601585388184
4071,16,0.68514943,196.66194915771484
4072,16,0.680605,194.81801986694336
4073,16,0.6855222,197.32213020324707
4074,17,0.6692079,194.4561004638672
4075,17,0.67087114,194.6580410003662
4076,16,0.677879,196.95377349853516
4077,16,0.67892325,194.89622116088867
4078,15,0.68215,196.43497467041016
4079,15,0.6886327,194.24891471862793
4080,14,0.6921116,196.32911682128906
4081,16,0.6781245,196.71916961669922
4082,14,0.68542516,208.05716514587402
4083,14,0.6792783,262.82596588134766
4084,16,0.67555225,202.42881774902344
4085,16,0.6649149,197.30305671691895
4086,16,0.6730311,196.78473472595215
4087,16,0.66361064,196.95520401000977
4088,16,0.6814159,196.6710090637207
4089,16,0.6876958,197.39007949829102
4090,16,0.6709421,196.55776023864746
4091,16,0.6797778,196.20823860168457
4092,16,0.6771934,196.40302658081055
4093,16,0.67958355,196.75087928771973
4094,16,0.68280953,203.37510108947754
4095,16,0.69443,196.6850757598877
4096,16,0.69331414,197.16930389404297
4097,16,0.6830908,194.98109817504883
4098,15,0.70625573,196.49100303649902
4099,16,0.68529224,196.53701782226562
4100,15,0.7114282,195.15109062194824
4101,15,0.7051824,197.10016250610352
4102,16,0.69845754,196.67387008666992
4103,16,0.7154442,194.3516731262207
4104,16,0.70012414,196.17104530334473
4105,17,0.6936441,197.9069709777832
4106,17,0.67338294,194.44799423217773
4107,16,0.68810993,196.63715362548828
4108,16,0.68868333,196.64478302001953
4109,17,0.67722845,195.29008865356445
4110,15,0.68872297,196.2289810180664
4111,16,0.6867651,196.53677940368652
4112,15,0.6961085,194.1211223602295
4113,16,0.7007983,197.04103469848633
4114,15,0.71874624,196.68030738830566
4115,16,0.7015889,194.46396827697754
4116,16,0.6966907,194.22388076782227
4117,15,0.715985,196.58589363098145
4118,15,0.7106806,229.7217845916748
4119,14,0.7259954,309.74411964416504
4120,14,0.7297614,218.60218048095703
4121,15,0.7217395,194.30017471313477
4122,16,0.7108487,196.4700222015381
4123,16,0.70329374,195.24216651916504
4124,17,0.68685436,197.12376594543457
4125,17,0.6910414,234.64512825012207
4126,17,0.69261557,209.87725257873535
4127,16,0.6991263,196.79784774780273
4128,16,0.7032583,196.64406776428223
4129,17,0.6983075,199.0220546722412
4130,17,0.6953224,194.52214241027832
4131,16,0.70926964,196.53081893920898
4132,16,0.7105367,194.38505172729492
4133,15,0.72001106,196.34008407592773
4134,15,0.7224236,194.5481300354004
4135,15,0.7221547,196.66409492492676
4136,16,0.71159685,194.20313835144043
4137,15,0.72523177,197.31616973876953
4138,16,0.7108047,197.58892059326172
4139,16,0.7032168,196.67291641235352
4140,16,0.70459723,196.46883010864258
4141,16,0.7130196,195.22404670715332
4142,16,0.7151451,196.54011726379395
4143,16,0.7147802,194.7469711303711
4144,17,0.6977956,197.02672958374023
4145,16,0.71327794,197.21603393554688
4146,17,0.697043,199.81694221496582
4147,17,0.69076467,196.87390327453613
4148,17,0.6980751,196.4418888092041
4149,17,0.704086,197.21078872680664
4150,16,0.7077892,194.3199634552002
4151,17,0.69545555,197.44491577148438
4152,17,0.7004243,196.4578628540039
4153,17,0.6845866,194.79894638061523
4154,18,0.6779639,194.27990913391113
4155,17,0.68604386,197.7560520172119
4156,17,0.6981484,194.4119930267334
4157,17,0.6999068,196.95115089416504
4158,16,0.6929129,196.5961456298828
4159,17,0.7005066,196.4700222015381
4160,17,0.6837054,195.1160430908203
4161,16,0.6938343,197.10493087768555
4162,18,0.6780007,194.53072547912598
4163,17,0.68694776,197.3114013671875
4164,16,0.69779027,196.80404663085938
4165,15,0.7078066,197.42107391357422
4166,16,0.6939547,194.43702697753906
4167,16,0.70011616,195.71900367736816
4168,15,0.71439654,196.75183296203613
4169,17,0.6919003,194.83709335327148
4170,16,0.701794,196.69198989868164
4171,16,0.70352113,194.9481964111328
4172,16,0.7034725,196.6269016265869
4173,16,0.71203303,195.29318809509277
4174,16,0.7060491,196.61784172058105
4175,16,0.70420104,194.37479972839355
4176,16,0.70331347,194.54264640808105
4177,16,0.699784,199.3558406829834
4178,17,0.6855837,194.6089267730713
4179,16,0.7040051,197.11828231811523
4180,15,0.71044064,196.51031494140625
4181,16,0.6919342,197.4499225616455
4182,16,0.69308186,194.2911148071289
4183,16,0.68858075,196.89178466796875
4184,17,0.6788024,196.89393043518066
4185,15,0.70243865,196.58803939819336
4186,16,0.6820799,196.75183296203613
4187,16,0.7002375,197.21603393554688
4188,15,0.6975822,194.46396827697754
4189,16,0.676811,196.0890293121338
4190,16,0.69286317,199.9340057373047
4191,16,0.6872052,196.9890594482422
4192,16,0.6932477,196.40493392944336
4193,16,0.691463,195.46008110046387
4194,16,0.6837181,194.4100856781006
4195,17,0.6788085,196.75517082214355
4196,17,0.67700386,196.1829662322998
4197,17,0.68429595,194.81801986694336
4198,16,0.6952464,196.87604904174805
4199,17,0.67511624,195.03188133239746
4200,17,0.6822331,196.75517082214355
4201,17,0.6748778,196.80094718933105
4202,16,0.6945814,196.92111015319824
4203,17,0.6884167,195.24478912353516
4204,17,0.6802176,196.9318389892578
4205,17,0.6820062,196.3329315185547
4206,17,0.69010794,194.97203826904297
4207,17,0.6973595,197.28994369506836
4208,16,0.703973,196.40779495239258
4209,16,0.693557,194.29898262023926
4210,18,0.6817366,195.22786140441895
4211,16,0.697749,197.19386100769043
4212,18,0.67287606,194.51904296875
4213,17,0.6882672,197.04675674438477
4214,16,0.6938148,194.4122314453125
4215,17,0.69333345,194.93722915649414
4216,17,0.68672955,201.46489143371582
4217,16,0.70214283,196.66719436645508
4218,16,0.7019706,196.580171585083
4219,18,0.677483,197.47209548950195
4220,17,0.6887204,196.81286811828613
4221,17,0.6813126,203.11713218688965
4222,17,0.67617595,197.5538730621338
4223,17,0.67354727,199.16391372680664
4224,17,0.68464595,200.59895515441895
4225,16,0.69945014,196.3520050048828
4226,16,0.6944015,196.6400146484375
4227,15,0.69888455,196.13099098205566
4228,16,0.6947973,196.55966758728027
4229,16,0.6994209,195.2681541442871
4230,16,0.7065147,195.93381881713867
4231,16,0.6995697,197.0839500427246
4232,16,0.7018992,196.67482376098633
4233,15,0.7044159,196.64287567138672
4234,15,0.7118474,194.35596466064453
4235,16,0.69526154,197.49879837036133
4236,16,0.68957406,196.2120532989502
4237,15,0.70787257,194.2007541656494
4238,16,0.68754065,195.74999809265137
4239,15,0.70437264,198.31180572509766
4240,16,0.6826743,196.75517082214355
4241,17,0.668715,196.699857711792
4242,18,0.6640059,196.9747543334961
4243,18,0.67645925,195.72997093200684
4244,17,0.6602872,196.6860294342041
4245,16,0.63800085,197.27730751037598
4246,16,0.67267466,208.68206024169922
4247,16,0.67315495,197.95513153076172
4248,15,0.6666752,198.46773147583008
4249,15,0.6780092,195.01805305480957
4250,16,0.67013174,196.6409683227539
4251,16,0.6753063,196.98691368103027
4252,14,0.67686594,196.52795791625977
4253,15,0.6732349,194.02408599853516
4254,13,0.66754574,197.1571445465088
4255,14,0.66823244,213.9739990234375
4256,15,0.6672308,225.32415390014648
4257,14,0.69128144,208.6660861968994
4258,15,0.67255,261.3027095794678
4259,16,0.66597164,296.84925079345703
4260,16,0.67192364,198.55380058288574
4261,16,0.66079694,194.78392601013184
4262,15,0.690349,194.6120262145996
4263,15,0.69266224,195.98102569580078
4264,15,0.68073785,204.63991165161133
4265,14,0.6715339,236.52100563049316
4266,16,0.67843103,208.20903778076172
4267,14,0.684604,199.3401050567627
4268,14,0.69840574,212.32914924621582
4269,14,0.68772167,213.3350372314453
4270,15,0.66724676,196.7301368713379
4271,16,0.65186346,200.50525665283203
4272,13,0.6974747,194.10014152526855
4273,14,0.69229704,196.63691520690918
4274,13,0.69141424,196.39205932617188
4275,12,0.7099288,197.43108749389648
4276,14,0.69129914,193.9990520477295
4277,14,0.67327464,196.47598266601562
4278,14,0.68902344,196.65908813476562
4279,16,0.67722833,194.5962905883789
4280,16,0.69609016,197.18575477600098
4281,15,0.7007095,194.62990760803223
4282,18,0.66492194,196.79594039916992
4283,16,0.69416773,196.64382934570312
4284,15,0.6875685,196.4869499206543
4285,17,0.68154395,197.5231170654297
4286,18,0.6796906,196.9740390777588
4287,18,0.67929256,196.63310050964355
4288,18,0.6793073,197.39484786987305
4289,18,0.68665886,205.5220603942871
4290,17,0.6885381,197.0670223236084
4291,17,0.68569744,197.5538730621338
4292,17,0.69208884,196.96307182312012
4293,17,0.6943319,195.0359344482422
4294,17,0.69911164,197.33119010925293
4295,18,0.6883902,197.5538730621338
4296,19,0.6765343,197.14689254760742
4297,18,0.68591964,194.39315795898438
4298,18,0.69355625,197.55005836486816
4299,19,0.68841475,198.15301895141602
4300,20,0.6711814,194.75197792053223
4301,20,0.6650375,196.9611644744873
4302,19,0.6730797,194.73886489868164
4303,19,0.68339175,195.19591331481934
4304,20,0.6709606,199.30291175842285
4305,19,0.6801273,194.60201263427734
4306,16,0.69631046,196.79784774780273
4307,17,0.7029123,194.89383697509766
4308,18,0.69489706,197.12209701538086
4309,17,0.68821126,196.55799865722656
4310,17,0.6953908,197.27301597595215
4311,17,0.698284,195.01113891601562
4312,18,0.6916234,196.89083099365234
4313,17,0.696183,196.95210456848145
4314,19,0.6831358,197.6182460784912
4315,18,0.68667704,195.27411460876465
4316,17,0.6886756,196.72584533691406
4317,19,0.6710278,197.28922843933105
4318,18,0.6735489,196.52795791625977
4319,18,0.6930004,194.73671913146973
4320,19,0.67466295,196.8529224395752
4321,18,0.6797865,194.6861743927002
4322,18,0.6789316,197.25990295410156
4323,18,0.68859625,198.3020305633545
4324,18,0.6932607,197.02887535095215
4325,17,0.6864998,194.4751739501953
4326,18,0.66700226,197.50118255615234
4327,17,0.6793909,197.4928379058838
4328,18,0.6781393,194.49400901794434
4329,19,0.68405133,199.45812225341797
4330,18,0.70366645,196.93994522094727
4331,18,0.70579845,197.48783111572266
4332,18,0.70160973,196.72203063964844
4333,18,0.6941948,195.14203071594238
4334,18,0.6773209,196.5782642364502
4335,16,0.691435,194.94986534118652
4336,17,0.6929082,197.1578598022461
4337,17,0.7032882,196.68984413146973
4338,18,0.6863152,194.6430206298828
4339,17,0.68150985,196.83289527893066
4340,18,0.6723993,194.62919235229492
4341,16,0.68977094,196.81596755981445
4342,17,0.6863786,196.7151165008545
4343,17,0.68840057,194.24104690551758
4344,17,0.70217055,197.25513458251953
4345,15,0.72171324,194.73886489868164
4346,16,0.7029246,196.70701026916504
4347,15,0.7261439,197.03292846679688
4348,17,0.68632936,194.73695755004883
4349,16,0.7067323,196.70820236206055
4350,16,0.70269984,194.96488571166992
4351,17,0.68687814,196.53606414794922
4352,16,0.698792,194.52714920043945
4353,16,0.70097524,196.5179443359375
4354,16,0.6979689,194.25511360168457
4355,17,0.693316,194.71001625061035
4356,17,0.6918424,194.06390190124512
4357,15,0.7114637,196.55799865722656
4358,16,0.67578316,194.56934928894043
4359,16,0.6815791,195.07312774658203
4360,16,0.6662375,194.2451000213623
