Frame,Total Faces,Average Confidence,Processing Time (ms)
3743,21,0.67559355,196.882963180542
3744,21,0.6836206,194.56100463867188
3745,21,0.68049353,197.4928379058838
3746,20,0.6838244,198.32491874694824
3747,20,0.6855868,197.36003875732422
3748,20,0.67323273,194.92602348327637
3749,19,0.6846653,195.85013389587402
3750,19,0.6933455,197.05915451049805
3751,19,0.6933368,197.49689102172852
3752,19,0.69544905,194.74101066589355
3753,19,0.6940272,197.06201553344727
3754,19,0.6968093,194.78201866149902
3755,19,0.6957191,197.3428726196289
3756,19,0.69742614,194.12732124328613
3757,19,0.698117,197.5381374359131
3758,19,0.6981147,195.11008262634277
3759,19,0.6951686,197.01099395751953
3760,19,0.69736516,195.04189491271973
3761,19,0.6956763,195.2979564666748
3762,19,0.6967772,196.93374633789062
3763,19,0.6987726,194.89789009094238
3764,19,0.7014635,194.81587409973145
3765,19,0.696068,197.13211059570312
3766,19,0.6898387,196.1507797241211
3767,20,0.683253,194.47994232177734
3768,20,0.6770958,196.9451904296875
3769,20,0.67639744,197.39103317260742
3770,20,0.6792185,194.8540210723877
3771,20,0.67766786,197.249174118042
3772,19,0.68460506,194.83685493469238
3773,20,0.67320585,197.09181785583496
3774,20,0.66795105,194.8397159576416
3775,20,0.6661901,197.25918769836426
3776,20,0.6678933,195.418119430542
3777,21,0.6617774,196.62904739379883
3778,21,0.6687026,196.96521759033203
3779,21,0.6701886,194.94295120239258
3780,21,0.66841775,225.86703300476074
3781,22,0.6589233,305.64403533935547
3782,22,0.662208,229.00724411010742
3783,22,0.66544366,196.36297225952148
3784,22,0.6652878,197.16906547546387
3785,21,0.679281,196.699857711792
3786,21,0.6866727,202.64911651611328
3787,22,0.67502713,232.37109184265137
3788,21,0.68566066,211.3819122314453
3789,21,0.6882192,201.9798755645752
3790,22,0.68390805,199.77879524230957
3791,22,0.6753088,197.4639892578125
3792,22,0.67378247,195.21021842956543
3793,20,0.69370043,197.29089736938477
3794,20,0.6961924,195.7249641418457
3795,20,0.69976544,204.18882369995117
3796,20,0.70126754,195.59931755065918
3797,21,0.69466734,197.343111038208
3798,20,0.7069589,197.249174118042
3799,21,0.69399536,196.84386253356934
3800,21,0.69368637,195.3270435333252
3801,22,0.6781174,197.66688346862793
3802,21,0.6828755,194.79990005493164
3803,22,0.67637134,198.50707054138184
3804,22,0.67886746,194.90671157836914
3805,22,0.67797697,197.6020336151123
3806,22,0.6762664,196.0623264312744
3807,22,0.6734836,197.4329948425293
3808,23,0.67065585,195.61171531677246
3809,23,0.66982085,195.71709632873535
3810,23,0.669112,207.58509635925293
3811,23,0.6702399,201.83610916137695
3812,22,0.6742919,197.35193252563477
3813,22,0.6712151,199.65481758117676
3814,22,0.66547245,198.0440616607666
3815,21,0.67453957,197.96395301818848
3816,22,0.66512734,196.46191596984863
3817,21,0.67648995,197.16501235961914
3818,21,0.67843616,194.73814964294434
3819,21,0.67967576,196.95591926574707
3820,21,0.6779601,195.64104080200195
3821,21,0.67414147,197.37696647644043
3822,21,0.67177373,194.9300765991211
3823,20,0.6814389,194.37098503112793
3824,20,0.6814329,195.14775276184082
3825,20,0.6803778,196.93899154663086
3826,20,0.67779744,197.005033493042
3827,20,0.67234015,194.6890354156494
3828,20,0.6747325,197.4771022796631
3829,20,0.65866685,195.4817771911621
3830,20,0.66847956,198.32611083984375
3831,20,0.66531867,197.5250244140625
3832,20,0.6557423,197.800874710083
3833,19,0.6661486,196.59686088562012
3834,18,0.6793288,197.60680198669434
3835,18,0.6684761,194.47898864746094
3836,19,0.6673132,196.9289779663086
3837,19,0.6718128,194.46706771850586
3838,19,0.67316645,198.14515113830566
3839,19,0.6730699,196.98095321655273
3840,19,0.67095166,194.40293312072754
3841,18,0.68001705,196.98023796081543
3842,19,0.6752931,194.68283653259277
3843,19,0.67119086,197.12519645690918
3844,18,0.6744711,197.06416130065918
3845,17,0.68078476,194.2577362060547
3846,17,0.6869929,196.66314125061035
3847,17,0.68302196,194.13399696350098
3848,18,0.6665116,197.31569290161133
3849,18,0.66054916,194.89288330078125
3850,18,0.66227466,196.59090042114258
3851,17,0.6738231,194.0159797668457
3852,18,0.6699047,195.43910026550293
3853,19,0.66439974,194.79084014892578
3854,19,0.6637109,196.95687294006348
3855,19,0.65392256,194.7500705718994
3856,19,0.65293294,196.71320915222168
3857,18,0.664461,195.17803192138672
3858,19,0.66292596,197.19696044921875
3859,19,0.6653285,201.77006721496582
3860,19,0.66385496,196.75588607788086
3861,19,0.66748995,197.2818374633789
3862,19,0.6669431,197.1731185913086
3863,19,0.66084844,196.92301750183105
3864,19,0.6626474,194.43106651306152
3865,17,0.66623133,194.41890716552734
3866,17,0.65871143,197.82328605651855
3867,16,0.66367316,196.50578498840332
3868,17,0.65812814,194.5328712463379
3869,16,0.66725516,196.69389724731445
3870,17,0.6533831,195.5239772796631
3871,16,0.6633349,196.84195518493652
3872,16,0.6692852,194.2729949951172
3873,16,0.669985,197.07393646240234
3874,17,0.6621835,197.07584381103516
3875,17,0.6567551,194.4878101348877
3876,16,0.675223,197.05700874328613
3877,18,0.6593175,196.67911529541016
3878,17,0.66701573,197.24416732788086
3879,18,0.6529516,196.98095321655273
3880,17,0.65969384,195.24216651916504
3881,18,0.65377337,194.9441432952881
3882,19,0.64154416,197.55005836486816
3883,18,0.6476548,194.66590881347656
3884,18,0.65031886,196.77472114562988
3885,18,0.6520725,197.13401794433594
3886,18,0.656772,196.7618465423584
3887,17,0.6610408,195.88303565979004
3888,17,0.6521742,197.1588134765625
3889,19,0.638262,196.62022590637207
3890,19,0.63768756,195.74308395385742
3891,19,0.63939774,197.09014892578125
3892,20,0.6425186,195.39213180541992
3893,20,0.645431,196.35915756225586
3894,20,0.6428724,197.8468894958496
3895,19,0.65054435,194.30971145629883
3896,19,0.65090007,196.84410095214844
3897,19,0.6515975,196.60592079162598
3898,19,0.6452875,196.91705703735352
3899,18,0.65321213,194.8568820953369
3900,18,0.65786046,196.91014289855957
3901,19,0.6569,194.86689567565918
3902,19,0.6594257,196.990966796875
3903,18,0.6594266,196.79617881774902
3904,19,0.6540397,194.9601173400879
3905,19,0.65312016,197.0667839050293
3906,19,0.6478941,194.7638988494873
3907,19,0.65015984,197.07012176513672
3908,18,0.6627996,194.87500190734863
3909,20,0.6508842,196.9759464263916
3910,20,0.6557008,194.74196434020996
3911,20,0.6597985,195.1000690460205
3912,20,0.66268337,196.9442367553711
3913,20,0.6706441,194.7922706604004
3914,20,0.6697008,197.54385948181152
3915,20,0.66825396,194.74411010742188
3916,20,0.6597088,196.76804542541504
3917,20,0.65054506,194.84686851501465
3918,20,0.64705867,201.6892433166504
3919,20,0.6475373,262.2640132904053
3920,21,0.64456457,300.3518581390381
3921,22,0.64197123,196.8677043914795
3922,23,0.6383841,194.01288032531738
3923,21,0.6479369,194.44775581359863
3924,20,0.6556288,194.47708129882812
3925,21,0.64787066,207.91101455688477
3926,21,0.64928454,241.92571640014648
3927,21,0.6474298,197.92675971984863
3928,20,0.64744645,200.09183883666992
3929,20,0.63808185,197.0221996307373
3930,20,0.6446864,197.92914390563965
3931,20,0.6408713,197.39699363708496
3932,21,0.63522696,195.36495208740234
3933,20,0.63690937,194.7319507598877
3934,19,0.6453076,197.55315780639648
3935,20,0.641149,196.78735733032227
3936,19,0.65234435,195.35303115844727
3937,20,0.6497767,195.85108757019043
3938,19,0.6562014,196.51293754577637
3939,20,0.6472503,197.50595092773438
3940,20,0.63835424,195.1150894165039
3941,18,0.6673307,194.44513320922852
3942,19,0.65746075,204.301118850708
3943,19,0.6553457,194.8380470275879
3944,19,0.6571075,196.80476188659668
3945,20,0.6538429,195.7998275756836
3946,20,0.6538784,197.14975357055664
3947,20,0.6564517,194.5052146911621
3948,21,0.6491253,196.76709175109863
3949,19,0.6631189,195.1601505279541
3950,20,0.6547586,196.59924507141113
3951,21,0.6476463,197.4050998687744
3952,20,0.65631336,194.854736328125
3953,18,0.67219156,196.65098190307617
3954,18,0.6719072,198.02117347717285
3955,18,0.6701106,194.92697715759277
3956,18,0.6633081,196.98023796081543
3957,18,0.66220886,194.22602653503418
3958,18,0.66212493,197.42584228515625
3959,18,0.66426194,194.8690414428711
3960,18,0.67231864,197.0992088317871
3961,17,0.680258,194.61894035339355
3962,18,0.6726317,197.61085510253906
3963,19,0.6683424,194.76795196533203
3964,19,0.6655234,197.0999240875244
3965,19,0.6663763,194.75460052490234
3966,19,0.66432714,197.71695137023926
3967,19,0.6653742,196.5928077697754
3968,19,0.65973234,194.8702335357666
3969,18,0.66285485,196.6390609741211
3970,19,0.65382415,194.84925270080566
3971,19,0.65480816,196.81191444396973
3972,19,0.65606326,194.36407089233398
3973,19,0.66166556,197.67999649047852
3974,18,0.6768761,194.43678855895996
3975,18,0.67180246,196.6400146484375
3976,18,0.66857743,197.27683067321777
3977,18,0.6681048,194.77105140686035
3978,18,0.6694592,196.73705101013184
3979,19,0.6724883,194.8831081390381
3980,19,0.67717355,196.81620597839355
3981,19,0.67069423,194.6408748626709
3982,19,0.6782906,195.12128829956055
3983,19,0.6747817,197.25608825683594
3984,19,0.6758707,194.51904296875
3985,19,0.6677214,196.96831703186035
3986,20,0.64780074,195.0361728668213
3987,20,0.64847374,197.34597206115723
3988,21,0.635934,194.80490684509277
3989,18,0.655124,195.25980949401855
3990,18,0.6583673,196.70820236206055
3991,18,0.65930825,200.13999938964844
3992,18,0.6614854,195.24598121643066
3993,18,0.6631852,196.96402549743652
3994,18,0.67178285,194.2737102508545
3995,18,0.6701361,194.28515434265137
3996,19,0.6644143,197.23892211914062
3997,19,0.6588341,196.3179111480713
3998,19,0.66307706,194.46396827697754
3999,20,0.65496373,194.9310302734375
4000,20,0.6579972,196.55680656433105
4001,19,0.6678396,197.2360610961914
4002,19,0.66540706,194.56791877746582
4003,19,0.6651575,194.97394561767578
4004,19,0.6631096,197.13211059570312
4005,18,0.66489613,196.89226150512695
4006,18,0.66484594,194.3960189819336
4007,18,0.6638151,195.65892219543457
4008,18,0.67132175,197.22533226013184
4009,19,0.66699064,194.52381134033203
4010,19,0.66111135,197.14093208312988
4011,19,0.6593405,196.3660717010498
4012,19,0.6597952,194.81968879699707
4013,19,0.6615547,196.80309295654297
4014,19,0.6645303,194.45300102233887
4015,19,0.6655768,196.90704345703125
4016,19,0.66477424,197.27683067321777
4017,19,0.6654539,195.10293006896973
4018,19,0.666213,196.62904739379883
4019,19,0.66335094,194.75507736206055
4020,19,0.66613275,197.6940631866455
4021,19,0.6642672,196.28071784973145
4022,19,0.66676354,194.9331760406494
4023,19,0.66495186,197.4020004272461
4024,19,0.6657242,195.2509880065918
4025,19,0.67292494,199.44405555725098
4026,19,0.67374283,194.94390487670898
4027,19,0.6806726,196.5022087097168
4028,19,0.6822341,199.37896728515625
4029,19,0.6848764,197.42798805236816
4030,19,0.68585867,194.72980499267578
4031,19,0.68587255,197.1290111541748
4032,19,0.68939286,197.07894325256348
4033,19,0.6853157,194.4270133972168
4034,19,0.6811697,197.6032257080078
4035,19,0.67565614,197.13711738586426
4036,19,0.6761464,195.33276557922363
4037,18,0.67892694,196.53987884521484
4038,18,0.67668843,194.7929859161377
4039,17,0.68727577,196.14195823669434
4040,17,0.69356674,197.56603240966797
4041,17,0.68821347,194.4568157196045
4042,17,0.69314945,196.4569091796875
4043,16,0.7047131,194.16189193725586
4044,16,0.7097004,198.81296157836914
4045,18,0.6880537,194.46897506713867
4046,17,0.69925857,196.5630054473877
4047,16,0.7022547,196.65789604187012
4048,16,0.701321,194.8680877685547
4049,17,0.68845654,196.55299186706543
4050,17,0.6890999,196.55895233154297
4051,17,0.68734306,194.26488876342773
4052,18,0.67227966,197.9808807373047
4053,18,0.6727236,194.34595108032227
4054,19,0.6675869,195.054292678833
4055,18,0.6770281,196.5479850769043
4056,18,0.6806469,195.09410858154297
4057,19,0.6744806,195.18518447875977
4058,20,0.6620123,232.93209075927734
4059,19,0.6678759,306.2419891357422
4060,19,0.6705352,220.79896926879883
4061,20,0.66095626,198.03595542907715
4062,20,0.6620472,194.86498832702637
4063,19,0.6694484,197.09277153015137
4064,18,0.6845558,205.66105842590332
4065,18,0.67714065,230.78393936157227
4066,18,0.67328954,218.2290554046631
4067,18,0.6739034,205.97410202026367
4068,19,0.6583565,200.08587837219238
4069,19,0.6680725,196.84290885925293
4070,19,0.66904813,197.30305671691895
4071,18,0.67376834,196.990966796875
4072,18,0.6713408,197.3268985748291
4073,20,0.6570772,194.75317001342773
4074,19,0.6667711,196.77114486694336
4075,19,0.6664324,194.44775581359863
4076,19,0.67228705,197.462797164917
4077,20,0.66142267,194.32806968688965
4078,19,0.6724492,197.00193405151367
4079,19,0.67375505,194.86284255981445
4080,20,0.6681937,197.61419296264648
4081,19,0.67656976,197.26967811584473
4082,19,0.67453176,194.7000026702881
4083,19,0.66787976,196.67315483093262
4084,18,0.6658243,197.26109504699707
4085,20,0.64258236,197.26896286010742
4086,19,0.6541511,194.70477104187012
4087,19,0.65633625,196.37107849121094
4088,20,0.646791,200.89006423950195
4089,19,0.6561903,209.22017097473145
4090,20,0.65462655,200.70290565490723
4091,19,0.65475154,199.50389862060547
4092,20,0.6529041,197.4468231201172
4093,19,0.65903807,195.1749324798584
4094,20,0.6548734,197.4189281463623
4095,20,0.6491548,196.58184051513672
4096,19,0.66135615,195.1580047607422
4097,20,0.6493939,194.70906257629395
4098,20,0.65189147,197.26991653442383
4099,18,0.6667637,196.64788246154785
4100,20,0.6544879,195.13487815856934
4101,20,0.64717114,197.02982902526855
4102,19,0.661565,197.4010467529297
4103,18,0.6633518,194.4129467010498
4104,19,0.65905905,196.04182243347168
4105,20,0.65087944,195.0831413269043
4106,20,0.6510602,197.1871852874756
4107,20,0.6553648,195.41096687316895
4108,18,0.6685424,197.06392288208008
4109,19,0.6624847,198.68898391723633
4110,18,0.6759288,196.7759132385254
4111,18,0.67966294,196.54488563537598
4112,18,0.6801095,199.52678680419922
4113,18,0.67918974,196.54011726379395
4114,19,0.67405516,194.37789916992188
4115,19,0.67730695,196.4857578277588
4116,19,0.6780405,197.42703437805176
4117,19,0.67274314,194.3502426147461
4118,20,0.67057264,197.48783111572266
4119,20,0.6665964,197.03197479248047
4120,20,0.6714028,197.5698471069336
4121,20,0.6742827,195.04213333129883
4122,20,0.6755725,197.41201400756836
4123,20,0.67438734,197.07489013671875
4124,20,0.6728288,195.16277313232422
4125,20,0.68088615,197.16715812683105
4126,20,0.67783237,195.4519748687744
4127,18,0.6944732,196.81692123413086
4128,18,0.69532317,196.84600830078125
4129,18,0.68768895,194.3368911743164
4130,19,0.67208695,196.98405265808105
4131,17,0.69063795,196.7470645904541
4132,18,0.6813145,197.9682445526123
4133,18,0.6811439,202.99696922302246
4134,18,0.68246627,197.18098640441895
4135,19,0.67279726,194.72718238830566
4136,18,0.68483067,198.17709922790527
4137,19,0.6734876,196.94209098815918
4138,17,0.68625873,194.72503662109375
4139,17,0.68169034,196.62809371948242
4140,18,0.6772821,194.7038173675537
4141,19,0.66729355,199.43594932556152
4142,18,0.68495864,194.8719024658203
4143,18,0.67280495,196.26593589782715
4144,16,0.6836899,197.82328605651855
4145,16,0.687924,194.3957805633545
4146,17,0.67916566,196.75087928771973
4147,17,0.68783265,194.5667266845703
4148,18,0.6753679,196.87414169311523
4149,17,0.68256336,194.9293613433838
4150,18,0.6791098,196.14005088806152
4151,18,0.6840039,197.32904434204102
4152,18,0.6801054,195.27029991149902
4153,18,0.6744156,196.75898551940918
4154,18,0.67115206,194.60773468017578
4155,18,0.67229855,196.61402702331543
4156,18,0.6798203,197.14093208312988
4157,18,0.68049866,196.72298431396484
4158,18,0.68213123,194.4570541381836
4159,18,0.6774394,197.10803031921387
4160,18,0.6764214,197.4802017211914
4161,18,0.6741219,194.54503059387207
4162,18,0.67756724,196.55704498291016
4163,19,0.66832185,195.35398483276367
4164,18,0.6744075,194.66185569763184
4165,19,0.6745603,197.04079627990723
4166,18,0.6794858,199.721097946167
4167,20,0.65858686,194.87309455871582
4168,19,0.66243654,197.7391242980957
4169,17,0.6777936,196.67911529541016
4170,18,0.67226046,196.87294960021973
4171,19,0.67119664,194.77605819702148
4172,18,0.68248045,196.58184051513672
4173,18,0.6812221,196.67720794677734
4174,19,0.6777853,194.24986839294434
4175,18,0.6859748,196.9921588897705
4176,18,0.6840122,195.7690715789795
4177,18,0.6814055,197.56793975830078
4178,18,0.6728132,194.61798667907715
4179,18,0.67597777,197.05986976623535
4180,18,0.67451775,197.46804237365723
4181,18,0.6770289,194.58270072937012
4182,18,0.6798421,194.89574432373047
4183,18,0.67598206,196.52295112609863
4184,18,0.6706699,197.43990898132324
4185,18,0.6664029,194.7021484375
4186,18,0.66680086,196.77996635437012
4187,17,0.6789418,194.27108764648438
4188,17,0.6745622,197.68691062927246
4189,17,0.6637802,196.20299339294434
4190,15,0.68216026,196.49004936218262
4191,16,0.67568827,194.30804252624512
4192,16,0.6747199,197.11923599243164
4193,15,0.6808668,195.55187225341797
4194,16,0.6707262,195.99390029907227
4195,16,0.66652036,194.0450668334961
4196,17,0.66166955,197.2830295562744
4197,17,0.65538585,200.83189010620117
4198,17,0.65290225,255.47003746032715
4199,17,0.6542882,296.31614685058594
4200,16,0.6566942,204.2248249053955
4201,16,0.66099834,192.12603569030762
4202,17,0.6465726,194.88906860351562
4203,16,0.6698273,194.24700736999512
4204,16,0.67511946,203.62067222595215
4205,16,0.6813422,233.71100425720215
4206,15,0.6929256,206.42495155334473
4207,16,0.68838525,196.8698501586914
4208,18,0.67609316,199.93233680725098
4209,16,0.6871129,194.87309455871582
4210,16,0.69112045,196.71130180358887
4211,18,0.6661846,194.43488121032715
4212,18,0.6747143,196.71297073364258
4213,18,0.6785544,196.2728500366211
4214,17,0.6817012,194.35381889343262
4215,15,0.7047863,196.1832046508789
4216,17,0.7010523,197.54695892333984
4217,15,0.7161214,193.86887550354004
4218,17,0.6911777,197.27182388305664
4219,17,0.69485193,196.6559886932373
4220,16,0.704028,207.4570655822754
4221,15,0.71121156,215.14105796813965
4222,15,0.70919603,205.05118370056152
4223,15,0.7062486,204.1161060333252
4224,17,0.68428916,199.11503791809082
4225,17,0.6805363,198.51183891296387
4226,17,0.69018745,196.50983810424805
4227,17,0.68521696,197.41582870483398
4228,16,0.6850145,196.82621955871582
4229,16,0.6857356,196.92587852478027
4230,17,0.6808535,195.21498680114746
4231,18,0.6728829,197.005033493042
4232,17,0.68414235,197.2370147705078
4233,17,0.6902876,194.71287727355957
4234,17,0.6918729,196.86341285705566
4235,17,0.68494177,197.07918167114258
4236,17,0.6947558,194.92101669311523
4237,17,0.695225,197.28517532348633
4238,17,0.69918644,196.943998336792
4239,17,0.68839824,193.88294219970703
4240,18,0.6811582,196.78807258605957
4241,18,0.6824496,199.77498054504395
4242,19,0.6657019,197.41511344909668
4243,17,0.6731284,196.69413566589355
4244,18,0.67078334,196.34509086608887
4245,18,0.66851914,197.0999240875244
4246,16,0.66910946,195.5280303955078
4247,16,0.6608938,196.69079780578613
4248,17,0.6660696,196.3369846343994
4249,16,0.68315905,196.40398025512695
4250,19,0.6599272,197.6029872894287
4251,17,0.6808774,197.5870132446289
4252,17,0.6679965,194.53120231628418
4253,17,0.67081106,196.70605659484863
4254,18,0.6654508,197.1108913421631
4255,17,0.6604365,194.6089267730713
4256,17,0.677367,196.90394401550293
4257,16,0.6665928,196.44999504089355
4258,16,0.6889812,196.81382179260254
4259,18,0.6675455,196.9888210296631
4260,17,0.6809286,194.5507526397705
4261,17,0.6785267,196.82812690734863
4262,18,0.6729281,197.02601432800293
4263,18,0.672788,194.6260929107666
4264,18,0.6748469,196.7771053314209
4265,18,0.6843333,194.9789524078369
4266,18,0.68438077,197.03292846679688
4267,18,0.68608063,197.38483428955078
4268,18,0.6786745,196.42090797424316
4269,18,0.68983203,194.44775581359863
4270,19,0.6795786,198.3931064605713
4271,20,0.6653458,197.0999240875244
4272,19,0.6761211,194.72718238830566
4273,22,0.6573268,197.05700874328613
4274,22,0.661595,198.3339786529541
4275,20,0.68936235,194.5950984954834
4276,21,0.66684467,197.57986068725586
4277,19,0.68867815,194.72002983093262
4278,21,0.6685806,198.1339454650879
4279,21,0.65503633,196.0620880126953
4280,19,0.6493769,197.0231533050537
4281,17,0.6676236,196.5498924255371
4282,17,0.6562745,195.2669620513916
4283,21,0.6529763,195.02592086791992
4284,21,0.65579224,196.79999351501465
4285,18,0.6540133,197.45922088623047
4286,19,0.66033876,197.74627685546875
4287,18,0.6605737,196.67387008666992
4288,18,0.65679765,196.70510292053223
4289,17,0.6624947,194.25702095031738
4290,16,0.6780907,197.21174240112305
4291,19,0.6444658,197.0069408416748
4292,19,0.6534237,196.87294960021973
4293,21,0.65305734,195.30296325683594
4294,20,0.65286237,197.4020004272461
4295,18,0.6873252,194.61989402770996
4296,20,0.6640798,197.1149444580078
4297,19,0.6663133,194.69285011291504
4298,19,0.6735558,197.00002670288086
4299,20,0.66361225,197.1120834350586
4300,19,0.65997857,194.7922706604004
4301,17,0.7055341,196.79594039916992
4302,18,0.68724215,199.6481418609619
4303,17,0.67927,197.38388061523438
4304,18,0.6784781,197.11899757385254
4305,17,0.67238605,199.7072696685791
4306,18,0.6608511,199.89418983459473
4307,17,0.6742885,197.44586944580078
4308,19,0.66757536,196.92611694335938
4309,18,0.68457174,194.9450969696045
4310,19,0.6744874,194.49996948242188
4311,17,0.6860368,196.82693481445312
4312,16,0.6950493,194.09680366516113
4313,16,0.68962556,194.1549777984619
4314,17,0.6807243,195.2061653137207
4315,19,0.6649146,196.3510513305664
4316,18,0.66252744,194.92506980895996
4317,17,0.68409,196.2270736694336
