Frame,Total Faces,Average Confidence,Processing Time (ms)
3005,9,0.62694806,195.70088386535645
3006,8,0.64016426,195.6021785736084
3007,8,0.6347238,196.41661643981934
3008,9,0.62241006,193.6781406402588
3009,10,0.6105154,196.31505012512207
3010,9,0.6201864,196.04086875915527
3011,9,0.621144,195.9061622619629
3012,9,0.6154711,193.6471462249756
3013,8,0.629387,196.51508331298828
3014,9,0.6133164,195.62196731567383
3015,9,0.61326516,196.0587501525879
3016,10,0.5989321,195.88470458984375
3017,9,0.611951,196.07806205749512
3018,9,0.6103713,195.8930492401123
3019,8,0.6248249,195.73330879211426
3020,8,0.62319803,195.74713706970215
3021,8,0.6265507,195.8761215209961
3022,8,0.6318938,194.46396827697754
3023,8,0.6369387,195.6160068511963
3024,9,0.6246099,195.57499885559082
3025,9,0.62724006,196.15578651428223
3026,9,0.6263937,194.9307918548584
3027,11,0.609402,196.80404663085938
3028,11,0.6194118,193.71581077575684
3029,9,0.6480201,207.2429656982422
3030,9,0.65309817,295.4878807067871
3031,9,0.64813346,253.54290008544922
3032,9,0.6438854,197.4160671234131
3033,9,0.6516016,196.01702690124512
3034,9,0.6509316,198.00877571105957
3035,9,0.6519055,195.88303565979004
3036,9,0.6509117,217.79394149780273
3037,9,0.64784044,225.41284561157227
3038,9,0.6453624,198.03166389465332
3039,11,0.6153108,196.32411003112793
3040,12,0.6029667,198.32587242126465
3041,11,0.61087555,196.24090194702148
3042,11,0.6167673,194.45562362670898
3043,12,0.60547036,196.31004333496094
3044,12,0.6075453,196.4397430419922
3045,12,0.6075248,196.20299339294434
3046,12,0.6066305,194.28205490112305
3047,12,0.61049646,196.89488410949707
3048,12,0.6068243,196.24805450439453
3049,12,0.6093437,193.99285316467285
3050,12,0.6098761,195.89495658874512
3051,12,0.60556906,194.2431926727295
3052,13,0.6038489,200.60110092163086
3053,13,0.605634,197.33810424804688
3054,13,0.60663563,194.6570873260498
3055,13,0.60723907,197.5381374359131
3056,13,0.60919654,196.89178466796875
3057,12,0.6241939,195.0671672821045
3058,12,0.6371686,197.03102111816406
3059,12,0.63744056,194.3202018737793
3060,12,0.6411749,194.72289085388184
3061,12,0.6410188,196.5200901031494
3062,12,0.6426638,196.6090202331543
3063,12,0.6465838,194.76699829101562
3064,12,0.6447625,196.46787643432617
3065,12,0.6456794,196.32792472839355
3066,12,0.6450682,194.51904296875
3067,12,0.6410005,196.07090950012207
3068,12,0.6421531,196.54011726379395
3069,13,0.63202727,197.2332000732422
3070,13,0.629503,194.1361427307129
3071,13,0.6333819,196.4879035949707
3072,13,0.6297042,194.68212127685547
3073,13,0.6309936,197.2370147705078
3074,13,0.6253837,194.5669651031494
3075,13,0.62690556,196.98500633239746
3076,13,0.6272167,197.15142250061035
3077,13,0.6215923,195.30129432678223
3078,13,0.6190719,196.72894477844238
3079,12,0.6299247,194.68092918395996
3080,12,0.6307933,196.66504859924316
3081,12,0.62858456,194.4260597229004
3082,12,0.62444013,196.45190238952637
3083,12,0.6277932,196.99621200561523
3084,12,0.63247067,196.22492790222168
3085,12,0.63357455,197.00217247009277
3086,12,0.6302868,195.2221393585205
3087,12,0.6269532,194.59819793701172
3088,12,0.6205731,196.38490676879883
3089,12,0.615613,196.99811935424805
3090,12,0.61699593,194.79680061340332
3091,12,0.61945766,196.19083404541016
3092,11,0.62897694,196.76804542541504
3093,11,0.62789774,195.81222534179688
3094,11,0.62973386,194.23222541809082
3095,12,0.621446,196.20919227600098
3096,12,0.6204435,193.96305084228516
3097,13,0.6128662,196.2149143218994
3098,12,0.6266609,194.0608024597168
3099,12,0.6247491,196.65193557739258
3100,12,0.6286014,196.20108604431152
3101,12,0.6289208,196.98214530944824
3102,12,0.63268745,194.19097900390625
3103,12,0.6304317,196.23303413391113
3104,12,0.62714946,196.24614715576172
3105,12,0.62604237,196.3329315185547
3106,11,0.63097817,196.11382484436035
3107,11,0.63201195,196.0146427154541
3108,11,0.62967753,196.11406326293945
3109,11,0.6298328,195.96171379089355
3110,11,0.63193154,196.67601585388184
3111,11,0.6311526,193.79687309265137
3112,12,0.6177209,196.00367546081543
3113,12,0.61769676,196.25496864318848
3114,10,0.6430528,194.07391548156738
3115,10,0.64056176,196.12693786621094
3116,10,0.6393713,198.10199737548828
3117,11,0.6304565,193.94898414611816
3118,11,0.6302615,195.88088989257812
3119,11,0.63181823,194.20504570007324
3120,11,0.6334979,195.88994979858398
3121,11,0.63642746,195.89614868164062
3122,11,0.6341741,194.17095184326172
3123,11,0.6347979,196.11001014709473
3124,11,0.6324041,194.2892074584961
3125,11,0.63351566,196.33078575134277
3126,10,0.646462,194.94891166687012
3127,12,0.6238473,196.2449550628662
3128,12,0.6233707,194.01884078979492
3129,12,0.6204366,196.58493995666504
3130,10,0.64101493,195.71733474731445
3131,10,0.6368949,193.67337226867676
3132,10,0.6335568,195.62387466430664
3133,10,0.63845414,196.61593437194824
3134,10,0.6448728,194.69094276428223
3135,11,0.63330895,195.83415985107422
3136,11,0.6347065,197.05796241760254
3137,11,0.63021773,193.9101219177246
3138,11,0.62789434,196.1510181427002
3139,12,0.61848515,196.22087478637695
3140,12,0.6180553,196.44594192504883
3141,12,0.61614853,196.0890293121338
3142,12,0.6136531,194.65994834899902
3143,12,0.61321265,196.57397270202637
3144,12,0.6137497,194.16308403015137
3145,12,0.6144286,195.98126411437988
3146,12,0.6182349,196.10190391540527
3147,12,0.6189326,193.81022453308105
3148,12,0.61177844,196.88916206359863
3149,12,0.6147111,195.55091857910156
3150,12,0.6130352,196.31576538085938
3151,12,0.6104054,194.85712051391602
3152,12,0.60974693,194.38624382019043
3153,12,0.60929483,196.21515274047852
3154,12,0.60703063,195.79601287841797
3155,12,0.6043362,195.95599174499512
3156,12,0.60469866,196.3660717010498
3157,12,0.6041642,196.5188980102539
3158,13,0.6018299,194.54598426818848
3159,12,0.6048041,194.02289390563965
3160,11,0.60922587,198.64606857299805
3161,12,0.607296,194.20289993286133
3162,12,0.60813576,195.86896896362305
3163,11,0.622057,196.33889198303223
3164,11,0.6201722,195.7859992980957
3165,11,0.6214849,196.54607772827148
3166,11,0.6227549,193.8040256500244
3167,11,0.62153614,195.55377960205078
3168,12,0.6154583,196.32935523986816
3169,12,0.6104403,206.21895790100098
3170,13,0.6107736,259.7470283508301
3171,13,0.6107163,297.29580879211426
3172,14,0.60443455,201.45893096923828
3173,13,0.6082861,192.52395629882812
3174,11,0.61455214,193.98927688598633
3175,10,0.6214606,225.0649929046631
3176,11,0.61282545,221.21119499206543
3177,12,0.59629476,226.08304023742676
3178,11,0.6004331,204.71501350402832
3179,11,0.5975252,205.97600936889648
3180,9,0.6218004,198.39835166931152
3181,10,0.62133044,199.59402084350586
3182,11,0.6138481,198.63486289978027
3183,12,0.6084609,198.3039379119873
3184,12,0.61263174,199.50318336486816
3185,12,0.6080514,196.5470314025879
3186,12,0.6160645,198.46296310424805
3187,12,0.61157125,196.28477096557617
3188,11,0.6170997,196.75397872924805
3189,12,0.6101015,196.38919830322266
3190,11,0.6162109,197.15094566345215
3191,11,0.6173033,193.87269020080566
3192,12,0.60841334,199.3410587310791
3193,13,0.59936714,199.9800205230713
3194,12,0.6081771,197.01814651489258
3195,13,0.604858,195.8630084991455
3196,13,0.6125711,196.3632106781006
3197,13,0.6162138,196.4418888092041
3198,13,0.6180326,206.96711540222168
3199,12,0.6322531,194.1390037536621
3200,12,0.6281174,198.56619834899902
3201,12,0.6249797,198.39215278625488
3202,11,0.63756883,199.0950107574463
3203,12,0.63011754,196.50602340698242
3204,12,0.6221549,196.25282287597656
3205,12,0.6157922,196.55919075012207
3206,11,0.6215672,194.64516639709473
3207,12,0.61732525,198.10009002685547
3208,12,0.6140449,197.0498561859131
3209,12,0.6142016,198.8978385925293
3210,12,0.60766536,193.81189346313477
3211,12,0.6021655,199.4931697845459
3212,11,0.6089561,199.62716102600098
3213,11,0.6115289,195.54686546325684
3214,10,0.609367,196.05708122253418
3215,10,0.60378635,195.91808319091797
3216,11,0.5954909,196.78378105163574
3217,11,0.5919002,193.7856674194336
3218,11,0.58758545,193.83716583251953
3219,10,0.60415447,197.97801971435547
3220,10,0.60261047,197.42798805236816
3221,10,0.59888464,198.52304458618164
3222,10,0.6028865,196.25020027160645
3223,10,0.6141676,195.8789825439453
3224,10,0.6117961,196.5031623840332
3225,10,0.60444385,676.4469146728516
3226,10,0.5984747,241.61314964294434
3227,10,0.59354126,198.5609531402588
3228,10,0.5832983,201.01404190063477
3229,10,0.58112895,195.7552433013916
3230,9,0.5850009,196.0451602935791
3231,10,0.5788341,195.85919380187988
3232,11,0.57778645,196.08592987060547
3233,11,0.5884632,195.8751678466797
3234,11,0.59050167,194.8862075805664
3235,11,0.6023152,195.97387313842773
3236,11,0.60350084,196.181058883667
3237,11,0.6000399,194.01001930236816
3238,11,0.5964213,195.90330123901367
3239,10,0.6092408,193.48716735839844
3240,11,0.6023871,195.908784866333
3241,12,0.5963993,198.55904579162598
3242,14,0.5852924,196.75183296203613
3243,14,0.5876605,196.37799263000488
3244,14,0.5924144,194.70691680908203
3245,13,0.5967089,196.01917266845703
3246,12,0.60491943,193.98784637451172
3247,13,0.5889014,196.6090202331543
3248,12,0.60243887,193.70222091674805
3249,12,0.59495616,196.07782363891602
3250,12,0.5911767,195.8789825439453
3251,13,0.5924659,196.57325744628906
3252,13,0.6013788,196.27809524536133
3253,13,0.5944909,193.6318874359131
3254,14,0.58562225,198.63176345825195
3255,14,0.59439945,194.23699378967285
3256,13,0.59727794,196.35891914367676
3257,11,0.60457057,195.56307792663574
3258,11,0.60518694,195.88232040405273
3259,11,0.6085516,196.21777534484863
3260,11,0.61446834,195.68991661071777
3261,12,0.61633,194.20814514160156
3262,12,0.62467575,196.12884521484375
3263,12,0.6206089,195.8909034729004
3264,12,0.6222455,195.1429843902588
3265,12,0.61808777,196.08497619628906
3266,12,0.6193805,196.1221694946289
3267,13,0.6063349,194.05698776245117
3268,11,0.6251557,196.44594192504883
3269,11,0.6244877,193.91393661499023
3270,11,0.6260108,196.56896591186523
3271,11,0.6196088,196.14815711975098
3272,10,0.6294433,193.4349536895752
3273,10,0.6147049,196.21920585632324
3274,11,0.599144,195.68419456481934
3275,14,0.5749121,197.22700119018555
3276,14,0.56879836,196.26402854919434
3277,12,0.5770347,196.10214233398438
3278,12,0.569876,196.15936279296875
3279,11,0.57388884,196.05612754821777
3280,10,0.5786943,195.84202766418457
3281,12,0.56711113,194.08702850341797
3282,10,0.5824813,196.29168510437012
3283,12,0.57650644,195.7712173461914
3284,13,0.5768918,194.10276412963867
3285,14,0.57430875,196.8209743499756
3286,13,0.5781249,195.8773136138916
3287,13,0.5776523,193.82810592651367
3288,12,0.57968295,196.15817070007324
3289,12,0.5803128,194.26822662353516
3290,12,0.58136004,196.67792320251465
3291,11,0.5890279,195.69993019104004
3292,12,0.58450794,196.02489471435547
3293,13,0.57582176,193.7730312347412
3294,12,0.5742201,196.32601737976074
3295,15,0.5683282,194.16499137878418
3296,15,0.57512814,196.38514518737793
3297,15,0.58115184,195.42908668518066
3298,14,0.5821868,197.17931747436523
3299,13,0.5906726,196.00987434387207
3300,12,0.5946594,193.77994537353516
3301,12,0.5916526,195.87206840515137
3302,13,0.58382374,193.9091682434082
3303,13,0.58674866,279.04796600341797
3304,12,0.58903044,203.45091819763184
3305,13,0.58263737,204.54978942871094
3306,12,0.5769591,265.6388282775879
3307,11,0.5770159,285.9208583831787
3308,11,0.574305,205.72805404663086
3309,12,0.56360215,198.40097427368164
3310,11,0.5731401,193.85600090026855
3311,11,0.5611019,196.07996940612793
3312,10,0.5577718,209.76591110229492
3313,8,0.5786763,234.88092422485352
3314,10,0.57077587,198.59886169433594
3315,10,0.5738758,198.74191284179688
3316,11,0.57470405,195.4638957977295
3317,9,0.5885641,196.0148811340332
3318,9,0.5878929,198.26292991638184
3319,9,0.58916575,193.76707077026367
3320,11,0.57930994,194.98801231384277
3321,10,0.59352624,195.43194770812988
3322,10,0.598207,196.35415077209473
3323,11,0.58900267,195.91307640075684
3324,11,0.59214675,193.94469261169434
3325,11,0.5902437,196.69103622436523
3326,11,0.58433694,196.00987434387207
3327,11,0.597496,193.96615028381348
3328,11,0.60391164,202.6998996734619
3329,12,0.60220975,196.1038112640381
3330,12,0.60139745,198.7600326538086
3331,12,0.5932211,196.4707374572754
3332,12,0.59940284,196.1500644683838
3333,12,0.6042246,193.79925727844238
3334,11,0.6124297,194.09894943237305
3335,10,0.6220245,195.53589820861816
3336,9,0.61771065,197.06988334655762
3337,9,0.60939753,196.44498825073242
3338,10,0.59506166,193.84503364562988
3339,9,0.59398496,196.12526893615723
3340,10,0.5922838,195.19615173339844
3341,9,0.5952077,193.5420036315918
3342,9,0.59585816,196.36893272399902
3343,10,0.58554614,196.20490074157715
3344,10,0.5872849,196.16317749023438
3345,10,0.5943207,196.23184204101562
3346,10,0.5946885,196.18487358093262
3347,11,0.58652616,196.23088836669922
3348,11,0.58862233,194.9150562286377
3349,11,0.58628315,195.81317901611328
3350,10,0.5927258,195.83487510681152
3351,9,0.60562503,195.54591178894043
3352,10,0.5981091,196.05779647827148
3353,10,0.6065923,196.46811485290527
3354,10,0.6124914,195.2509880065918
3355,10,0.61005414,196.40302658081055
3356,11,0.5947592,196.05231285095215
3357,10,0.59618294,193.99189949035645
3358,11,0.5880215,195.5111026763916
3359,11,0.58290505,196.1648464202881
3360,11,0.5746652,196.41590118408203
3361,11,0.57315415,193.53175163269043
3362,11,0.56678605,194.03696060180664
3363,9,0.570789,196.8362331390381
3364,8,0.5844994,193.95089149475098
3365,8,0.58289415,195.76597213745117
3366,10,0.5688492,196.78306579589844
3367,9,0.580037,196.08759880065918
3368,9,0.5839431,193.4981346130371
3369,10,0.5804653,196.46477699279785
3370,10,0.5769603,195.91689109802246
3371,10,0.57679623,196.19512557983398
3372,10,0.5768577,194.98896598815918
3373,11,0.5714332,196.03419303894043
3374,11,0.5722628,193.56322288513184
3375,11,0.5702015,196.39110565185547
3376,10,0.5792083,195.9829330444336
3377,10,0.5808247,196.07973098754883
3378,8,0.6046216,193.99213790893555
3379,9,0.5970135,195.573091506958
3380,9,0.59088403,193.52197647094727
3381,9,0.58145326,196.09713554382324
3382,9,0.5788319,196.05183601379395
3383,9,0.58213717,193.78304481506348
3384,9,0.5784811,196.21801376342773
3385,9,0.5687344,194.22388076782227
3386,9,0.57105017,196.81572914123535
3387,9,0.574178,195.6191062927246
3388,8,0.5855186,193.49408149719238
3389,9,0.5812193,193.42899322509766
3390,8,0.590636,195.84226608276367
3391,8,0.5924028,195.4672336578369
3392,8,0.59317636,193.43900680541992
3393,9,0.5815928,197.7229118347168
3394,9,0.5843895,196.4418888092041
3395,9,0.5796195,196.52891159057617
3396,9,0.57441014,195.7848072052002
3397,11,0.5632538,196.74015045166016
3398,11,0.56490064,193.5417652130127
3399,11,0.565326,196.0289478302002
3400,10,0.56621605,195.66774368286133
3401,10,0.5645226,194.23413276672363
3402,10,0.5760905,194.65112686157227
3403,11,0.5706874,195.86896896362305
3404,11,0.5770713,196.55704498291016
3405,11,0.57958674,194.2152976989746
3406,13,0.5702985,196.15983963012695
3407,11,0.5818393,196.1970329284668
3408,11,0.58065253,193.86696815490723
3409,10,0.58929676,196.95091247558594
3410,10,0.59025574,195.50609588623047
3411,10,0.5903166,196.48265838623047
3412,10,0.5948506,194.10109519958496
3413,10,0.59750354,193.97807121276855
3414,10,0.5994611,198.34303855895996
3415,11,0.58937436,195.6648826599121
3416,11,0.591216,195.82295417785645
3417,12,0.59112096,196.92277908325195
3418,12,0.6026494,194.44894790649414
3419,12,0.60363716,196.18487358093262
3420,12,0.60963565,196.2881088256836
3421,12,0.6250705,193.5291290283203
3422,11,0.6332104,195.71614265441895
3423,11,0.6339023,196.08569145202637
3424,12,0.6231285,196.86031341552734
3425,12,0.62424713,194.2436695098877
3426,12,0.62848765,196.0601806640625
3427,11,0.6300743,193.94493103027344
3428,11,0.6245654,196.52891159057617
3429,11,0.6235257,196.44975662231445
3430,11,0.6178319,193.67218017578125
3431,11,0.61514086,196.2580680847168
3432,11,0.6114985,195.89710235595703
3433,10,0.61998135,194.0469741821289
3434,11,0.60679007,196.2418556213379
3435,11,0.6024808,195.79291343688965
3436,10,0.6143071,196.2130069732666
3437,10,0.61334574,194.00811195373535
3438,10,0.61854553,195.96481323242188
3439,10,0.6197411,195.8169937133789
3440,10,0.6200897,197.15595245361328
3441,10,0.6227941,193.93587112426758
3442,10,0.630494,196.3827610015869
3443,10,0.6266506,196.1827278137207
3444,10,0.6232337,195.92618942260742
3445,10,0.62621975,234.55190658569336
3446,10,0.6228744,314.96429443359375
3447,10,0.624088,221.89903259277344
3448,10,0.6250806,193.95089149475098
3449,10,0.62152475,195.8141326904297
3450,10,0.6213285,194.48375701904297
3451,10,0.6264785,204.63228225708008
3452,10,0.6275937,233.35671424865723
3453,11,0.6193305,208.37783813476562
3454,11,0.6267924,203.83286476135254
3455,11,0.62626916,196.74420356750488
3456,11,0.6252792,196.2449550628662
3457,11,0.620255,196.37703895568848
3458,11,0.6159534,198.87495040893555
3459,12,0.61121386,219.24591064453125
3460,12,0.616588,218.83082389831543
3461,12,0.61877626,198.78792762756348
3462,12,0.604507,196.8848705291748
3463,12,0.61113566,198.69089126586914
3464,12,0.60918975,194.87476348876953
3465,12,0.6080735,196.72012329101562
3466,12,0.614525,196.52915000915527
3467,11,0.61765534,196.46477699279785
3468,12,0.60809666,196.82717323303223
3469,13,0.6036206,197.3130702972412
3470,13,0.60453755,194.18978691101074
3471,13,0.6042484,196.08712196350098
3472,13,0.6128584,196.6400146484375
3473,13,0.6145579,209.87701416015625
3474,13,0.6144214,216.94588661193848
3475,13,0.6158818,197.72577285766602
3476,13,0.6123006,196.67673110961914
3477,13,0.61296076,199.36180114746094
3478,12,0.62008774,195.1580047607422
3479,13,0.61482215,196.6233253479004
3480,14,0.60880864,196.6419219970703
3481,14,0.61352295,194.48590278625488
3482,13,0.62017274,197.2339153289795
3483,13,0.62075293,196.07114791870117
3484,14,0.61145437,196.6841220855713
3485,14,0.6123877,194.67711448669434
3486,14,0.6116093,196.70891761779785
3487,14,0.61163723,194.83685493469238
3488,13,0.6178036,196.25091552734375
3489,14,0.6061611,194.31114196777344
3490,12,0.6276312,195.96314430236816
3491,12,0.6267989,199.04184341430664
3492,12,0.61922437,196.44618034362793
3493,11,0.627273,195.95909118652344
3494,11,0.62273556,195.82176208496094
3495,11,0.61852384,195.6632137298584
3496,11,0.61263794,197.3111629486084
3497,11,0.610191,196.26617431640625
3498,10,0.6189519,196.1381435394287
3499,10,0.6182508,193.68696212768555
3500,10,0.61657244,194.19217109680176
3501,11,0.6065676,197.69287109375
3502,11,0.6092129,196.2258815765381
3503,10,0.6174204,194.0329074859619
3504,10,0.61398834,195.62506675720215
3505,10,0.6114282,195.62077522277832
3506,10,0.61719805,196.2730884552002
3507,11,0.61402166,193.59469413757324
3508,11,0.61422217,195.89805603027344
3509,12,0.60280555,195.97911834716797
3510,12,0.6020263,196.78902626037598
3511,12,0.6036515,198.86088371276855
3512,11,0.6102729,193.95899772644043
3513,11,0.6110399,196.3939666748047
3514,11,0.61121064,196.22206687927246
3515,12,0.60568076,194.27490234375
3516,11,0.6170835,196.3798999786377
3517,11,0.61466336,196.3326930999756
3518,13,0.6014157,194.0329074859619
3519,11,0.61478335,196.42114639282227
3520,10,0.6263302,196.31195068359375
3521,11,0.61675495,194.0290927886963
3522,12,0.60776645,196.3210105895996
3523,12,0.6142079,194.08011436462402
3524,12,0.616097,196.75183296203613
3525,12,0.6185281,196.34509086608887
3526,12,0.61992615,194.98610496520996
3527,12,0.62754077,193.94993782043457
3528,13,0.62021554,198.80414009094238
3529,15,0.6106092,194.23222541809082
3530,14,0.6214272,196.7320442199707
3531,13,0.62909466,196.18773460388184
3532,13,0.62798214,196.52795791625977
3533,13,0.63370174,194.1068172454834
3534,14,0.62001896,196.53797149658203
3535,14,0.6176575,195.86896896362305
3536,14,0.61648756,195.39213180541992
3537,14,0.61255944,196.29192352294922
3538,14,0.60771936,194.00405883789062
3539,14,0.6094435,196.59900665283203
3540,13,0.6205071,196.14219665527344
3541,12,0.6239918,196.38919830322266
3542,12,0.6163291,196.0592269897461
3543,13,0.6053038,194.3671703338623
3544,12,0.61363107,196.03300094604492
3545,12,0.61849743,196.23899459838867
3546,13,0.6086762,193.8333511352539
3547,12,0.6197395,196.6390609741211
3548,12,0.62048167,194.26584243774414
3549,12,0.61562395,195.7380771636963
3550,12,0.6151542,196.33102416992188
3551,12,0.61389166,193.89009475708008
3552,12,0.61840826,196.1228847503662
3553,12,0.61634296,196.66409492492676
3554,12,0.6195733,196.63381576538086
3555,12,0.6204603,195.8751678466797
3556,12,0.6200252,196.4268684387207
3557,12,0.61946046,194.16403770446777
3558,12,0.6215139,196.58303260803223
3559,12,0.6209561,194.08178329467773
3560,12,0.61760783,195.49798965454102
3561,12,0.6182003,196.030855178833
3562,12,0.61670536,194.70787048339844
3563,12,0.6126593,196.19989395141602
3564,12,0.6039545,196.34604454040527
3565,11,0.6134491,196.32577896118164
3566,11,0.6160688,194.5350170135498
3567,11,0.61215204,196.53606414794922
3568,11,0.60399085,194.1049098968506
3569,11,0.61010194,196.2261199951172
3570,11,0.6096472,196.57588005065918
3571,11,0.6133479,193.9232349395752
3572,11,0.61705166,196.67696952819824
3573,11,0.61149067,194.86713409423828
3574,11,0.60918576,196.1359977722168
3575,11,0.60943073,194.02194023132324
3576,12,0.6021777,196.43115997314453
3577,12,0.6014343,196.69294357299805
3578,13,0.59281707,194.54407691955566
3579,13,0.59132254,196.56682014465332
3580,12,0.6005506,194.7498321533203
3581,12,0.60448176,193.95017623901367
3582,12,0.60914665,196.31218910217285
3583,13,0.6053856,196.61188125610352
3584,13,0.61209446,218.03593635559082
3585,13,0.60938084,316.94889068603516
3586,13,0.6056086,229.1710376739502
3587,12,0.617414,196.38681411743164
3588,13,0.61075157,196.07186317443848
3589,13,0.61622334,196.11692428588867
3590,13,0.61328405,196.84195518493652
3591,13,0.6130323,217.87095069885254
3592,13,0.61803967,226.17602348327637
3593,13,0.61864036,199.14984703063965
3594,14,0.6085308,196.87509536743164
3595,13,0.6214766,196.21586799621582
3596,13,0.6187446,194.92316246032715
3597,14,0.6107089,196.06876373291016
3598,14,0.60973793,197.41225242614746
3599,14,0.61178225,193.9699649810791
3600,14,0.60232157,196.90418243408203
3601,12,0.61471033,196.0618495941162
3602,11,0.62157613,196.5770721435547
3603,11,0.6192701,194.02289390563965
3604,12,0.6169393,196.39921188354492
3605,10,0.62426764,194.19598579406738
3606,10,0.6186682,196.08092308044434
3607,11,0.609911,209.8989486694336
3608,12,0.60195214,198.9459991455078
3609,11,0.6072241,196.23088836669922
3610,12,0.6078061,195.770263671875
3611,12,0.60452026,198.06528091430664
3612,11,0.61467,195.97697257995605
3613,12,0.6064008,195.97196578979492
3614,12,0.6073372,196.23708724975586
3615,13,0.60043144,194.24796104431152
3616,13,0.60067254,196.09713554382324
3617,13,0.5982015,196.15697860717773
3618,11,0.617072,196.81692123413086
3619,11,0.62202734,193.97616386413574
3620,11,0.62122375,196.31385803222656
3621,11,0.62229484,196.32887840270996
3622,10,0.63154435,194.84710693359375
3623,11,0.6147501,196.08497619628906
3624,10,0.62214637,196.2130069732666
3625,10,0.62223643,196.22206687927246
3626,11,0.60438764,193.74585151672363
3627,11,0.6006684,196.96903228759766
3628,11,0.60345656,196.48003578186035
3629,11,0.61235756,195.5430507659912
3630,11,0.6129857,196.10190391540527
3631,12,0.6035848,194.23890113830566
3632,13,0.5901681,196.38705253601074
3633,12,0.59184843,196.39086723327637
3634,11,0.59482694,196.1960792541504
3635,10,0.6075243,194.4270133972168
3636,12,0.5919049,196.58517837524414
3637,10,0.60457975,195.69993019104004
3638,12,0.5970829,196.1531639099121
3639,11,0.60415226,196.12812995910645
3640,12,0.6064614,196.81477546691895
3641,13,0.59460664,194.15593147277832
3642,14,0.58619505,195.62983512878418
3643,13,0.5870178,196.6841220855713
3644,14,0.58393174,194.1080093383789
3645,11,0.59836096,196.30098342895508
3646,11,0.590349,195.83606719970703
3647,11,0.5921437,195.66607475280762
3648,11,0.59063435,196.03466987609863
3649,10,0.60592616,195.8940029144287
3650,10,0.6129435,193.75014305114746
3651,9,0.6202545,196.29907608032227
3652,10,0.61134505,193.3600902557373
3653,10,0.6108761,198.09699058532715
3654,11,0.61129886,193.56107711791992
3655,11,0.6164369,196.33007049560547
3656,12,0.61631006,195.9359645843506
3657,11,0.6187144,194.28396224975586
3658,12,0.60451245,196.09498977661133
3659,12,0.60171694,196.46096229553223
3660,13,0.5929927,196.77209854125977
3661,13,0.59255683,194.04125213623047
3662,11,0.6095498,195.76287269592285
3663,11,0.6103103,196.5639591217041
3664,11,0.60455686,194.30208206176758
3665,10,0.6113239,195.92976570129395
3666,11,0.59452397,196.1815357208252
3667,13,0.5868116,194.44513320922852
3668,13,0.5941068,196.3820457458496
3669,13,0.5928057,194.25630569458008
3670,12,0.5991612,196.20704650878906
3671,14,0.5872845,196.9442367553711
3672,13,0.59449804,196.35677337646484
3673,11,0.6141304,194.02337074279785
3674,14,0.59614664,196.9921588897705
3675,14,0.6053662,196.6991424560547
3676,14,0.60821116,193.94493103027344
3677,13,0.6078671,196.5770721435547
3678,14,0.5998522,196.75707817077637
3679,14,0.60326046,198.71282577514648
3680,13,0.60346687,194.25106048583984
3681,12,0.612483,196.0458755493164
3682,13,0.6006598,197.05700874328613
3683,13,0.6061177,194.5779323577881
3684,13,0.6062664,196.53606414794922
3685,12,0.6146681,196.5036392211914
3686,12,0.61275285,194.04006004333496
3687,12,0.61214226,196.44808769226074
3688,12,0.60620254,196.59996032714844
3689,12,0.6066663,194.27084922790527
3690,12,0.60268,195.97291946411133
3691,14,0.5944168,194.7193145751953
3692,13,0.5929212,196.34318351745605
3693,12,0.60661554,197.9961395263672
3694,13,0.5981705,196.1672306060791
3695,13,0.59639716,194.27204132080078
3696,12,0.60454404,196.37823104858398
3697,12,0.60254306,199.13172721862793
3698,12,0.60488325,194.57483291625977
3699,12,0.6023434,195.99509239196777
3700,12,0.5972271,196.303129196167
3701,13,0.60062194,196.98810577392578
3702,13,0.60718954,196.2599754333496
3703,13,0.61043525,194.59295272827148
3704,13,0.6109477,196.38299942016602
3705,13,0.6113641,196.1379051208496
3706,15,0.5974758,195.25790214538574
3707,14,0.6016882,196.51460647583008
3708,13,0.60891664,196.39110565185547
3709,13,0.60133666,193.77994537353516
3710,14,0.5911832,195.5869197845459
3711,14,0.59212214,197.3550319671631
3712,14,0.59199756,196.05398178100586
3713,14,0.59410906,194.17119026184082
3714,12,0.6021938,195.9550380706787
3715,12,0.59112334,193.8018798828125
3716,11,0.5992227,197.21603393554688
3717,11,0.5971148,194.95606422424316
3718,10,0.6115317,193.4971809387207
3719,11,0.5991983,196.27785682678223
3720,11,0.6198458,196.20704650878906
3721,11,0.61365694,195.50299644470215
3722,10,0.6173689,195.99103927612305
3723,12,0.59109443,194.7340965270996
3724,13,0.5950455,244.32682991027832
3725,12,0.6051497,301.7699718475342
3726,14,0.5916142,216.2618637084961
3727,13,0.5983413,194.17691230773926
3728,15,0.58335495,197.17693328857422
3729,15,0.59186023,196.2287425994873
3730,16,0.5948112,203.54795455932617
3731,16,0.59653354,234.60817337036133
3732,16,0.59820414,214.2941951751709
3733,16,0.59412086,201.98416709899902
3734,16,0.59167,196.8681812286377
3735,14,0.6030984,196.6841220855713
3736,15,0.59870464,197.0081329345703
3737,15,0.5964867,194.78464126586914
3738,12,0.61283654,196.6540813446045
3739,13,0.60712546,194.11778450012207
3740,13,0.6055559,196.05398178100586
3741,13,0.6088577,198.75383377075195
3742,13,0.60942626,196.37513160705566
